code,content,date
力泰,力泰:公告本公司董事會決議股利配發基準日相關事宜,2023/3/24
其祥-KY,其祥-KY:公告本公司董事會決議股利分派,2023/3/24
力泰,力泰:公告本公司董事會通過111年度合併財務報告,2023/3/24
東碩,東碩:公告本公司112年2月份自結合併財務報告之負債比率、流動比率及速動比率,2023/3/24
力泰,力泰:本公司董事會決議召開112年股東常會事宜,2023/3/24
宏太-KY,宏太-KY:本公司董事會決議召開111年股東常會之相關事宜(更正),2023/3/24
湯石照明,湯石照明:本公司112年第1季員工執行認股權憑證之發行股數,2023/3/24
邦泰,邦泰:更正公告本公司自然人董事辭職,2023/3/24
創惟,創惟:公告創惟股份有限公司國內第一次轉換公司債轉換公司債(簡稱：創惟一，代碼：61041)自112年04月21日起，轉換價格自132.0元調整為129.3元。,2023/3/24
中磊,中磊:公告中磊股份有限公司國內第六次無擔保轉換公司債(簡稱：中磊六，代碼：53886)自112年04月19日起，轉換價格自100元調整為95元。,2023/3/24
漢磊,漢磊:公告漢磊科技股份有限公司國內第四次有擔保轉(交)換公司債(簡稱：漢磊四，代碼：37074)停止受理轉交換等相關事項。,2023/3/24
漢磊,漢磊:公告漢磊科技股份有限公司國內第三次有擔保轉(交)換公司債(簡稱：漢磊三，代碼：37073)停止受理轉交換等相關事項。,2023/3/24
科懋,科懋:科懋生物科技股份有限公司（公司代號：6496）註銷收回股票事宜。,2023/3/24
均豪,均豪:依證交法第43條之1第1項規定公告,2023/3/24
國泰台灣領袖50,「國泰台灣領袖50」受益憑證自2023.03.27上市,2023/3/24
建德工業,「建德工業」112年現金增資股款繳納憑證於2023.03.24上市,2023/3/24
百達-KY,百達-KY:(更正2/24公告)代非公開發行公司之取得人依證券交易法第43條之1 第1項 規定辦理公告(更正共同取得人異動部分),2023/3/24
瑞利,瑞利:依證券交易法第四十三條之一第一項辦理申報(更正1120313第一次申報內容),2023/3/24
勤凱科技,勤凱科技:公告勤凱科技股份有限公司國內第一次有擔保轉(交)換公司債(簡稱：勤凱一，代碼：47601)停止受理轉交換等相關事項。,2023/3/24
