code,content,date
臻鼎-KY,臻鼎-KY:受邀參加麥格理證券 Macquarie Taiwan Corporate Day,2022-11-07
六暉-KY,六暉-KY:公告本公司董事會決議通過111年第3季合併財務報告,2022-11-07
中華食,中華食:公告本公司董事會通過111年第三季財務報表,2022-11-07
台郡,台郡:本公司董事會決議辦理限制員工權利新股收回註銷減資事宜,2022-11-07
正德,正德:公告本公司受邀參加台中銀證券舉辦之線上法人說明會,2022-11-07
台郡,台郡:公告本公司111年第三季合併財務報告,2022-11-07
日電貿,日電貿:公告本公司受邀參加元大證券111年11月15日舉辦之線上法人說明會。,2022-11-07
千興,千興:公告本公司獨立董事辭職,2022-11-07
千興,千興:公告本公司審計委員會成員辭職,2022-11-07
千興,千興:公告本公司董事會通過111年度第三季個別財務報告,2022-11-07
寶一,寶一:公告本公司第八屆第十四次董事會重大決議事項,2022-11-07
智原,智原:本公司受邀參加大華證券舉辦之「Daiwa Investment Conference Hong Kong 2022」,2022-11-07
寶一,寶一:公告本公司董事會通過111年第三季財務報告,2022-11-07
台航,台航:公告本公司董事會通過111年第三季合併財務報告,2022-11-07
千興,千興:公告本公司內部稽核主管異動,2022-11-07
聚亨,聚亨:公告本公司對TY Steel Company Limited背書保證超限改善完成,2022-11-07
千興,千興:公告本公司代理發言人異動,2022-11-07
千興,千興:公告本公司財務主管、會計主管異動,2022-11-07
台玻,台玻:公告本公司董事會通過111年第3季合併財務報告,2022-11-07
創意,創意:本公司受邀參加高盛證券舉辦之Taiwan Corporate Day,2022-11-07
鉅祥,鉅祥:公告本公司111年10月份自結合併營收,2022-11-07
宇環,宇環:公告本公司111年第3季合併財務報告業經董事會決議通過,2022-11-07
群益證,群益證:公告本公司111年10月份合併自結損益,2022-11-07
創意,創意:本公司受邀參加麥格理證券舉辦之「Taiwan Corporate Day - Where tech goes in 2023」,2022-11-07
東和鋼鐵,東和鋼鐵:依公開發行公司資金貸與及背書保證處理準則第25條第1項第1款公告申報事項,2022-11-07
創意,創意:本公司受邀11/09瑞信證券法人說明會,2022-11-07
東和鋼鐵,"東和鋼鐵:公告本公司增資Tung Ho Steel Vietnam Corp.,Ltd.美金4,000萬元整",2022-11-07
創意,創意:本公司受邀 Daiwa Investment Conference Hong Kong 2022 (Hybrid),2022-11-07
昱捷,昱捷:公告本公司董事會通過111年第三季合併財務報告,2022-11-07
東和鋼鐵,東和鋼鐵:公告本公司董事會決議通過111年第3季合併財務報告,2022-11-07
矽力*-KY,矽力*-KY:本公司受邀參加UBS所舉辦之線上法說會,2022-11-07
森田1,森田10月營收0.65億元年減24.14% 1—10月達8.85億元,2022-11-07
福懋科1,福懋科10月營收8.60億元年增3.4% 1—10月達87.92億元,2022-11-07
矽創1,矽創10月營收14.02億元年減34.25% 1—10月達155.99億元,2022-11-07
大中1,大中10月營收1.83億元年減35.09% 1—10月達27.13億元,2022-11-07
矽格1,矽格10月營收14.10億元年減2.5% 1—10月達159.67億元,2022-11-07
力成1,力成10月營收66.14億元年減12.74% 1—10月達721.38億元,2022-11-07
育富1,育富10月營收1.04億元年減13.19% 1—10月達10.11億元,2022-11-07
立敦1,立敦10月營收2.70億元年減25.51% 1—10月達32.00億元,2022-11-07
頎邦1,頎邦10月營收17.48億元年減17.9% 1—10月達203.75億元,2022-11-07
jpp-KY1,jpp-KY10月營收1.71億元年增49.63% 1—10月達14.36億元,2022-11-07
致伸1,致伸10月營收62.57億元年減9.02% 1—10月達667.74億元,2022-11-07
智伸科1,智伸科10月營收7.33億元年增3.12% 1—10月達77.39億元,2022-11-07
智擎1,智擎10月營收0.22億元年增22.73% 1—10月達5.18億元,2022-11-07
TPK-KY1,TPK-KY10月營收74.39億元年增13.26% 1—10月達828.17億元,2022-11-07
智易1,智易10月營收45.29億元年增35.92% 1—10月達385.00億元,2022-11-07
閎康1,閎康10月營收3.67億元年增36.32% 1—10月達32.02億元,2022-11-07
通嘉1,通嘉10月營收0.96億元年減54.25% 1—10月達14.43億元,2022-11-07
創意1,創意10月營收24.23億元年增41.61% 1—10月達183.80億元,2022-11-07
力特1,力特10月營收2.32億元年減15.62% 1—10月達25.57億元,2022-11-07
全漢1,全漢10月營收12.06億元年減16% 1—10月達127.37億元,2022-11-07
永豐金1,永豐金10月營收34.36億元年增4.86% 1—10月達404.67億元,2022-11-07
怡利電1,怡利電10月營收3.34億元年增33.08% 1—10月達28.03億元,2022-11-07
立隆電1,立隆電10月營收8.01億元年減6.18% 1—10月達87.55億元,2022-11-07
研華1,研華10月營收57.36億元年增14.46% 1—10月達572.94億元,2022-11-07
英業達1,英業達10月營收502.93億元年增5.11% 1—10月達4572.87億元,2022-11-07
智邦1,智邦10月營收66.11億元年增30.4% 1—10月達616.18億元,2022-11-07
旺宏1,旺宏10月營收37.30億元年減34.73% 1—10月達381.40億元,2022-11-07
華泰1,華泰10月營收11.96億元年減10.49% 1—10月達131.32億元,2022-11-07
聯電1,聯電10月營收243.44億元年增27.07% 1—10月達2352.14億元,2022-11-07
上銀1,上銀10月營收21.10億元年減12.46% 1—10月達258.33億元,2022-11-07
三晃1,三晃10月營收1.97億元年減26.92% 1—10月達25.01億元,2022-11-07
聯亞,聯亞:本公司受邀參加Macquarie Taiwan Corporate Day,2022-11-07
濱川1,濱川10月營收3.42億元年減33.14% 1—10月達43.06億元,2022-11-07
宏達電,宏達電:本公司受邀參加Goldman Sachs舉辦之Taiwan Corporate Day,2022-11-07
信邦,信邦:信邦電子股份有限公司（公司代號：3023）111年第3季轉換普通股股票已上市股數。,2022-11-07
致茂,致茂:本公司受邀參加麥格理證券舉辦之法人說明會,2022-11-07
台光電,台光電:本公司受邀參加高盛證券舉辦之「Taiwan Corporate Day in Taipei」,2022-11-07
櫻花,櫻花:公告本公司會計主管異動,2022-11-07
致茂,致茂:本公司受邀參加高盛證券舉辦之法人說明會,2022-11-07
櫻花,櫻花:公告本公司董事會決議霧峰廠廠房新建工程案,2022-11-07
櫻花,櫻花:公告本公司董事會通過111年第三季合併財務報告,2022-11-07
通訊-KY,通訊-KY:更正公告本公司110年度股東會年報事宜,2022-11-07
欣興,欣興:本公司受邀參加Morgan Stanley舉辦之Annual Asia Pacific Summit,2022-11-07
欣興,欣興:本公司受邀參加Macquarie舉辦之Taiwan Corporate Day,2022-11-07
欣興,欣興:本公司受邀參加JP Morgan舉辦之Global TMT Conference in Asia,2022-11-07
欣興,欣興:本公司受邀參加元富證券舉辦之2022台股企業日,2022-11-07
欣興,欣興:本公司受邀參加高盛舉辦之Taiwan Corporate Day,2022-11-07
欣興,欣興:本公司受邀參加瑞士信貸舉辦之Bus Tour,2022-11-07
新零售,新零售:代重要子公司久新新物流(股)公司公告總經理委任追認案,2022-11-07
新零售,新零售:公告本公司董事會通過委任發言人,2022-11-07
新零售,新零售:公告本公司董事會通過資訊安全長委任,2022-11-07
泰博,泰博:本公司澄清媒體報導,2022-11-07
啟發電,啟發電:公告本公司董事會通過111年第三季合併財務報告,2022-11-07
湯石照明,湯石照明:本公司將於11月8日舉辦2022年第三季線上法人說明會,2022-11-07
新保,新保:代子公司誼光國際公寓大廈管理維護(股)公司公告向關係人新光建設開發(股)公司取得使用權資產1筆,2022-11-07
鈺齊-KY,鈺齊-KY:公告本公司111年第三季合併財務報告業經董事會決議通過,2022-11-07
德律,德律:公告本公司截至111年10月份自行結算損益情形,2022-11-07
群光,群光:公告本公司參加元富證券舉辦之2022年11月台股企業日，會中向投資人說明本公司業務概況及未來前景,2022-11-07
鼎天,鼎天:公告本公司民國一一一年第三季合併財務報表,2022-11-07
白紗科,白紗科:公告本公司董事會通過111年第三季合併財務報告,2022-11-07
上銀,上銀:公告本公司111年第三季合併財務報告業經董事會決議通過,2022-11-07
天品,天品:公告本公司董事會通過111年第三季合併財務報告,2022-11-07
新零售,新零售:本公司董事會通過對子公司-高聚電商股份有限公司資金貸與額度調減案，額度調減至新台幣壹仟陸佰萬元,2022-11-07
新零售,新零售:本公司董事會通過對子公司-久新新物流股份有限公司資金貸與額度調減案，額度調減至新台幣壹仟陸佰萬元,2022-11-07
祺驊,祺驊:公告本公司內部稽核主管異動,2022-11-07
尼得科超眾,尼得科超眾:公告本公司民國111年第三季合併財務報告業經提報董事會,2022-11-07
祺驊,祺驊:公告本公司董事會通過111年第3季合併財務報告,2022-11-07
成霖,成霖:本公司受邀參加宏遠證券舉辦之法人說明會,2022-11-07
白紗科1,白紗科10月營收1.53億元年增32.09% 1—10月達12.37億元,2022-11-07
欣高,欣高:公告本公司董事會通過111年第3季合併財務報告,2022-11-07
點序1,點序10月營收1.46億元年減25.53% 1—10月達16.36億元,2022-11-07
沛亨1,沛亨10月營收1.02億元年增17.3% 1—10月達12.04億元,2022-11-07
茂達1,茂達10月營收3.87億元年減34.8% 1—10月達57.50億元,2022-11-07
業強1,業強10月營收1.25億元年減27.54% 1—10月達18.02億元,2022-11-07
中菲1,中菲10月營收4.14億元年增39.14% 1—10月達35.50億元,2022-11-07
立衛1,立衛10月營收0.15億元年減52.01% 1—10月達2.34億元,2022-11-07
笙科1,笙科10月營收0.15億元年減69.42% 1—10月達4.62億元,2022-11-07
健喬1,健喬10月營收4.00億元年增41.87% 1—10月達35.31億元,2022-11-07
典範1,典範10月營收0.85億元年減54.21% 1—10月達10.79億元,2022-11-07
亞信1,亞信10月營收1.15億元年減23.7% 1—10月達11.43億元,2022-11-07
全坤建1,全坤建10月營收0.18億元年減26.36% 1—10月達1.68億元,2022-11-07
新零售,新零售:公告本公司董事會通過111年第三季合併財務報告,2022-11-07
偉詮電1,偉詮電10月營收2.27億元年減30.28% 1—10月達24.44億元,2022-11-07
聯強1,聯強10月營收366.44億元年增9.34% 1—10月達3496.56億元,2022-11-07
台橡1,台橡10月營收25.91億元年減1.44% 1—10月達289.49億元,2022-11-07
遠東銀,遠東銀:遠東國際商業銀行109年度第1期金融債券付息公告,2022-11-07
佳和1,佳和10月營收2.01億元年增0.3% 1—10月達21.72億元,2022-11-07
福懋1,福懋10月營收26.27億元年減3.52% 1—10月達295.72億元,2022-11-07
亞元,亞元:亞元科技股份有限公司（公司代號：6109）109年第1次員工認股權憑證首次行使認購普通股股票上櫃買賣日期。,2022-11-07
元大金,元大金:元大金控公告111年10月份自結合併損益,2022-11-07
神基,神基:新聞稿-神基十月自結合併營收為27.94億元，年增13.53%,2022-11-07
統一證,統一證:公告本公司111年10月份損益,2022-11-07
新光金,新光金:公告本公司舉辦111年第三季法人說明會,2022-11-07
智伸科,智伸科:公告本公司董事會通過111年度第三季合併財務報告,2022-11-07
元大期貨,元大期貨:公告元大期貨111年10月份營運概況,2022-11-07
南仁湖,南仁湖:本公司受統一證券邀請參加法人說明會,2022-11-07
德律,德律:本公司受邀參加兆豐證券舉辦之線上法人說明會,2022-11-07
智伸科,智伸科:本公司受邀參加統一證券舉辦之法人說明會,2022-11-07
智伸科,智伸科:本公司依「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第二款、第三款與第四款規定公告,2022-11-07
匯鑽科,匯鑽科:公告本公司董事會通過111年第3季合併財務報告,2022-11-07
匯鑽科,匯鑽科:公告本公司民國111年上半年度股利除息基準日相關事宜,2022-11-07
漢翔,漢翔:公告本公司111年度第3季合併財務報告業經董事會決議通過,2022-11-07
聯穎1,聯穎10月營收3.05億元年減19.29% 1—10月達34.44億元,2022-11-07
崧騰1,崧騰10月營收3.88億元年減30.25% 1—10月達52.36億元,2022-11-07
佳和,佳和:佳和實業股份有限公司（公司代號：1449） 員工認股權憑證於 111 年第 3 季行使所發行之普通股股票已上市股數。,2022-11-07
臻鼎-KY,臻鼎-KY:受邀參加美林證券舉辦之「BofA 2022 China Conference」,2022-11-07
全國1,全國10月營收20.08億元年減1.33% 1—10月達200.53億元,2022-11-07
中菲行1,中菲行10月營收28.84億元年減29.15% 1—10月達359.98億元,2022-11-07
艾笛森,艾笛森:公告本公司受邀參加富邦證券舉辦之線上法人說明會,2022-11-07
皇普1,皇普10月營收0.00億元年減99.94% 1—10月達11.37億元,2022-11-07
利機,利機:澄清有關工商時報第B03版上市櫃111年11月7日報導資訊,2022-11-07
敦吉,敦吉:代重要子公司香港敦吉科技投資有限公司公告董事會決議發放現金股利,2022-11-07
億光,億光:億光在台控告特力屋、展晟及中國電器專利侵權,2022-11-07
大洋1,大洋10月營收4.28億元年減35.39% 1—10月達56.12億元,2022-11-07
瑞昱1,瑞昱10月營收80.89億元年減10.19% 1—10月達981.17億元,2022-11-07
榮成1,榮成10月營收47.07億元年減10.78% 1—10月達442.15億元,2022-11-07
寶隆1,寶隆10月營收3.55億元年減13.93% 1—10月達39.55億元,2022-11-07
美吾華1,美吾華10月營收1.04億元年增2.22% 1—10月達10.41億元,2022-11-07
鴻海1,鴻海10月營收7765.77億元年增40.97% 1—10月達54415.10億元,2022-11-07
