code,content,date
通泰1,通泰10月營收0.14億元年減61.83% 1—10月達2.08億元,2022-11-08
新盛力1,新盛力10月營收2.32億元年增31.51% 1—10月達23.27億元,2022-11-08
華廣1,華廣10月營收2.27億元年增53.97% 1—10月達18.41億元,2022-11-08
力達-KY1,力達-KY10月營收4.53億元年減4.1% 1—10月達41.87億元,2022-11-08
中華食1,中華食10月營收1.60億元年增3.45% 1—10月達15.05億元,2022-11-08
緯創1,緯創10月營收786.00億元年減2.04% 1—10月達7993.65億元,2022-11-08
正達1,正達10月營收2.22億元年增7.01% 1—10月達20.42億元,2022-11-08
光明,光明:111年第三季財報,2022-11-08
欣欣1,欣欣10月營收0.11億元年增8.01% 1—10月達0.95億元,2022-11-08
第一保1,第一保10月營收5.83億元年增2.95% 1—10月達58.44億元,2022-11-08
宏普1,宏普10月營收0.12億元年減17.11% 1—10月達6.60億元,2022-11-08
固緯1,固緯10月營收2.29億元年減0.14% 1—10月達23.59億元,2022-11-08
允強1,允強10月營收11.70億元年減38.75% 1—10月達145.73億元,2022-11-08
五鼎1,五鼎10月營收1.62億元年減1.6% 1—10月達18.98億元,2022-11-08
儒鴻1,儒鴻10月營收22.56億元年減11.02% 1—10月達343.62億元,2022-11-08
立益物流1,立益物流10月營收0.64億元年減42.83% 1—10月達7.10億元,2022-11-08
台化1,台化10月營收304.45億元年減4.11% 1—10月達3243.74億元,2022-11-08
南亞1,南亞10月營收266.28億元年減28.9% 1—10月達3060.41億元,2022-11-08
台塑1,台塑10月營收170.40億元年減30.97% 1—10月達2176.22億元,2022-11-08
台數科,台數科:公告本公司董事會決議第十二次買回庫藏股事宜,2022-11-08
聯嘉,聯嘉:公告本公司發行國內第三次無擔保轉換公司債相關事宜,2022-11-08
立益物流,立益物流:公告本公司111年第3季合併財報提報董事會通過相關事宜,2022-11-08
豐藝,豐藝:公告本公司董事會通過111年度第三季合併財務報告,2022-11-08
海光,海光:公告本公司資金貸與達「公開發行公司資金貸與及背書保證處理準則」第22條第1項第3款之公告標準,2022-11-08
台數科,台數科:公告本公司董事會決議通過民國111年第三季合併財務報告,2022-11-08
乙盛-KY,乙盛-KY:公告本公司民國111年第三季合併財務報告業經董事會決議通過,2022-11-08
海光,海光:公告本公司董事會通過111年第三季合併財務報告,2022-11-08
裕國,裕國:公告本公司董事會通過111年第三季合併財務報告,2022-11-08
富喬,富喬:公告本公司董事會決議通過之111年第三季合併財務報表,2022-11-08
江興鍛,江興鍛:公告本公司董事會通過111年度第3季合併財務報告,2022-11-08
茂順,茂順:代重要子公司昆山茂順公告董事會決議分配盈餘匯回母公司,2022-11-08
揚博,揚博:公告本公司111年第三季合併財務報告提報董事會,2022-11-08
青雲,青雲:公告本公司111年第3季財務報告業經提報董事會,2022-11-08
華容,華容:公告本公司董事會通過設立提名委員會及委任提名委員,2022-11-08
富喬,富喬:本公司捐贈關係人,2022-11-08
尚茂,尚茂:公告本公司董事會決議通過111年第3季財務報告,2022-11-08
艾訊,艾訊:艾訊股份有限公司（公司代號：3088）109年第1次員工認股權憑證首次行使認購普通股股票上櫃買賣日期。,2022-11-08
永記,永記:公告本公司董事會通過111年第三季財務報告,2022-11-08
華容,華容:公告本公司董事會通過111年第3季合併財務報告,2022-11-08
旭品,旭品:公告本公司董事會決議通過一一一年前三季合併財務報告,2022-11-08
豐藝,豐藝:公告本公司配合會計師事務所內部輪調變更會計師,2022-11-08
力泰,力泰:公告本公司董事會通過財務、會計主管異動,2022-11-08
力泰,力泰:公告本公司董事會通過111年第3季合併財務報告,2022-11-08
台化,台化:公告本公司2022年10月合併營業額,2022-11-08
台塑,台塑:公告本公司2022年10月合併營業額,2022-11-08
台塑化,台塑化:公告本公司2022年10月合併營業額,2022-11-08
南亞,南亞:公告本公司2022年10月合併營業額,2022-11-08
新日興,新日興:本公司受邀參加元富證券舉辦之「2022年11月台股企業日」，就公司營運概況等說明,2022-11-08
華祺,華祺:更正背書保證之限額金額,2022-11-08
鑫龍騰,鑫龍騰:公告鑫龍騰股份有限公司第一次有擔保轉換公司債(簡稱：鑫龍騰一，代碼：31881)因於111年11月25日到期暨訂於111年11月28日終止櫃檯買賣等相關事宜。,2022-11-08
通嘉,"通嘉:公告本公司註銷限制員工權利新股25,000股",2022-11-08
精確,精確:精確實業股份有限公司（公司代號：3162）111年現金增資股票上櫃掛牌日期暨111年股款繳納憑證終止上櫃日期。,2022-11-08
通嘉,通嘉:公告本公司111年限制員工權利新股發行發放日期,2022-11-08
創威1,創威10月營收0.22億元年減7.88% 1—10月達2.26億元,2022-11-08
台聯櫃1,台聯櫃10月營收0.07億元年增11.31% 1—10月達0.72億元,2022-11-08
士紙1,士紙10月營收0.12億元年減19.24% 1—10月達1.38億元,2022-11-08
聯強,聯強:澄清工商時報111年11月8日報導,2022-11-08
亞力1,亞力10月營收8.01億元年增75.39% 1—10月達60.27億元,2022-11-08
瀧澤科1,瀧澤科10月營收3.05億元年增29.57% 1—10月達28.51億元,2022-11-08
榮成,榮成:公告榮成紙業股份有限公司國內第二次無擔保轉(交)換公司債(簡稱：榮成四，代碼：19094)停止受理轉交換等相關事項。,2022-11-08
國產1,國產10月營收19.55億元年增1.88% 1—10月達174.64億元,2022-11-08
銘旺科1,銘旺科10月營收0.39億元年減43.99% 1—10月達4.42億元,2022-11-08
台亞1,台亞10月營收3.21億元年減35.88% 1—10月達39.90億元,2022-11-08
展宇1,展宇10月營收1.10億元年減0.3% 1—10月達12.32億元,2022-11-08
東陽1,東陽10月營收17.94億元年增14.17% 1—10月達177.64億元,2022-11-08
同協1,同協10月營收0.41億元年減8.62% 1—10月達3.24億元,2022-11-08
奇鋐1,奇鋐10月營收50.70億元年增25.76% 1—10月達463.10億元,2022-11-08
