code,content,date
勝悅-KY,勝悅-KY:公告本公司提報董事會111年第三季合併財務報表,2022-11-11
喬福,喬福:公告董事會通過本公司111年度第三季個別財務報表,2022-11-11
廣豐,廣豐:代重要子公司廣豐海外開發股份有限公司公告增資事宜,2022-11-11
昇銳,昇銳:公告本公司設置資訊安全長,2022-11-11
昇銳,昇銳:公告本公司設置公司治理主管,2022-11-11
聯上,聯上:公告本公司董事會通過擬以共同興建方式簽訂土地合作投資開發契約,2022-11-11
昇銳,昇銳:公告本公司董事會通過111年第3季合併財務報告,2022-11-11
大國鋼,大國鋼:公告本公司董事會通過111年第3季合併財務報告,2022-11-11
聯上,聯上:公告青海案建築工程承攬契約工程價款異動事宜,2022-11-11
廣豐,廣豐:公告本公司董事會通過111年第三季財務報表,2022-11-11
志信,志信:本公司董事會通過111年第3季合併財務報告,2022-11-11
華建,華建:公告本公司董事會通過與子公司華鑑營造簽訂「善捷段」、「新站段」、「新高鐵段」、「樂捷段B區」承攬合約,2022-11-11
華建,華建:公告本公司董事會通過不繼續辦理民國110年股東臨時會通過之私募發行普通股案剩餘額度,2022-11-11
華建,華建:公告本公司董事會通過111年第三季合併財務報告,2022-11-11
上揚,上揚:公告本公司董事會通過111年第3季合併財務報告,2022-11-11
聯上,聯上:本公司111年第三季財務報告業經提報董事會,2022-11-11
精拓科,精拓科:精拓科技股份有限公司（公司代號：4951）111年現金增資股票上櫃掛牌日期暨111年股款繳納憑證終止上櫃日期。,2022-11-11
樂威科-KY,樂威科-KY:公告本公司董事會通過111年第三季合併財務報表,2022-11-11
茂生農經,茂生農經:公告本公司董事會通過解除經理人競業禁止之限制,2022-11-11
信大,信大:本公司111年第3季合併財務報告業經提報董事會,2022-11-11
喬福,喬福:公告本公司提報董事會之111年第3季個別財務報告,2022-11-11
建國,建國:本公司董事會決議設置永續發展委員會暨委任委員會成員並通過「企業永續發展委員會組織規程」,2022-11-11
嘉威,嘉威:公告本公司訂定除息基準日相關事宜,2022-11-11
錸德,錸德:公告本公司董事會通過111年第三季合併財務報告,2022-11-11
茂生農經,茂生農經:公告本公司新任總經理,2022-11-11
夠麻吉,"夠麻吉:本公司111年1~9月合併營收自結數與會計師核閱數差異說明,並更正111年9月自結營業收入公告數(補111年9月營收淨額單位)",2022-11-11
東凌-KY,東凌-KY:公告本公司董事會通過稽核主管任命案,2022-11-11
茂生農經,茂生農經:公告本公司提報董事會財務報告之相關數據。,2022-11-11
秋雨,秋雨:公告本公司董事會通過111年第3季合併財務報告,2022-11-11
東凌-KY,東凌-KY:公告本公司董事會通過111年第3季合併財務報告,2022-11-11
聚陽,聚陽:本公司受邀參加瑞銀證券舉辦之法人說明會,2022-11-11
榮成,榮成:代重要子公司湖北榮成公告董事及監察人異動,2022-11-11
榮成,榮成:代重要子公司無錫榮成公告董事及監察人異動,2022-11-11
榮成,榮成:代重要子公司平湖榮成公告董事及監察人異動,2022-11-11
榮成,榮成:代重要子公司榮成中國公告董事異動,2022-11-11
榮成,"榮成:代重要子公司L&C CO.,(BVI)LTD.公告董事異動",2022-11-11
榮成,榮成:公告本公司因會計師事務所內部調整更換會計師,2022-11-11
榮成,榮成:公告本公司董事會決議新增背書保證餘額達新臺幣一千萬元以上且對其背書保證、長期投資及資金貸與餘額合計數達本公司最近期財務報表淨值百分之三十以上,2022-11-11
榮成,榮成:公告本公司董事會通過111年第三季合併財務報表案,2022-11-11
勤美,勤美:公告本公司董事會通過111年度第三季合併財務報告暨會計師核閱報告,2022-11-11
駿熠電,駿熠電:本公司就臺灣新北地方法院106年度金字第7號民事案件與因案向本公司求償之投資人和解,2022-11-11
環泰,環泰:公告本公司董事會決議委任第一屆風險管理委員會委員,2022-11-11
晶華,晶華:公告董事會決議111年度第3季盈餘暫不分配,2022-11-11
晶華,晶華:本公司民國111年第3季合併財務報告提報董事會,2022-11-11
凱衛,凱衛:公告本公司董事會改選董事長,2022-11-11
天揚,天揚:本公司111年度第三季合併財務報告經簽證會計師出具繼續經營能力存在重大不確定性及保留結論(非重要子公司未經核閱)之核閱報告,2022-11-11
嘉威,嘉威:公告本公司董事會決議分派111年上半年度現金股利,2022-11-11
天仁,天仁:111Q3財務報告提報董事會,2022-11-11
天揚,天揚:董事會決議辦理一一一年第二次私募普通股定價及相關事宜,2022-11-11
岳豐,岳豐:公告本公司新增對子公司背書保證金額達公開發行公司資金貸與及背書保證處理準則第25條第1項第1、2、3、4款之標準,2022-11-11
岳豐,岳豐:公告本公司董事會決議向主管機關申請撤銷發行國內第十次無擔保轉換公司債案,2022-11-11
金居,金居:公告本公司111年第3季合併財務報告提報董事會,2022-11-11
天揚,天揚:董事會通過111年度第三季合併財務報告案,2022-11-11
天揚,天揚:董事會通過之決議事項,2022-11-11
岳豐,岳豐:代子公司UNC INVESTMENT ＆ DEVELOPMENT INC.公告新增資金貸與金額達公開發行公司資金貸與及背書保證處理準則第22條第1項第1、3款之標準,2022-11-11
岳豐,岳豐:代子公司UNC INVESTMENT ＆ DEVELOPMENT INC.公告新增資金貸與金額達公開發行公司資金貸與及背書保證處理準則第22條第1項第1、2、3款之標準,2022-11-11
國統,國統:公告本公司董事會通過111年第三季合併財務報告,2022-11-11
華電,華電:公告本公司董事會通過111年第三季財務報告,2022-11-11
岳豐,岳豐:公告本公司董事會通過111年第三季合併財務報告,2022-11-11
三商壽,三商壽:本公司111年現金增資發行新股股款繳納憑證劃撥暨上市日期公告,2022-11-11
聚亨,聚亨:公告本公司111年第3季合併財務報告,2022-11-11
北極星藥業-KY,"北極星藥業-KY:公告本公司擬增資100%持有之子公司DesigneRx Pharmaceuticals, Inc.",2022-11-11
大成鋼,大成鋼:公告本公司資安長異動,2022-11-11
大成鋼,大成鋼:公告本公司董事會通過111年第3季合併財務報告,2022-11-11
第一金,第一金:代子公司第一商業銀行(股)公司公告董事會決議公開標售高雄市苓雅區土地一處,2022-11-11
北極星藥業-KY,北極星藥業-KY:公告修訂本公司111年第一次員工認股權憑證發行及認股辦法,2022-11-11
北極星藥業-KY,北極星藥業-KY:本公司民國111年度第三季合併財務報告業經董事會決議通過,2022-11-11
北極星藥業-KY,北極星藥業-KY:公告本公司執行長異動,2022-11-11
鈦昇,鈦昇:公告本公司第八次買回庫藏股期間屆滿執行情形,2022-11-11
元創精密,元創精密:公告本公司董事會決議解除經理人競業禁止之限制,2022-11-11
嘉威,嘉威:公告本公司111年度第三季財務報告經董事會決議通過,2022-11-11
金橋,金橋:公告本公司董事會通過111年第三季財務報告,2022-11-11
元創精密,元創精密:公告本公司董事會通過111年第3季合併財務報告,2022-11-11
精湛,精湛:公告本公司受邀法人說明會之相關訊息,2022-11-11
晶悅,晶悅:公告本公司董事會通過111年第3季合併財務報告(更正),2022-11-11
天仁,天仁:公告本公司成立「誠信經營暨永續發展委員會」並委任「誠信經營暨永續發展委員會」委員四名。,2022-11-11
盛弘,盛弘:公告本公司111年第3季合併財務報告業經提報董事會通過,2022-11-11
廣達,廣達:本公司董事會決議捐贈,2022-11-11
穩懋,穩懋:公告本公司111年第3季合併財務報告經董事會決議通過,2022-11-11
三商壽,三商壽:公告本公司111年度現金增資募集完成,2022-11-11
聯傑,聯傑:董事會任命總經理,2022-11-11
力鵬,力鵬:資金貸與事宜,2022-11-11
聯傑,聯傑:董事會通過111年第三季合併財務報告,2022-11-11
新華,新華:公告本公司董事會通過111年第3季合併財務報表,2022-11-11
聯鈞,聯鈞:本公司召開法人說明會,2022-11-11
力鵬,力鵬:公告董事會通過111年第三季合併財務報告,2022-11-11
其祥-KY,其祥-KY:代子公司Kee Song Food Corporation (S) Pte Ltd 依「公開發行公司資金貸與及背書保證處理準則」第二十二條第一項第二及三款規定公告,2022-11-11
台船,台船:董事會決議通過111年第三季合併財務報告,2022-11-11
力麗,力麗:公告111年度第三季財務報告提報董事會。,2022-11-11
茂達,茂達:公告本公司董事會決議註銷已收回限制員工權利新股,2022-11-11
嘉彰,嘉彰:代本公司子公司Chia Corporation公告董事會決議盈餘匯回案,2022-11-11
達新,達新:公告本公司提報董事會通過111年第3季合併財務報告,2022-11-11
茂達,茂達:公告本公司董事會決議修訂111年第1次員工認股權憑證發行及認股辦法,2022-11-11
奇偶,奇偶:公告補正揭露本公司111年第三季合併財報(附註揭露),2022-11-11
威剛,威剛:公告本公司董事會通過民國111年第三季合併財務報告,2022-11-11
台灣大,台灣大:公告本公司受邀參加Morgan Stanley舉辦之「21st AnnualAsia Pacific Summit」,2022-11-11
紅木-KY,紅木-KY:公告本公司董事會通過111年第三季合併財務報告,2022-11-11
茂達,茂達:公告本公司民國111年第三季合併財務報告經董事會決議通過,2022-11-11
廣達,廣達:公告本公司董事會通過111年度第三季財務報告,2022-11-11
堤維西,堤維西:公告本公司董事會通過111年第三季合併財務報告,2022-11-11
強新,強新:依「公開發行公司資金貸與背書保證處理準則」第二十五條第一項第四款規定公告,2022-11-11
金麗-KY,金麗-KY:公告本公司發言人異動相關事宜,2022-11-11
強新,強新:公告本公司董事會通過111年第三季合併財務報告,2022-11-11
強新,"強新:公告本公司因會計師事務所內部會計師輪調,更換會計師",2022-11-11
台船,台船:公告本公司「公司治理主管」異動。,2022-11-11
時報,時報:公告本公司董事會通過111年第三季合併財務報告,2022-11-11
合機,合機:公告本公司董事會決議通過111年第3季合併財務報告,2022-11-11
欣泰,欣泰:公告本公司代理發言人異動,2022-11-11
上銀,上銀:公告本公司召開線上法說會,2022-11-11
金麗-KY,金麗-KY:公告本公司董事會決議通過111年第三季合併財務報表,2022-11-11
全達,全達:公告本公司111年度第3季合併財務報告提報董事會,2022-11-11
晶技,晶技:本公司111年10月自結損益公告,2022-11-11
英業達,英業達:董事會通過對關係人之捐贈事宜,2022-11-11
巨路,巨路:本公司參加富邦證券舉辦之線上法人說明會,2022-11-11
英業達,英業達:董事會通過111年第3季合併財務報告,2022-11-11
三圓,三圓:公告本公司受邀參加第一金證券舉辦之線上法說會,2022-11-11
敦泰,敦泰:本公司董事會通過111年第3季財務報表,2022-11-11
敦泰,敦泰:本公司公告2022年第三季財報依據國際會計準則第2號公報認列存貨跌價及呆滯損失,2022-11-11
三圓,三圓:公告本公司董事會通過111年第3季合併財務報告,2022-11-11
東洋,東洋:公告本公司111年10月份自結合併損益,2022-11-11
環泰,環泰:公告本公司董事會通過111年第3季合併財務報告,2022-11-11
中茂,中茂:本公司配合會計師事務所內部輪調變更簽證會計師,2022-11-11
中茂,中茂:公告本公司民國111年第3季合併財務報告提報董事會,2022-11-11
聯電,聯電:公告本公司辦理限制員工權利新股註銷完成實收資本額變更登記事宜,2022-11-11
天方能源,天方能源:公告本公司一年內累積取得同一有價證券達實收資本額20%,2022-11-11
谷崧,谷崧:本公司之大陸子公司新崧塑膠(東莞)有限公司吸收合併東莞辰崧塑膠有限公司,2022-11-11
力達-KY,力達-KY:公告本公司新任董事解除競業禁止之限制,2022-11-11
磐儀,磐儀:本公司受邀參加福邦證券所舉辦之法人說明會,2022-11-11
谷崧,谷崧:本公司111年第三季合併財務報告業經提報董事會,2022-11-11
橙的,橙的:公告本公司董事會重要決議事項,2022-11-11
橙的,橙的:公司111年第三季合併財務報告業經提報董事會通過,2022-11-11
力達-KY,力達-KY:公告本公司111年第一次股東臨時會補選一席獨立董事,2022-11-11
永利聯合,永利聯合:本公司辦理減資彌補虧損致債權人公告,2022-11-11
永利聯合,永利聯合:公告本公司111年度第一次股東臨時會重要決議事項,2022-11-11
碩天,碩天:公告碩天科技股份有限公司國內第一次無擔保轉換公司債首次轉換普通股股票開始上市買賣日期,2022-11-11
力達-KY,力達-KY:公告本公司111年股東臨時會重要決議事項,2022-11-11
谷崧,谷崧:公告本公司董事會通過子公司新勤國際有限公司辦理解散清算,2022-11-11
國碳科,國碳科:公告本公司董事會通過111年第3季合併財務報告,2022-11-11
台亞,台亞:本公司舉辦財務業務概況座談會,2022-11-11
正峰,正峰:公告本公司董事會通過111年第三季合併財務報告,2022-11-11
谷崧,谷崧:公告本公司董事會重要決議,2022-11-11
台耀,台耀:公告本公司獨立董事辭任審計委員會委員,2022-11-11
台耀,台耀:公告本公司獨立董事辭任,2022-11-11
台耀,台耀:本公司董事會通過解除經理人競業禁止之限制案,2022-11-11
台耀,台耀:公告本公司董事會通過111年度第三季合併財務報告,2022-11-11
盛餘,盛餘:公告本公司董事會決議設置永續發展委員會,2022-11-11
盛餘,盛餘:公告本公司董事會通過111年第3季合併財務報告,2022-11-11
光聖,光聖:本公司民國111年度第三季合併財務報告業經提報董事會,2022-11-11
味王,味王:公告本公司111年第三季合併財務報告提報董事會,2022-11-11
萬旭,萬旭:公告本公司董事會通過111年第3季合併財務報告,2022-11-11
碩天,碩天:公告碩天科技股份有限公司國內國內第一次無擔保轉(交)換公司債(簡稱：碩天一，代碼：36171)換發之普通股股票開始櫃檯買賣日期。,2022-11-11
國光生,國光生:公告本公司於112年會計年度起變動會計估計事項,2022-11-11
國光生,國光生:公告本公司董事會決議買回庫藏股,2022-11-11
台達電,台達電:澄清經濟日報111年11月11日報導,2022-11-11
國光生,國光生:公告本公司111年第三季合併財務報告提報董事會,2022-11-11
國巨,國巨:澄清111/11/11工商時報報導,2022-11-11
同欣電,同欣電:澄清媒體報導,2022-11-11
嘉鋼,嘉鋼:更正本公司受邀參加富邦證券法人說明會(召開時間),2022-11-11
精拓科,精拓科:公告本公司現金增資新股發放上櫃暨股款繳納憑證終止上櫃日期,2022-11-11
世紀鋼1,世紀鋼10月營收9.12億元年增0.81% 1—10月達71.89億元,2022-11-11
萬國通1,萬國通10月營收1.15億元年減15.62% 1—10月達17.94億元,2022-11-11
宏全1,宏全10月營收17.55億元年增9.52% 1—10月達211.08億元,2022-11-11
寶成1,寶成10月營收236.48億元年增36.66% 1—10月達2282.26億元,2022-11-11
國統1,國統10月營收2.68億元年增16.25% 1—10月達31.24億元,2022-11-11
愛地雅1,愛地雅10月營收4.13億元年減6.75% 1—10月達45.37億元,2022-11-11
經緯航1,經緯航10月營收0.10億元年減27.34% 1—10月達1.25億元,2022-11-11
三貝德1,三貝德10月營收1.02億元年減4.74% 1—10月達10.40億元,2022-11-11
山林水1,山林水10月營收3.18億元年減7.62% 1—10月達31.29億元,2022-11-11
夠麻吉1,夠麻吉10月營收0.31億元年增11.3% 1—10月達2.58億元,2022-11-11
億豐1,億豐10月營收24.11億元年增7% 1—10月達245.34億元,2022-11-11
柏文1,柏文10月營收3.10億元年增25.29% 1—10月達29.70億元,2022-11-11
霹靂1,霹靂10月營收0.32億元年減15.8% 1—10月達3.28億元,2022-11-11
匯鑽科1,匯鑽科10月營收0.84億元年減27.47% 1—10月達9.99億元,2022-11-11
旭源1,旭源10月營收0.93億元年減16.03% 1—10月達10.57億元,2022-11-11
千附1,千附10月營收2.72億元年增12.46% 1—10月達33.24億元,2022-11-11
金居1,金居10月營收5.61億元年減31.11% 1—10月達60.09億元,2022-11-11
志超1,志超10月營收14.49億元年減39.05% 1—10月達187.69億元,2022-11-11
無敵1,無敵10月營收0.49億元年增4.04% 1—10月達5.36億元,2022-11-11
勤誠1,勤誠10月營收7.87億元年減9.16% 1—10月達86.87億元,2022-11-11
加高1,加高10月營收2.14億元年減32.89% 1—10月達24.80億元,2022-11-11
華東1,華東10月營收7.74億元年增1.48% 1—10月達81.11億元,2022-11-11
大億金茂1,大億金茂10月營收0.76億元年增38.46% 1—10月達6.71億元,2022-11-11
常珵1,常珵10月營收1.19億元年增299.55% 1—10月達14.88億元,2022-11-11
華鎂鑫1,華鎂鑫10月營收0.12億元年增303.53% 1—10月達3.08億元,2022-11-11
福華1,福華10月營收0.91億元年增45.53% 1—10月達7.57億元,2022-11-11
巨虹1,巨虹10月營收1.07億元年增71.14% 1—10月達8.23億元,2022-11-11
洛碁1,洛碁10月營收0.46億元年增31.77% 1—10月達4.25億元,2022-11-11
網家1,網家10月營收36.99億元年減10.4% 1—10月達366.02億元,2022-11-11
榮群1,榮群10月營收0.84億元年增721.27% 1—10月達3.45億元,2022-11-11
達邦蛋白1,達邦蛋白10月營收0.42億元年減9.26% 1—10月達3.60億元,2022-11-11
欣普羅1,欣普羅10月營收0.20億元年減82.41% 1—10月達3.21億元,2022-11-11
高端疫苗1,高端疫苗10月營收0.09億元年減98.48% 1—10月達3.50億元,2022-11-11
聚和1,聚和10月營收4.10億元年增21.38% 1—10月達46.53億元,2022-11-11
雙邦1,雙邦10月營收1.20億元年減20.13% 1—10月達18.63億元,2022-11-11
大樹1,大樹10月營收13.18億元年增24.49% 1—10月達121.09億元,2022-11-11
益得1,益得10月營收0.02億元年減56.73% 1—10月達0.21億元,2022-11-11
光麗-KY1,光麗-KY10月營收0.47億元年減34.98% 1—10月達2.90億元,2022-11-11
統新1,統新10月營收0.42億元年增4.14% 1—10月達5.44億元,2022-11-11
京晨科1,京晨科10月營收0.13億元年減14.54% 1—10月達1.52億元,2022-11-11
晶焱1,晶焱10月營收1.34億元年減68.96% 1—10月達25.59億元,2022-11-11
旭隼1,旭隼10月營收19.35億元年增22.33% 1—10月達189.62億元,2022-11-11
通訊-KY1,通訊-KY10月營收0.01億元年減3.81% 1—10月達0.05億元,2022-11-11
元隆1,元隆10月營收1.39億元年減12.7% 1—10月達15.55億元,2022-11-11
臺龍1,臺龍10月營收1.90億元年增19.37% 1—10月達16.88億元,2022-11-11
易通展1,易通展10月營收0.54億元年增59.52% 1—10月達9.09億元,2022-11-11
康呈1,康呈10月營收0.03億元年增3.13% 1—10月達0.27億元,2022-11-11
系微1,系微10月營收1.06億元年減13.45% 1—10月達11.64億元,2022-11-11
富旺1,富旺10月營收1.01億元年減16.04% 1—10月達4.78億元,2022-11-11
慶生1,慶生10月營收0.45億元年減37.01% 1—10月達5.14億元,2022-11-11
達麗1,達麗10月營收0.81億元年減73.34% 1—10月達84.48億元,2022-11-11
欣技1,欣技10月營收1.19億元年減15.05% 1—10月達9.97億元,2022-11-11
松上1,松上10月營收3.46億元年減11.88% 1—10月達34.95億元,2022-11-11
柏承1,柏承10月營收2.09億元年減32.65% 1—10月達27.90億元,2022-11-11
建達1,建達10月營收7.42億元年減1.46% 1—10月達80.43億元,2022-11-11
大宇資1,大宇資10月營收1.51億元年增185.88% 1—10月達18.03億元,2022-11-11
元大期貨1,元大期貨10月營收3.83億元年增32.23% 1—10月達33.77億元,2022-11-11
台南-KY1,台南-KY10月營收1.68億元年增2.46% 1—10月達14.55億元,2022-11-11
大洋-KY1,大洋-KY10月營收3.60億元年減0.87% 1—10月達36.15億元,2022-11-11
南仁湖1,南仁湖10月營收0.87億元年增0.12% 1—10月達8.16億元,2022-11-11
德記1,德記10月營收1.51億元年減7.39% 1—10月達18.36億元,2022-11-11
日盛金1,日盛金10月營收7.10億元年減11.85% 1—10月達82.45億元,2022-11-11
皇鼎1,皇鼎10月營收1.06億元年減87.41% 1—10月達47.22億元,2022-11-11
龍巖1,龍巖10月營收3.68億元年增13.24% 1—10月達33.93億元,2022-11-11
鉅陞1,鉅陞10月營收0.58億元年增5676.82% 1—10月達1.43億元,2022-11-11
德昌1,德昌10月營收5.44億元年增9.09% 1—10月達65.26億元,2022-11-11
德宏1,德宏10月營收0.44億元年減74.15% 1—10月達5.34億元,2022-11-11
聰泰1,聰泰10月營收1.00億元年減19.85% 1—10月達11.80億元,2022-11-11
宣德1,宣德10月營收18.39億元年減9.22% 1—10月達165.69億元,2022-11-11
南良1,南良10月營收2.44億元年減11.75% 1—10月達26.95億元,2022-11-11
能率1,能率10月營收8.31億元年減16.08% 1—10月達88.03億元,2022-11-11
慕康生醫1,慕康生醫10月營收0.26億元年增11.52% 1—10月達2.08億元,2022-11-11
虹堡1,虹堡10月營收7.61億元年增72.88% 1—10月達57.73億元,2022-11-11
艾姆勒1,艾姆勒10月營收0.50億元年減55.89% 1—10月達6.28億元,2022-11-11
