code,content,date
生華科,生華科:公告本公司董事會通過重要營運主管派任案,2022-11-10
慶騰,慶騰:本公司代子公司(CHPM INTERNATIONAL)公告對本公司新增資金貸與金額達新臺幣一千萬元以上且達本公司最近期財務報表淨值百分之二以上,2022-11-10
慶騰,慶騰:本公司及子公司資金貸與他人之餘額達本公司最近期財務報表淨值百分之二十以上(舊約到期續約),2022-11-10
慶騰,慶騰:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
毅嘉,毅嘉:公告本公司審計委員會及董事會通過111年第三季合併財務報告,2022-11-10
富堡,富堡:公告本公司董事會通過公司治理主管異動案,2022-11-10
允強,允強:公告本公司背書保證達「資金貸與及背書保證處理準則」第二十五條第一項第三款之規定(補正),2022-11-10
友華,友華:依公開發行公司資金貸與及背書保證處理準則第25條第一項第三款規定辦理,2022-11-10
台郡,台郡:本公司受邀參加J.P. Morgan 2022 Global TMT Conference in Asia,2022-11-10
友華,友華:公告本公司董事會決議通過111年第三季合併財務報告,2022-11-10
雙邦,雙邦:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
旭富,旭富:公告本公司受宏遠證券邀請說明營運概況,2022-11-10
友華,友華:公告本公司董事會通過內部稽核主管任命案,2022-11-10
凌網,凌網:公告本公司董事會通過111年度第三季合併財務報告,2022-11-10
健和興,健和興:公告本公司111年第三季合併財務報告業經提報董事會,2022-11-10
誠美材,誠美材:董事會決議召開111年第一次股東臨時會相關事宜,2022-11-10
富堡,富堡:公告本公司董事會通過會計主管異動案,2022-11-10
富堡,富堡:公告本公司董事會決議通過111年第三季合併財務報表。,2022-11-10
誠美材,誠美材:本公司董事會決議辦理現金減資事宜,2022-11-10
陽明,陽明:本公司董事會決議調整對全資子公司陽明(新加坡)私人有限公司現金增資金額授權,2022-11-10
亞元,亞元:公告本公司董事會通過111年度第3季合併財務報告,2022-11-10
陽明,陽明:公告本公司董事會通過執行5艘長租船之租期選擇權併取得使用權資產,2022-11-10
恒耀國際,恒耀國際:公告本公司董事會通過投資設立越南子公司案,2022-11-10
松崗,松崗:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
恒耀國際,恒耀國際:公告本公司辦理聯合授信內容調整案,2022-11-10
陽明,陽明:公告本公司董事會之議決事項，未經審計委員會通過，而經全體董事三分之二以上同意通過者,2022-11-10
恒耀國際,恒耀國際:公告本公司新建廠房資本支出預算案,2022-11-10
晶悅,晶悅:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
恒耀國際,恒耀國際:公告本公司提報董事會111年第三季合併財務報告,2022-11-10
陽明,陽明:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
松崗,松崗:公告本公司111年10月份之財務比率,2022-11-10
立隆電,立隆電:公告本公司國內第三次無擔保轉換公司債轉換普通股之增資基準日,2022-11-10
松崗,松崗:公告本公司111年10月份之合併營收狀況,2022-11-10
立隆電,立隆電:公告本公司111年第3季合併財務報告提報董事會,2022-11-10
聰泰,聰泰:本公司受邀參加櫃買中心舉辦之線上業績發表會,2022-11-10
無敵,無敵:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
瑞基,瑞基:公告本公司更換股務代理機構事宜,2022-11-10
世德,世德:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
瑞基,瑞基:公告本公司董事會決議110年度現金增資暨國內第二次有擔保轉換公司債計畫變更案,2022-11-10
瑞基,瑞基:公告董事會通過本公司民國111年度第三季合併財務報告,2022-11-10
華孚,華孚:新聞稿-華孚111年前三季稅後淨利新台幣1.93億元，每股稅後盈餘1.11元,2022-11-10
國巨,國巨:董事會決議重組海外投資架構,2022-11-10
寶得利,寶得利:本公司董事會通過111年第3季合併財務報告,2022-11-10
國巨,國巨:董事會決議重組海外投資架構(變更110/11/11之投資架構重組計劃),2022-11-10
國巨,國巨:公告本公司董事會決議111年上半年度不分派盈餘,2022-11-10
威潤,威潤:公告本公司董事會通過111年度第三季合併財務報表,2022-11-10
三商壽,三商壽:公告本公司現金增資股款催繳期間,2022-11-10
佳總,佳總:公告本公司111年第3季合併財務報告業經提報董事會通過,2022-11-10
上曜,上曜:公告本公司董事會決議註銷庫藏股減資基準日,2022-11-10
健信,健信:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
智邦,智邦:本公司董事會核准修訂111年限制員工權利新股發行辦法,2022-11-10
上曜,上曜:公告本公司111年第三季合併財務報告提報董事會,2022-11-10
連宇,連宇:公告本公司財務主管及會計主管異動,2022-11-10
慧友,慧友:代重要子公司慧友電子(美國)公司 公告總經理異動,2022-11-10
華孚,華孚:公告本公司董事會決議通過111年第3季合併財務報告,2022-11-10
易通展,易通展:公告本公司董事會通過111年第3季財務報告,2022-11-10
美食-KY,美食-KY:公告本公司董事會通過111年第3季合併財務報表,2022-11-10
大學光,大學光:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
智邦,智邦:公告本公司董事會通過112年捐贈案,2022-11-10
智邦,智邦:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
三陽工業,三陽工業:本公司111年第三季合併財務報告業經董事會決議通過,2022-11-10
浪凡,浪凡:公告本公司法人董事改派代表人,2022-11-10
浪凡,浪凡:公告本公司董事長異動,2022-11-10
旭然,旭然:本公司對子公司(Vietnam) Filtrafine Company Limited背書保證金額達資金貸與及背書保證處理準則第二十五條第一項第二款、第三款及第四款規定公告,2022-11-10
浪凡,浪凡:公告本公司發言人異動,2022-11-10
旭然,"旭然:本公司之子公司D&3J International Co., Ltd.擬將資金貸與本公司之子公司(Vietnam) Filtrafine Company Limited",2022-11-10
安碁,安碁:公告本公司111年第3季合併財務報告業已提報董事會通過,2022-11-10
展宇,展宇:公告本公司董事會決議辦理限制員工權利新股收回註銷,2022-11-10
德宏,德宏:公告本公司111年第3季財務報告資訊,2022-11-10
歐買尬,歐買尬:公告本公司董事會通過設置資安長,2022-11-10
三陽工業,三陽工業:公告本公司董事會通過對「財團法人新竹縣三陽教育基金會」捐贈事宜,2022-11-10
國巨,國巨:國巨公司公布2022年第三季度營運成果,2022-11-10
利華,利華:公告本公司111年度前3季個別財務報告,2022-11-10
歐買尬,歐買尬:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
國巨,國巨:公告本公司111年第3季合併財務報告業經提報董事會通過,2022-11-10
歐買尬,歐買尬:公告本公司董事會重大決議事項,2022-11-10
立碁,立碁:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
連宇,連宇:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
三陽工業,三陽工業:本公司董事會決議辦理庫藏股註銷暨訂定減資基準日,2022-11-10
漢來美食,漢來美食:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
友威科,友威科:代孫公司友威科技(深圳)有限公司公告董事會決議通過盈餘匯回案,2022-11-10
友威科,友威科:公告本公司董事會決議通過111年度第三季合併財務報告,2022-11-10
立凱-KY,立凱-KY:公告本公司提報董事會民國111年第三季合併財務報表,2022-11-10
沈氏,沈氏:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
三陽工業,三陽工業:本公司董事會決議不分派111年上半年度盈餘,2022-11-10
遠百,遠百:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
憶聲,憶聲:公告本公司董事會決議通過111年第三季合併財務報表,2022-11-10
今國光,今國光:代子公司佛山華國光學器材有限公司公告新增資金貸與事宜,2022-11-10
洛碁,洛碁:公告本公司董事會通過111年度第三季合併財報,2022-11-10
碩天,碩天:本公司董事會決議不分配111年上半年度盈餘,2022-11-10
三竹,三竹:公告本公司一年內累積取得同一有價證券達實收資本額20%,2022-11-10
霖宏,霖宏:更正本公司111年8月及9月資金貸與資訊揭露明細表,2022-11-10
大台北,大台北:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
匯僑,匯僑:匯僑股份有限公司（公司代號：2904）111年現金增資股票上市掛牌日期暨111年股款繳納憑證終止上市日期。,2022-11-10
邁達康1,邁達康10月營收0.79億元年增1.02% 1—10月達7.94億元,2022-11-10
琉園1,琉園10月營收0.28億元年增4.88% 1—10月達1.63億元,2022-11-10
潤泰新1,潤泰新10月營收23.60億元年增17.81% 1—10月達240.93億元,2022-11-10
信義1,信義10月營收9.09億元年減51.35% 1—10月達109.48億元,2022-11-10
泰銘1,泰銘10月營收5.57億元年減4.17% 1—10月達77.93億元,2022-11-10
福興1,福興10月營收7.47億元年減17.27% 1—10月達81.39億元,2022-11-10
巨大1,巨大10月營收79.39億元年增21.56% 1—10月達788.21億元,2022-11-10
偉聯1,偉聯10月營收0.42億元年減29.24% 1—10月達4.98億元,2022-11-10
統一實1,統一實10月營收29.56億元年減7.6% 1—10月達373.58億元,2022-11-10
欣巴巴1,欣巴巴10月營收0.44億元年減73.81% 1—10月達26.74億元,2022-11-10
宏大1,宏大10月營收0.46億元年減9.89% 1—10月達7.35億元,2022-11-10
時報1,時報10月營收0.44億元年增5.27% 1—10月達3.80億元,2022-11-10
光隆1,光隆10月營收9.08億元年增38.69% 1—10月達90.61億元,2022-11-10
欣雄1,欣雄10月營收5.87億元年增13.2% 1—10月達59.71億元,2022-11-10
旭然,旭然:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
政伸1,政伸10月營收1.14億元年減9.45% 1—10月達12.53億元,2022-11-10
東哥遊艇1,東哥遊艇10月營收4.09億元年增32.69% 1—10月達45.61億元,2022-11-10
大拓-KY1,大拓-KY10月營收1.15億元年增1.36% 1—10月達12.03億元,2022-11-10
富邦媒1,富邦媒10月營收77.05億元年增16.33% 1—10月達793.39億元,2022-11-10
阿瘦1,阿瘦10月營收0.90億元年減10.01% 1—10月達10.17億元,2022-11-10
昶昕1,昶昕10月營收2.46億元年減29.41% 1—10月達31.90億元,2022-11-10
弘帆1,弘帆10月營收1.91億元年減22.98% 1—10月達25.77億元,2022-11-10
金麗-KY1,金麗-KY10月營收0.07億元年減84.45% 1—10月達1.95億元,2022-11-10
捷必勝-KY1,捷必勝-KY10月營收1.14億元年增11.28% 1—10月達12.64億元,2022-11-10
英格爾1,英格爾10月營收1.02億元年減30.21% 1—10月達11.89億元,2022-11-10
三竹1,三竹10月營收2.14億元年增12.65% 1—10月達20.15億元,2022-11-10
微矽電子1,微矽電子10月營收0.85億元年減29.94% 1—10月達10.68億元,2022-11-10
南茂1,南茂10月營收15.74億元年減31.25% 1—10月達204.05億元,2022-11-10
擎亞1,擎亞10月營收18.48億元年增4.12% 1—10月達209.04億元,2022-11-10
建暐1,建暐10月營收0.34億元年增37.29% 1—10月達3.41億元,2022-11-10
致新1,致新10月營收5.63億元年減31.17% 1—10月達72.70億元,2022-11-10
永利聯合1,永利聯合10月營收0.43億元年增3.06% 1—10月達3.70億元,2022-11-10
廣積1,廣積10月營收5.96億元年增5.1% 1—10月達54.24億元,2022-11-10
德勝1,德勝10月營收1.06億元年增14.32% 1—10月達8.26億元,2022-11-10
長園科1,長園科10月營收0.23億元年增169.02% 1—10月達1.06億元,2022-11-10
台通1,台通10月營收1.28億元年減7.8% 1—10月達14.12億元,2022-11-10
事欣科,事欣科:公告本公司111年第三季合併財務報告業經提報董事會,2022-11-10
聯華,聯華:更正本公司111年9月合併營收公告,2022-11-10
晶心科1,晶心科10月營收1.19億元年增56.03% 1—10月達7.42億元,2022-11-10
安集1,安集10月營收3.80億元年增81.53% 1—10月達28.06億元,2022-11-10
神盾1,神盾10月營收2.58億元年增13.7% 1—10月達27.01億元,2022-11-10
盟立,盟立:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
光聖1,光聖10月營收1.85億元年減12.93% 1—10月達25.42億元,2022-11-10
易發1,易發10月營收1.37億元年減22.79% 1—10月達13.52億元,2022-11-10
矽力*-KY1,矽力*-KY10月營收15.85億元年減17.13% 1—10月達204.70億元,2022-11-10
良維1,良維10月營收6.35億元年減3.69% 1—10月達65.71億元,2022-11-10
聯嘉1,聯嘉10月營收3.62億元年增24.46% 1—10月達32.41億元,2022-11-10
淳安1,淳安10月營收1.33億元年減23.18% 1—10月達14.84億元,2022-11-10
安鈦克1,安鈦克10月營收1.22億元年減9.19% 1—10月達9.90億元,2022-11-10
百徽1,百徽10月營收0.42億元年減10.84% 1—10月達5.28億元,2022-11-10
研通1,研通10月營收1.69億元年減9.67% 1—10月達14.07億元,2022-11-10
聚鼎1,聚鼎10月營收2.26億元年減16.69% 1—10月達24.83億元,2022-11-10
岳豐1,岳豐10月營收8.07億元年減23.17% 1—10月達101.80億元,2022-11-10
居易1,居易10月營收0.54億元年減32.56% 1—10月達7.89億元,2022-11-10
理銘1,理銘10月營收0.00億元年減53.61% 1—10月達8.69億元,2022-11-10
海韻電1,海韻電10月營收2.27億元年減38.69% 1—10月達20.72億元,2022-11-10
巨路1,巨路10月營收4.46億元年減2.2% 1—10月達53.23億元,2022-11-10
新潤1,新潤10月營收0.13億元年增0% 1—10月達0.34億元,2022-11-10
宏齊1,宏齊10月營收1.83億元年減19.03% 1—10月達21.41億元,2022-11-10
昱泉1,昱泉10月營收0.00億元年減94.71% 1—10月達0.02億元,2022-11-10
華電網1,華電網10月營收4.37億元年增1.94% 1—10月達41.52億元,2022-11-10
撼訊1,撼訊10月營收2.56億元年減65.27% 1—10月達39.77億元,2022-11-10
友勁1,友勁10月營收3.64億元年增168.18% 1—10月達26.65億元,2022-11-10
訊達電腦1,訊達電腦10月營收1.48億元年減70.77% 1—10月達18.87億元,2022-11-10
亞翔1,亞翔10月營收33.70億元年增81.2% 1—10月達280.90億元,2022-11-10
富爾特1,富爾特10月營收0.43億元年減15.02% 1—10月達4.06億元,2022-11-10
星寶國際1,星寶國際10月營收0.06億元年減38.71% 1—10月達0.72億元,2022-11-10
迎廣1,迎廣10月營收2.19億元年增19.49% 1—10月達20.71億元,2022-11-10
競國1,競國10月營收4.91億元年減39.96% 1—10月達59.46億元,2022-11-10
寶雅1,寶雅10月營收16.59億元年增1.85% 1—10月達159.95億元,2022-11-10
台名1,台名10月營收0.72億元年減17.77% 1—10月達6.03億元,2022-11-10
鄉林1,鄉林10月營收1.33億元年減29.81% 1—10月達11.94億元,2022-11-10
工信1,工信10月營收3.15億元年增1.55% 1—10月達38.50億元,2022-11-10
凱崴1,凱崴10月營收1.11億元年減15.92% 1—10月達12.36億元,2022-11-10
慧友1,慧友10月營收0.35億元年增55.84% 1—10月達2.57億元,2022-11-10
中美晶1,中美晶10月營收74.16億元年增25.83% 1—10月達680.82億元,2022-11-10
智冠1,智冠10月營收5.27億元年增2.79% 1—10月達49.72億元,2022-11-10
昇益1,昇益10月營收0.00億元年減95.43% 1—10月達5.94億元,2022-11-10
國眾1,國眾10月營收19.04億元年增536.92% 1—10月達56.58億元,2022-11-10
美而快1,美而快10月營收2.42億元年增11% 1—10月達25.85億元,2022-11-10
上福,上福:公告本公司董事會通過內部稽核主管任命案,2022-11-10
禾聯碩1,禾聯碩10月營收4.13億元年減19.42% 1—10月達58.68億元,2022-11-10
智崴1,智崴10月營收0.71億元年增11.21% 1—10月達6.44億元,2022-11-10
大台北,大台北:公司研發主管異動,2022-11-10
牧東1,牧東10月營收0.01億元年減98.71% 1—10月達1.03億元,2022-11-10
事欣科1,事欣科10月營收2.65億元年增78.24% 1—10月達20.92億元,2022-11-10
永捷1,永捷10月營收0.59億元年增18.52% 1—10月達7.67億元,2022-11-10
銘鈺1,銘鈺10月營收1.51億元年減17.58% 1—10月達18.56億元,2022-11-10
上福,上福:公告本公司董事會通過民權段廠房新建工程預算追加案,2022-11-10
福裕1,福裕10月營收1.37億元年減2.36% 1—10月達13.67億元,2022-11-10
耀億1,耀億10月營收1.40億元年減19.83% 1—10月達17.88億元,2022-11-10
三圓1,三圓10月營收0.08億元年增4.99% 1—10月達0.79億元,2022-11-10
欣大健康1,欣大健康10月營收0.15億元年增91.77% 1—10月達2.20億元,2022-11-10
醣聯1,醣聯10月營收0.02億元年增84.91% 1—10月達0.30億元,2022-11-10
加捷生醫1,加捷生醫10月營收0.27億元年增8.96% 1—10月達2.58億元,2022-11-10
海華1,海華10月營收8.69億元年減13.37% 1—10月達85.70億元,2022-11-10
元創精密1,元創精密10月營收1.42億元年減16.36% 1—10月達12.74億元,2022-11-10
博磊1,博磊10月營收1.39億元年增17.04% 1—10月達12.23億元,2022-11-10
聯合再生1,聯合再生10月營收19.23億元年增58.63% 1—10月達152.55億元,2022-11-10
維熹1,維熹10月營收5.16億元年增7.1% 1—10月達52.01億元,2022-11-10
安勤1,安勤10月營收8.10億元年增93.76% 1—10月達63.70億元,2022-11-10
進泰電子1,進泰電子10月營收0.67億元年減74.71% 1—10月達13.12億元,2022-11-10
哲固1,哲固10月營收0.56億元年減10.75% 1—10月達6.84億元,2022-11-10
奇鈦科1,奇鈦科10月營收1.11億元年減12.17% 1—10月達13.73億元,2022-11-10
京鼎1,京鼎10月營收14.17億元年增33.37% 1—10月達120.79億元,2022-11-10
麗清1,麗清10月營收6.16億元年增73.46% 1—10月達49.92億元,2022-11-10
上福,上福:公告本公司提報董事會111年第三季合併財務報表,2022-11-10
昇貿1,昇貿10月營收5.34億元年減29.45% 1—10月達74.95億元,2022-11-10
岱稜1,岱稜10月營收1.86億元年減33.06% 1—10月達24.27億元,2022-11-10
耀勝1,耀勝10月營收1.10億元年增28.67% 1—10月達10.03億元,2022-11-10
喬鼎1,喬鼎10月營收0.45億元年減48.54% 1—10月達7.86億元,2022-11-10
揚智1,揚智10月營收1.38億元年減38.29% 1—10月達21.43億元,2022-11-10
麗嬰房1,麗嬰房10月營收3.85億元年減13.95% 1—10月達27.36億元,2022-11-10
三商1,三商10月營收197.25億元年增48.39% 1—10月達2079.61億元,2022-11-10
元大金1,元大金10月營收56.96億元年減16.18% 1—10月達809.26億元,2022-11-10
寒舍1,寒舍10月營收3.37億元年增75.3% 1—10月達25.70億元,2022-11-10
第一店1,第一店10月營收0.24億元年減0.57% 1—10月達2.38億元,2022-11-10
正德1,正德10月營收1.14億元年減8.43% 1—10月達12.73億元,2022-11-10
山隆1,山隆10月營收14.60億元年減13.08% 1—10月達155.56億元,2022-11-10
潤弘1,潤弘10月營收20.86億元年增35.37% 1—10月達197.01億元,2022-11-10
根基1,根基10月營收14.79億元年增56.73% 1—10月達102.89億元,2022-11-10
龍邦1,龍邦10月營收6.32億元年減29.69% 1—10月達72.27億元,2022-11-10
敦陽科1,敦陽科10月營收5.61億元年增3.41% 1—10月達54.32億元,2022-11-10
冠西電1,冠西電10月營收0.78億元年增16.22% 1—10月達12.63億元,2022-11-10
界霖,界霖:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
翔耀1,翔耀10月營收0.09億元年減61.42% 1—10月達1.91億元,2022-11-10
炎洲,炎洲:代子公司創益投資股份有限公司公告董事會決議與炎洲公司合併,2022-11-10
夠麻吉,"夠麻吉:本公司111年1~9月合併營收自結數與會計師核閱數差異說明,並更正111年9月自結營業收入公告數",2022-11-10
友訊1,友訊10月營收15.61億元年增11.13% 1—10月達142.18億元,2022-11-10
東訊1,東訊10月營收0.66億元年減19.21% 1—10月達8.48億元,2022-11-10
威致,威致:公告本公司董事會決議買回本公司股份,2022-11-10
百達-KY1,百達-KY10月營收1.16億元年增26.38% 1—10月達11.42億元,2022-11-10
台船1,台船10月營收40.75億元年增215.26% 1—10月達181.66億元,2022-11-10
炎洲,炎洲:公告本公司董事會決議與子公司進行簡易合併,2022-11-10
中華1,中華10月營收26.52億元年增18.6% 1—10月達245.07億元,2022-11-10
霖宏,霖宏:本公司董事會通過111年第3季合併財務報告,2022-11-10
炎洲,炎洲:公告本公司新增資金貸與悠逸旅館有限公司、創益投資股份有限公司達新台幣一千萬元且達本公司淨值2%。,2022-11-10
美亞1,美亞10月營收5.85億元年減4.88% 1—10月達55.25億元,2022-11-10
和成1,和成10月營收3.92億元年減16.2% 1—10月達41.54億元,2022-11-10
中化生1,中化生10月營收2.19億元年增60.48% 1—10月達17.94億元,2022-11-10
杏輝1,杏輝10月營收2.55億元年增28.96% 1—10月達23.49億元,2022-11-10
旭富,旭富:公告本公司提報董事會財務報告之相關數據。,2022-11-10
宏佳騰1,宏佳騰10月營收2.70億元年減5.17% 1—10月達29.14億元,2022-11-10
岱宇1,岱宇10月營收5.18億元年減44.77% 1—10月達55.44億元,2022-11-10
精剛1,精剛10月營收1.47億元年增9.89% 1—10月達13.30億元,2022-11-10
和大1,和大10月營收5.76億元年增6.13% 1—10月達61.10億元,2022-11-10
恩德1,恩德10月營收3.27億元年增18.47% 1—10月達30.44億元,2022-11-10
日馳1,日馳10月營收1.53億元年減10.4% 1—10月達18.72億元,2022-11-10
江申1,江申10月營收1.37億元年增83.18% 1—10月達12.21億元,2022-11-10
大億1,大億10月營收3.72億元年減13.9% 1—10月達39.47億元,2022-11-10
瑞利1,瑞利10月營收0.53億元年減23.42% 1—10月達5.24億元,2022-11-10
宏遠1,宏遠10月營收6.92億元年減31.18% 1—10月達83.01億元,2022-11-10
怡華1,怡華10月營收0.31億元年減63.55% 1—10月達5.13億元,2022-11-10
東華1,東華10月營收0.02億元年減36.65% 1—10月達0.13億元,2022-11-10
達新1,達新10月營收2.11億元年增18.06% 1—10月達22.69億元,2022-11-10
味全1,味全10月營收17.19億元年增0.57% 1—10月達169.34億元,2022-11-10
信大1,信大10月營收5.27億元年減20.19% 1—10月達52.03億元,2022-11-10
台中銀,台中銀:公告本公司暨子公司111年10月份財務及業務資料。,2022-11-10
毛寶,毛寶:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
擎亞,擎亞:公告111年10月份自結合併財務報告之負債比率、流動比率及速動比率。,2022-11-10
鎰勝,鎰勝:本公司之子公司民宏電線電纜(深圳)公司新增資金貸與金額達新臺幣一千萬元以上且達該公開發行公司最近期財務報表淨值百分之二以上者,2022-11-10
美而快,美而快:本公司資金貸與餘額達依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款公告,2022-11-10
天鉞電,天鉞電:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
台塑,台塑:公告本公司董事會通過2023年第1季新增資金貸與金額達本公司淨值之2%以上,2022-11-10
帝寶,帝寶:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
台塑,台塑:公告本公司董事會決議發行無擔保普通公司債,2022-11-10
台塑,台塑:公告本公司董事會通過捐贈長庚大學,2022-11-10
地球,地球:公告本公司設置公司治理主管,2022-11-10
台塑,台塑:公告本公司111年第3季合併財務報告業經董事會決議通過,2022-11-10
地球,地球:公告本公司董事會決議對關係人之捐贈事宜。,2022-11-10
山富,山富:公告本公司董事會通過一一一年第三季合併財務報告,2022-11-10
瓦城,瓦城:公告本公司董事會通過111年第三季合併財務報表,2022-11-10
地球,地球:本公司資金貸與金額達「公開發行公司資金貸與及背書保證處理準則」第二十二條第一項第三款規定之標準,2022-11-10
元太,元太:公告本公司召開法人說明會相關資訊,2022-11-10
地球,地球:本公司董事會決議通過111年度第三季合併財務報告,2022-11-10
山富,山富:本公司內部稽核主管異動公告,2022-11-10
光聯,光聯:&#160;公告本公司受邀參加統一證券舉辦之線上法人說明會,2022-11-10
山富,山富:本公司財務暨會計主管異動公告,2022-11-10
有益,有益:有益公司111/11/10董事會決議事項,2022-11-10
尚凡,尚凡:公告本公司董事會決議增資子公司Sunfun Holding Ltd.,2022-11-10
中裕,中裕:本公司董事會通過解除經理人競業禁止之限制,2022-11-10
中裕,中裕:公告本公司董事會通過111年度第3季合併財務報告,2022-11-10
尚凡,尚凡:公告本公司董事會決議111年第三季盈餘分配案,2022-11-10
有益,有益:有益鋼鐵111年第2季財務報告提報111/11/10董事會,2022-11-10
尚凡,尚凡:公告本公司董事會決議召開111年第一次股東臨時會,2022-11-10
碩天,碩天:公告本公司董事會決議通過111年第3季合併財務報告,2022-11-10
宇峻,宇峻:公告本公司董事會通過111年第三季合併財報,2022-11-10
皇將,皇將:公告本公司董事會通過111年第三季合併財報,2022-11-10
尚凡,尚凡:公告本公司董事會授權董事長訂定111年第二季除息基準日,2022-11-10
永捷,永捷:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
麗清,麗清:公告麗清電子科技(東莞)有限公司對麗清汽車科技(上海)有限公司背書保證情形,2022-11-10
尚凡,尚凡:公告本公司提報董事會111年第三季合併財務報表,2022-11-10
麗清,麗清:本公司董事會決議通過發行國內第五次無擔保轉換公司債,2022-11-10
麗清,麗清:公告本公司111年第3季合併財務報告提報董事會,2022-11-10
皇鼎,皇鼎:提報董事會本公司111年第三季合併財務報告,2022-11-10
鼎翰,鼎翰:本公司受邀參加台新證券法人說明會,2022-11-10
泰銘,泰銘:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
全球傳動,全球傳動:全球傳動董事會通過111年第三季合併財務報告,2022-11-10
弘帆,弘帆:公告本公司第一屆審計委員會委員名單(補新任),2022-11-10
誠美材,誠美材:公告本公司董事會通過111年度第三季合併財務報告,2022-11-10
濱川,濱川:公告本公司董事會通過現金增資100%持股子公司Hamagawa Holdings Limited,2022-11-10
濱川,濱川:公告本公司新增資金貸與金額達新臺幣一千萬元以上且達本公司最近期財務報表淨值百分之二以上者,2022-11-10
濱川,濱川:代子公司Hamagawa Holdings Limited公告董事會決議通過辦理現金增資,2022-11-10
普誠,普誠:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
億豐,億豐:補充公告：本公司董事會決議直接或間接投資計畫達公司股本百分之二十以上,2022-11-10
濱川,濱川:公告本公司董事會通過111年第三季合併財務報表,2022-11-10
濱川,濱川:董事會重要決議,2022-11-10
昇貿,昇貿:公告本公司提報董事會111年度第3季合併財務報告,2022-11-10
晟德,晟德:公告本公司董事會通過111年度第三季合併財務報告,2022-11-10
億豐,億豐:公告本公司董事會通過民國111年第3季合併財務報告,2022-11-10
麗正,麗正:公告本公司111年第3季合併財務報告業經董事會通過,2022-11-10
炎洲,炎洲:公告本公司民國111年度第三季合併財務報告業經董事會通過,2022-11-10
事欣科,事欣科:公告更正調整9月營收,2022-11-10
和碩,和碩:公告本公司董事會決議辦理限制員工權利新股收買註銷減資案,2022-11-10
微端,微端:公告本公司董事會通過111年度第三季合併財務報告,2022-11-10
貿聯-KY,貿聯-KY:本公司董事會決議發行第五次海外無擔保轉換公司債,2022-11-10
貿聯-KY,貿聯-KY:董事會決議通過取得Silitherm Immobiliare S.r.l.公司之100%股份,2022-11-10
貿聯-KY,貿聯-KY:公告本公司現金增資子公司BizLink Tech Inc.累計達公告標準,2022-11-10
力麗店1,力麗店10月營收0.28億元年減10.14% 1—10月達3.54億元,2022-11-10
台林1,台林10月營收1.80億元年增36.77% 1—10月達15.80億元,2022-11-10
華容1,華容10月營收0.90億元年增21.79% 1—10月達8.69億元,2022-11-10
世紀1,世紀10月營收0.00億元年減85.35% 1—10月達0.06億元,2022-11-10
邑昇1,邑昇10月營收1.20億元年減13.54% 1—10月達13.35億元,2022-11-10
數字1,數字10月營收1.74億元年增10.4% 1—10月達16.17億元,2022-11-10
祥碩1,祥碩10月營收3.28億元年減21.26% 1—10月達45.69億元,2022-11-10
萬達光電1,萬達光電10月營收0.55億元年減17.95% 1—10月達8.48億元,2022-11-10
松和1,松和10月營收2.02億元年減19.31% 1—10月達21.73億元,2022-11-10
誠美材1,誠美材10月營收5.25億元年減45.56% 1—10月達81.51億元,2022-11-10
兆遠1,兆遠10月營收0.18億元年減53.76% 1—10月達2.96億元,2022-11-10
和碩1,和碩10月營收1317.87億元年減4.5% 1—10月達10921.36億元,2022-11-10
聯光通1,聯光通10月營收0.98億元年增185.97% 1—10月達6.80億元,2022-11-10
大立1,大立10月營收0.53億元年增13.55% 1—10月達5.58億元,2022-11-10
旭然1,旭然10月營收0.63億元年增31.08% 1—10月達5.96億元,2022-11-10
拓凱1,拓凱10月營收9.85億元年增29.53% 1—10月達90.14億元,2022-11-10
金洲1,金洲10月營收3.54億元年增165.72% 1—10月達26.75億元,2022-11-10
信立1,信立10月營收0.19億元年減27.91% 1—10月達2.76億元,2022-11-10
