code,content,date
通用,通用3月營收1.34億元年減44.24% 1—3月達3.26億元,2023-04-14
雙美,雙美3月營收1.93億元年增87.66% 1—3月達3.94億元,2023-04-14
大立,大立3月營收0.43億元年減38.94% 1—3月達1.15億元,2023-04-14
禾聯碩,禾聯碩3月營收6.29億元年減20.62% 1—3月達12.32億元,2023-04-14
美而快,美而快3月營收2.97億元年增15.04% 1—3月達8.12億元,2023-04-14
華容,華容3月營收0.93億元年增2.01% 1—3月達2.52億元,2023-04-14
宣德,宣德3月營收13.32億元年減20.03% 1—3月達33.84億元,2023-04-14
鳳凰,鳳凰3月營收1.22億元年增1745.14% 1—3月達3.52億元,2023-04-14
長虹,長虹3月營收4.26億元年減32.06% 1—3月達6.46億元,2023-04-14
遠雄,遠雄3月營收19.09億元年減5.28% 1—3月達58.03億元,2023-04-14
力麒,力麒3月營收6.83億元年增35.66% 1—3月達14.66億元,2023-04-14
凱崴,凱崴3月營收0.94億元年減28.83% 1—3月達2.49億元,2023-04-14
智冠,智冠3月營收4.86億元年增6.54% 1—3月達16.54億元,2023-04-14
南良,南良3月營收2.39億元年減27.96% 1—3月達5.82億元,2023-04-14
系通,系通3月營收0.12億元年增0.54% 1—3月達0.30億元,2023-04-14
崇越,崇越3月營收41.97億元年減7.86% 1—3月達124.51億元,2023-04-14
新門,新門3月營收0.27億元年增55.32% 1—3月達0.52億元,2023-04-14
慕康生醫,慕康生醫3月營收0.22億元年增12.21% 1—3月達0.50億元,2023-04-14
能率,能率3月營收7.88億元年減19.74% 1—3月達20.51億元,2023-04-14
中光電,中光電3月營收35.92億元年減23.37% 1—3月達95.71億元,2023-04-14
力麗店,力麗店3月營收0.28億元年減5.42% 1—3月達1.05億元,2023-04-14
榮剛,榮剛:本公司國內第六次無擔保轉換公司債112年第1季轉換普通股之情形公告內容,2023-04-14
柏文,柏文:柏文健康事業股份有限公司國內第三次無擔保轉換公司債上櫃買賣公告,2023-04-14
萬旭,萬旭:公告本公司國內第二次有擔保轉換公司債112年第一季轉換普通股之情形,2023-04-14
迅德,迅德3月營收1.36億元年減5.73% 1—3月達3.38億元,2023-04-14
生展,生展3月營收1.72億元年增27% 1—3月達4.44億元,2023-04-14
無敵,無敵3月營收0.43億元年減13.51% 1—3月達1.53億元,2023-04-14
加高,加高3月營收2.11億元年減17.12% 1—3月達5.49億元,2023-04-14
智捷,智捷3月營收0.10億元年減45.3% 1—3月達0.59億元,2023-04-14
洛碁,洛碁3月營收0.75億元年增90.17% 1—3月達1.96億元,2023-04-14
能率網通,能率網通3月營收1.88億元年減14.24% 1—3月達5.02億元,2023-04-14
網家,網家3月營收32.93億元年減11.9% 1—3月達101.56億元,2023-04-14
崑鼎投控,崑鼎投控3月營收6.36億元年增22.39% 1—3月達18.40億元,2023-04-14
達邦蛋白,達邦蛋白3月營收0.37億元年減31.34% 1—3月達0.99億元,2023-04-14
欣普羅,欣普羅3月營收0.14億元年減67.05% 1—3月達0.38億元,2023-04-14
保勝光學,保勝光學3月營收0.47億元年減0.33% 1—3月達1.58億元,2023-04-14
聚和,聚和3月營收4.54億元年減19.72% 1—3月達12.04億元,2023-04-14
台數科,台數科3月營收3.60億元年增2.81% 1—3月達10.36億元,2023-04-14
神盾,神盾3月營收3.54億元年減12.62% 1—3月達9.30億元,2023-04-14
京晨科,京晨科3月營收0.17億元年減22.18% 1—3月達0.42億元,2023-04-14
三竹,三竹3月營收2.14億元年增0.75% 1—3月達5.93億元,2023-04-14
群聯,群聯3月營收39.25億元年減38.47% 1—3月達100.78億元,2023-04-14
冠好,冠好3月營收0.64億元年減6.86% 1—3月達1.54億元,2023-04-14
旭品,旭品:本公司辦理發行國內第三次無擔保轉換公司債擬向金管會證期局申請延長募集期間三個月,2023-04-14
華孚,華孚:代重要子公司昆山華復精密金屬有限公司公告法人董事及監察人之代表人暨董事長異動且法人董事之代表人變動達三分之一以上,2023-04-14
華廣：員工認股權憑證發行及認股辦法,華廣：員工認股權憑證發行及認股辦法,2023-04-14
友輝,友輝:公告本公司一一二年第一季因員工認股權憑證執行而新增發行之股數。,2023-04-14
正道,正道:公告本公司112年第1季因員工認股權憑證執行而新增發行之股數,2023-04-14
聖暉*,聖暉*:本公司國內第一次無擔保轉換公司債112年第一季轉換增發新股情形公告,2023-04-14
健策,健策:健策精密工業股份有限公司（公司代號：3653）111年第4季轉換普通股股票已上市股數。,2023-04-14
政伸,政伸3月營收1.05億元年減28.86% 1—3月達2.71億元,2023-04-14
岳豐,岳豐:公告本公司國內可轉換公司債112年第1季轉換情形,2023-04-14
東哥遊艇,東哥遊艇3月營收8.94億元年增26.56% 1—3月達15.87億元,2023-04-14
山林水,山林水3月營收3.91億元年增66.9% 1—3月達9.49億元,2023-04-14
夠麻吉,夠麻吉3月營收0.31億元年增7.92% 1—3月達0.85億元,2023-04-14
富邦媒,富邦媒3月營收84.69億元年增12.47% 1—3月達251.20億元,2023-04-14
霹靂,霹靂3月營收0.31億元年增4.67% 1—3月達0.93億元,2023-04-14
實威,實威3月營收1.36億元年減3.91% 1—3月達3.14億元,2023-04-14
晶焱,晶焱3月營收2.14億元年減28.41% 1—3月達6.04億元,2023-04-14
盛弘,盛弘3月營收3.43億元年減14.93% 1—3月達8.98億元,2023-04-14
淳安,淳安3月營收0.86億元年減51.87% 1—3月達2.16億元,2023-04-14
振樺電,振樺電:公告本公司112年第1季員工認股權憑證轉換普通股情形,2023-04-14
泰福-KY,泰福-KY:公告本公司民國112年第一季因員工認股權憑證執行新增發行之股數,2023-04-14
大樹,大樹:本公司員工認股權憑證112年第1季認購情形公告,2023-04-14
晶焱,晶焱:公告本公司112年度第一季員工認股權憑證執行發行新股情形,2023-04-14
居易,居易:公告本公司一０九年度第一次發行員工認股權憑證首次申請轉換發行新股暨上市,2023-04-14
凱崴,凱崴:公告本公司112年第1季因員工認股權憑證執行而新增發行之股數,2023-04-14
世芯-KY,世芯-KY:公告本公司民國112年第1季因員工認股權憑證執行新增股數,2023-04-14
鼎翰,鼎翰:公告本公司112年第1季因員&#12079;認股權憑證執&#12175;&#12157;新增發&#12175;之股數。,2023-04-14
笙泉,笙泉:本公司112年第1季員工認股權憑證履約發行新股公告,2023-04-14
文曄,文曄:本公司民國112年第一季因執行員工認股權憑證而新增發行之股數,2023-04-14
豐達科,豐達科:公告本公司民國112年第1季因員工認股權憑證執行而新增發行之股數,2023-04-14
六角,六角:公告本公司112年第1季因員工認股權憑證執行而新增發行之股數,2023-04-14
聯發科,聯發科:公告本公司民國112年第1季因員工認股權憑證執行而新增發行之股數,2023-04-14
明安,明安:本公司國內第三次無擔保轉換公司債112年第1季轉換普通股情形,2023-04-14
大樹,大樹:本公司國內第二次無擔保轉換公司債於112年第1季轉換普通股交付情形公告,2023-04-14
臺龍,臺龍3月營收1.46億元年減10.63% 1—3月達3.87億元,2023-04-14
北極星藥業-KY,北極星藥業-KY:公告本公司民國112年第一季執行認股權憑證換發普通股之股數,2023-04-14
順達,順達:公告本公司民國112年第1季因員工認股權憑證執行轉換而發行新股公告,2023-04-14
天宇,天宇:公告本公司民國112年第1季因員工認股權憑證執行而新增發行之股數,2023-04-14
大展證,大展證3月營收0.31億元年增289.41% 1—3月達1.46億元,2023-04-14
易通展,易通展3月營收0.76億元年減35.7% 1—3月達1.65億元,2023-04-14
其祥-KY,其祥-KY:公告變更本公司與KS Ventures Limited合併案之合併基準日,2023-04-14
康呈,康呈3月營收0.02億元年減4.59% 1—3月達0.09億元,2023-04-14
系微,系微3月營收1.18億元年減10.63% 1—3月達3.01億元,2023-04-14
撼訊,撼訊3月營收4.69億元年減26.42% 1—3月達13.15億元,2023-04-14
訊達電腦,訊達電腦3月營收1.44億元年增3.29% 1—3月達4.08億元,2023-04-14
建達,建達3月營收7.43億元年減6.39% 1—3月達20.29億元,2023-04-14
柏承,柏承3月營收2.24億元年減36% 1—3月達5.08億元,2023-04-14
康和證,康和證3月營收2.36億元年增0.23% 1—3月達9.89億元,2023-04-14
群益證,群益證3月營收10.72億元年增35.7% 1—3月達28.31億元,2023-04-14
大洋-KY,大洋-KY3月營收3.40億元年減11.06% 1—3月達10.57億元,2023-04-14
南仁湖,南仁湖3月營收0.66億元年減26.56% 1—3月達2.61億元,2023-04-14
紅木-KY,紅木-KY:公告本公司受邀參加&#29319;亞證券舉辦之法人說明會,2023-04-14
其祥-KY,其祥-KY:公告本公司112年第一次股東臨時會重要決議事項,2023-04-14
中石化,中石化:公告本公司將於112年04月14日召開法人說明會,2023-04-13
天揚,天揚:公告未來三個月收支及金融機構融資額度使用狀況,2023-04-13
三陽工業,三陽工業:因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,2023-04-13
太醫,太醫:公告本公司112年度3月份營業概況,2023-04-13
南光,南光:補充公告本公司董事會決議召開112年股東常會相關事宜(新增議案),2023-04-13
經緯航,經緯航:本公司112年3月29日董事會決議私募普通股案，因應募人作業不及以致增資程序不完備，故本私募案另行擇期辦理,2023-04-13
康和證,"康和證:更正公告本公司董事會決議召開112年股東常會相關事宜(補正電子方式行使表決權行使期間之迄日為4日止,原誤植為2日止)",2023-04-13
台郡,台郡:本公司將於112年04月27日召開112年第1季營運成果線上法人說明會,2023-04-13
昇陽半導體,昇陽半導體:公告本公司董事會決議股利分派,2023-04-13
台數科,台數科:代重要子公司得濬股份有限公司補充公告召開112年度股東常會,2023-04-13
國統,國統:(補充公告)本公司董事會決議112年股東常會增列報告事項及承認事項,2023-04-13
天方能源,天方能源:公告本公司112年3月份自結合併財務報告之負債比率、流動比率及速動比率,2023-04-13
台數科,台數科:代重要子公司得濬股份有限公司公告董事會決議盈餘分配股票股利轉增資,2023-04-13
台數科,台數科:本公司董事會決議以盈餘發放現金股利每股5元,2023-04-13
瑞儀,瑞儀:董事會決議股利分派,2023-04-13
利華,利華:公告本公司召開法人說明會,2023-04-13
國統,國統:本公司取得「南科高雄第二(橋頭)園區污水處理廠一期新建工程」之工程標案,2023-04-13
精剛,精剛:本公司董事會決議通過向榮剛公司購買鍛造廠相關機具設備一批案,2023-04-13
江申,江申:公告本公司董事會決議召開112年度股東常會事宜(新增議案),2023-04-13
國統,國統:董事會決議股利分派,2023-04-13
百和興業-KY,百和興業-KY:公告本公司112年3月份自結合併損益相關資訊,2023-04-13
艾姆勒,艾姆勒:修正112年股東常會會議召集事由案,2023-04-13
隆銘綠能,隆銘綠能:公告本公司更換會計師事務所及簽證會計師,2023-04-13
德淵,德淵:代合資公司無錫德松科技有限公司公告臨時股東會決議通過同意與無錫市新吳區土地儲備中心簽訂土地使用權收購合同事宜,2023-04-13
宏遠證,宏遠證:公告召開本公司一一二年股東常會相關事項(新增議案),2023-04-13
西勝,西勝:補公告本公司112年2月份自結合併財務報告之負債比率、流動比率及速動比率。,2023-04-13
西勝,西勝:補公告本公司112年1月份自結合併財務報告之負債比率、流動比率及速動比率。,2023-04-13
艾姆勒,艾姆勒:本公司董事會決議以私募方式發行國內可轉換公司債,2023-04-13
艾姆勒,艾姆勒:本公司董事會決議以私募方式發行普通股,2023-04-13
山隆,山隆:公告董事會決議112年股東常會召開相關事宜(新增及修改議案),2023-04-13
南光,南光:公告本公司董事會決議購買土地,2023-04-13
南茂,南茂:公告本公司民國111年度海外合併財務報告因適用兩地會計原則不一致之差異內容說明,2023-04-13
東哥遊艇,"東哥遊艇:代子公司ALEXANDER MARINE INTERNATIONAL CO., LIMITED公告申購貨幣市場基金",2023-04-13
百和,百和:公告本公司111年度自結合併損益與會計師查核數之差異說明,2023-04-13
旭源,旭源:本公司董事會決議111年度現金股利分派,2023-04-13
旭源,旭源:補充公告-董事會決議112年股東會電子方式表決權相關細節,2023-04-13
旭源,旭源:公告本公司新任公司治理主管,2023-04-13
旭源,旭源:公告本公司董事會通過111年度員工酬勞及董事酬勞案,2023-04-13
穩懋,穩懋:本公司受邀參加寬量國際主辦之「13th Taiwan CEO Week & Taiwan New Economy Day」，向投資人說明本公司之營運概況、財務及業務相關資訊。,2023-04-13
穩懋,穩懋:本公司將舉辦2023年第一季線上法人說明會,2023-04-13
北極星藥業-KY,北極星藥業-KY:本公司向韓國食品醫藥品安全處(MFDS)提交申請腦癌二期臨床試驗之計畫書申請一案,2023-04-13
華晶科,"華晶科:本公司註銷限制員工權利新股18,000股已完成資本變更登記事宜",2023-04-13
遠東新,"遠東新:代子公司FEIH公告董事會決議投資APG POLYTECH USA HOLDINGS, INC.再轉投資Corpus Christi Polymers, LLC",2023-04-13
偉訓,偉訓:因本公司有價證券於集中市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,2023-04-13
中福,中福:公告金融監督管理委員會來函有關111年度財務報告，於文到20日內重新公告申報。,2023-04-13
宏遠證,宏遠證:更新私募專區私募有價證券申報資訊,2023-04-13
海韻電,海韻電:本公司取得私募基金公告,2023-04-13
全友,全友:公告董事會決議112年股東常會事宜(新增議案),2023-04-13
山隆,山隆:公告本公司發言人及代理發言人異動,2023-04-13
群電,群電:本公司受邀參加康和證券所舉辦之法說會,2023-04-13
成霖,成霖:公告本公司董事會決議不發放股利,2023-04-13
百和,百和:公告本公司112年3月份自結合併損益相關資訊,2023-04-13
安勤,安勤:公告本公司召開法人說明會,2023-04-13
葡萄王,葡萄王:代本公司重要子公司葡眾企業股份有限公司公告112年除息基準日,2023-04-13
葡萄王,葡萄王:代本公司重要子公司葡眾企業股份有限公司公告112年股東常會重要決議事項,2023-04-13
榮剛,榮剛:本公司出售S350廠之鍛造設備及精整廠設備等動產予精剛精密科技(股)有限公司,2023-04-13
榮剛,榮剛:董事會決議本公司第4次買回庫藏股註銷減資基準日,2023-04-13
榮剛,榮剛:公告本公司董事會決議除息基準日與發放日等相關作業日期,2023-04-13
榮剛,榮剛:本公司董事會決議分配111年第四季股利,2023-04-13
健信,健信:公告更正本公司私募專區資訊(董事會決議日起兩日內應申報相關資訊),2023-04-13
鈺邦,鈺邦:公告本公司法人董事因轉讓持股超過選任時持股之二分之一依法其董事職務當然解任,2023-04-13
上緯投控,上緯投控:代上緯(江蘇)新材料有限公司公告監察人異動,2023-04-13
上緯投控,上緯投控:代上緯(天津)風電材料有限公司公告監察人異動,2023-04-13
宏洲,宏洲:本公司總經理異動,2023-04-13
東洋,東洋:公告本公司112年3月份自結合併損益,2023-04-13
昇達科,昇達科:澄清財訊快報媒體報導,2023-04-13
亞昕,亞昕:公告本公司112年3月份自結負債比率、流動比率、速動比率。,2023-04-13
立積,立積:本公司2023年第一季線上法人說明會,2023-04-13
精剛,精剛:公告本公司董事會決議通過辦理112年現金增資發行新股案,2023-04-13
漢來美食,漢來美食:公告本公司重要營運主管任命案,2023-04-13
精剛,精剛:公告本公司董事會決議召開112年股東常會相關事宜(新增議案),2023-04-13
和泰車,和泰車:代子公司長源汽車(股)公司公告以租地委建進行桃園分公司改建,2023-04-13
誠研,誠研:本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,2023-04-13
千興,千興:公告本公司董事會決議召開112年股東常會(補選董事二席),2023-04-13
精測,精測:公告本公司將召開線上法說會,2023-04-13
昇陽半導體,昇陽半導體:公告本公司董事會決議召開112年股東常會(增列議案),2023-04-13
事欣科,事欣科:董事會決議股利分派,2023-04-13
華城,華城:係因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,2023-04-13
事欣科,事欣科:公告本公司董事會決議召開112年股東常會事宜(補充新增議案),2023-04-13
貿聯-KY,貿聯-KY:公告本公司訂定111年度現金增資認股基準日等相關事宜(補充公告發行價格),2023-04-13
廷鑫,廷鑫:111年度財務報告應於20日內洽請會計師重新查核並重新公告申報,2023-04-13
亞昕,亞昕:代子公司B.V.I.MULAND DEVELOPMENT INC.公告出售其子公司100%股權協議書變更,2023-04-13
漢來美食,漢來美食:董事會決議股利分派,2023-04-13
洋華,洋華:本公司將於112年4月21日召開線上法人說明會,2023-04-13
漢來美食,漢來美食:公告本公司董事會決議增列112年股東常會召集事由,2023-04-13
日電貿,日電貿:代子公司力垣企業(股)公司公告董事長核准召開112年股東常會相關事宜。(新增討論議案),2023-04-13
元大金,元大金:元大金控代子公司元大銀行公告董事會通過對關係人捐贈事宜,2023-04-13
熱映,熱映:本公司董事會決議盈餘分派,2023-04-13
力士,力士:公告本公司股東會授權董事長訂定配息基準日,2023-04-13
裕隆,裕隆:本公司代重要子公司華創車電技術中心(股)公司公告112年股東常會重要決議事項,2023-04-13
