code,content,date
和益1,和益12月營收6.31億元年減5.52% 1—12月達105.72億元,2023-01-10
三洋電1,三洋電12月營收3.68億元年減5.85% 1—12月達61.08億元,2023-01-10
宏佳騰1,宏佳騰12月營收2.13億元年減44.47% 1—12月達33.80億元,2023-01-10
程泰1,程泰12月營收5.19億元年減16.81% 1—12月達63.95億元,2023-01-10
亞崴1,亞崴12月營收2.22億元年減32.22% 1—12月達31.11億元,2023-01-10
堤維西1,堤維西12月營收15.94億元年增10.26% 1—12月達191.93億元,2023-01-10
南緯1,南緯12月營收4.30億元年減32.95% 1—12月達61.32億元,2023-01-10
怡華1,怡華12月營收0.61億元年減13.66% 1—12月達6.17億元,2023-01-10
上曜1,上曜12月營收0.92億元年增18.51% 1—12月達22.62億元,2023-01-10
中石化1,中石化12月營收12.49億元年減57.17% 1—12月達250.28億元,2023-01-10
大統益1,大統益12月營收25.31億元年增41.99% 1—12月達246.77億元,2023-01-10
福壽1,福壽12月營收14.95億元年增8.09% 1—12月達170.29億元,2023-01-10
統一1,統一12月營收445.65億元年增19.5% 1—12月達5246.49億元,2023-01-10
幸福1,幸福12月營收4.18億元年增31.04% 1—12月達41.49億元,2023-01-10
環泥1,環泥12月營收7.25億元年增27.29% 1—12月達70.56億元,2023-01-10
台泥1,台泥12月營收125.84億元年增16.29% 1—12月達1129.69億元,2023-01-10
統一,統一:代子公司廣州統一企業有限公司公告取得理財產品,2023-01-10
龍巖,龍巖:公告本公司111年12月合併營收情形及111年11月財務資訊,2023-01-10
大成鋼,大成鋼:代子公司TCI公告從事衍生性商品交易達取得或處分資產處理程序個別契約損失金額上限,2023-01-10
北極星藥業-KY,北極星藥業-KY:公告本公司民國111年第四季執行認股權憑證換發普通股之股數,2023-01-10
久陽,久陽:公告本公司111年第4季因員工認股權憑證執行新增發行之股數,2023-01-10
聯成,聯成:公告本公司111年第4季因員工認股權憑證執行而新增發行之股數,2023-01-10
訊映,訊映:本公司國內第三次無擔保轉換公司債111年第4季轉換普通股之情形,2023-01-10
訊映,訊映:本公司國內第二次有擔保轉換公司債111年第4季轉換普通股之情形,2023-01-10
中鼎,中鼎:中鼎工程股份有限公司112年度第1期無擔保普通公司債櫃檯買賣公告,2023-01-10
楠梓電,"楠梓電:代本公司之重要子公司Centron Electronics (HK) Co., Ltd.公告，其新增資金貸與金額達新臺幣一千萬元以上且達本公司最近期財務報表淨值百分之二以上。",2023-01-10
豐泰,豐泰:公告本公司 2022 年 12 月自結合併損益資訊,2023-01-10
亞弘電,亞弘電:公告本公司設置公司治理主管,2023-01-10
通訊-KY,通訊-KY:公告本公司合併財務報告截至111年12月份應收帳款餘額及回收情形、自結負債比、流動比、速動比及未來三個月現金收支預估,2023-01-10
巨虹,巨虹:公告本公司111年12月之合併帳齡、收款及銷售情形,2023-01-10
合庫金,合庫金:代子公司合作金庫創業投資股份有限公司公告董事會決議解除經理人競業禁止之限制,2023-01-10
邦特,邦特:本公司法人董事之代表人變動公告,2023-01-10
展宇1,展宇12月營收1.06億元年減21.1% 1—12月達14.48億元,2023-01-10
台蠟1,台蠟12月營收0.34億元年減17.87% 1—12月達4.87億元,2023-01-10
永記1,永記12月營收9.37億元年增11.44% 1—12月達97.39億元,2023-01-10
東聯1,東聯12月營收15.82億元年減21.94% 1—12月達220.81億元,2023-01-10
榮星1,榮星12月營收2.84億元年減22.01% 1—12月達35.80億元,2023-01-10
群聯,群聯:公告本公司民國111年第4季因員工認股權憑證執行而新增發行之股數,2023-01-10
錩泰1,錩泰12月營收1.98億元年減61.28% 1—12月達40.57億元,2023-01-10
高端疫苗,高端疫苗:公告本公司民國111第4季員工執行認股權憑證之發行股數,2023-01-10
晶宏,晶宏:公告本公司民國111年第四季因員工認股權執行而新增發行之股數,2023-01-10
鑽全1,鑽全12月營收2.13億元年減34.36% 1—12月達39.19億元,2023-01-10
日馳1,日馳12月營收1.47億元年減33.86% 1—12月達21.97億元,2023-01-10
晶宏,晶宏:國內第二次無擔保轉換公司債111年第4季轉換增發新股情形公告,2023-01-10
大億1,大億12月營收3.86億元年減23.29% 1—12月達47.46億元,2023-01-10
台積電,台積電:本公司102年度第1期無擔保公司債，既定還本付息事宜,2023-01-10
弘裕1,弘裕12月營收2.25億元年減28.99% 1—12月達31.89億元,2023-01-10
聚隆1,聚隆12月營收2.13億元年減27.14% 1—12月達27.85億元,2023-01-10
強盛1,強盛12月營收0.40億元年減11.71% 1—12月達4.93億元,2023-01-10
台積電,台積電:本公司102年度第1期無擔保普通公司債(丙類)終止櫃檯買賣公告,2023-01-10
大東1,大東12月營收1.38億元年減3.07% 1—12月達15.88億元,2023-01-10
雋揚1,雋揚12月營收0.14億元年增374.14% 1—12月達5.70億元,2023-01-10
遠東新1,遠東新12月營收204.97億元年減8.1% 1—12月達2639.65億元,2023-01-10
台翰1,台翰12月營收2.08億元年增15.21% 1—12月達26.69億元,2023-01-10
恆大1,恆大12月營收0.39億元年減26.7% 1—12月達5.54億元,2023-01-10
永裕1,永裕12月營收2.89億元年減18.41% 1—12月達37.54億元,2023-01-10
其祥-KY1,其祥-KY12月營收2.57億元年增26.58% 1—12月達25.71億元,2023-01-10
泰山1,泰山12月營收8.73億元年增6.95% 1—12月達111.30億元,2023-01-10
愛之味1,愛之味12月營收3.36億元年增6.69% 1—12月達48.01億元,2023-01-10
卜蜂1,卜蜂12月營收27.48億元年增12.71% 1—12月達289.59億元,2023-01-10
大成1,大成12月營收102.47億元年增11.09% 1—12月達1131.29億元,2023-01-10
信大1,信大12月營收5.16億元年減33.64% 1—12月達63.88億元,2023-01-10
昆盈,昆盈:本公司接獲財團法人證券投資人及期貨交易人保護中心，對東貝光電科技(股)公司案，要求本公司與其它被告(計32名)負民事連帶賠償責任事宜(後續進度更新),2023-01-10
建榮,建榮:本公司有價證券近期多次達公佈注意交易資訊標準，故公告相關訊息，以利投資人區別暸解。,2023-01-10
其祥-KY,其祥-KY:更正本公司111年12月合併營業收入及累計營收,2023-01-10
帝寶1,帝寶12月營收14.18億元年增5.18% 1—12月達171.65億元,2023-01-10
台塑化1,台塑化12月營收622.56億元年增2.16% 1—12月達8480.48億元,2023-01-10
紘康1,紘康12月營收0.53億元年減55.89% 1—12月達8.46億元,2023-01-10
晶焱1,晶焱12月營收1.40億元年減63.34% 1—12月達28.11億元,2023-01-10
沛亨1,沛亨12月營收0.98億元年增16.88% 1—12月達14.17億元,2023-01-10
研通1,研通12月營收0.92億元年減42.11% 1—12月達16.05億元,2023-01-10
迎廣1,迎廣12月營收1.64億元年減14.03% 1—12月達23.96億元,2023-01-10
競國1,競國12月營收4.72億元年減28.47% 1—12月達69.44億元,2023-01-10
康和證1,康和證12月營收1.27億元年減39.72% 1—12月達20.57億元,2023-01-10
和成,和成:公告本公司總經理續任事宜,2023-01-10
台達電,台達電:發布本公司111年12月份業績資料,2023-01-10
和成,和成:本公司董事會通過對關係人捐贈事宜,2023-01-10
永信建,永信建:本公司董事會決議取消發行普通公司債,2023-01-10
和成,和成:本公司依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款之公告,2023-01-10
劍湖山,劍湖山:公告本公司111年12月份銀行融資額度使用情形及未來三個月之現金收支及資金調度狀況。,2023-01-10
慧友,慧友:公告本公司民國111年12月份合併營收,2023-01-10
大億,大億:公告本公司董事會推選副董事長,2023-01-10
世紀1,世紀12月營收0.12億元年增21933.96% 1—12月達0.18億元,2023-01-10
欣厚-KY1,欣厚-KY12月營收0.46億元年減22.07% 1—12月達7.15億元,2023-01-10
昇華1,昇華12月營收0.00億元年減92.86% 1—12月達0.02億元,2023-01-10
福裕1,福裕12月營收1.40億元年減11.1% 1—12月達16.11億元,2023-01-10
崇友1,崇友12月營收3.77億元年減23.16% 1—12月達47.40億元,2023-01-10
樂威科-KY1,樂威科-KY12月營收0.44億元年增220.35% 1—12月達4.40億元,2023-01-10
亞諾法1,亞諾法12月營收0.26億元年減19.99% 1—12月達4.12億元,2023-01-10
聯合1,聯合12月營收2.87億元年增27.06% 1—12月達31.69億元,2023-01-10
康訊1,康訊12月營收0.06億元年增25.34% 1—12月達0.95億元,2023-01-10
精聯1,精聯12月營收1.89億元年減1.78% 1—12月達23.50億元,2023-01-10
世禾1,世禾12月營收2.03億元年增5.91% 1—12月達23.93億元,2023-01-10
華擎1,華擎12月營收14.12億元年減35.98% 1—12月達171.21億元,2023-01-10
維熹1,維熹12月營收4.48億元年減14.34% 1—12月達61.59億元,2023-01-10
環天科1,環天科12月營收0.35億元年減30.09% 1—12月達3.28億元,2023-01-10
安勤1,安勤12月營收7.06億元年增30.44% 1—12月達78.81億元,2023-01-10
崇越電1,崇越電12月營收5.54億元年減32.21% 1—12月達87.07億元,2023-01-10
精材1,精材12月營收4.93億元年減17.26% 1—12月達77.32億元,2023-01-10
旭品1,旭品12月營收0.99億元年減3.76% 1—12月達10.64億元,2023-01-10
斐成1,斐成12月營收0.01億元年增48.8% 1—12月達0.09億元,2023-01-10
宜特1,宜特12月營收3.33億元年增10.31% 1—12月達37.43億元,2023-01-10
一零四1,一零四12月營收1.66億元年減1.49% 1—12月達21.79億元,2023-01-10
集雅社1,集雅社12月營收4.20億元年減1.62% 1—12月達38.04億元,2023-01-10
農林1,農林12月營收0.33億元年減3.22% 1—12月達3.77億元,2023-01-10
美食-KY1,美食-KY12月營收17.75億元年增1.56% 1—12月達195.13億元,2023-01-10
國賓1,國賓12月營收1.67億元年減4.43% 1—12月達14.49億元,2023-01-10
台驊投控1,台驊投控12月營收12.27億元年減64.51% 1—12月達282.16億元,2023-01-10
東森1,東森12月營收5.42億元年增5.33% 1—12月達59.49億元,2023-01-10
中櫃1,中櫃12月營收2.55億元年減10.58% 1—12月達31.53億元,2023-01-10
根基1,根基12月營收21.54億元年增69.02% 1—12月達146.57億元,2023-01-10
京城1,京城12月營收8.23億元年減29.01% 1—12月達33.84億元,2023-01-10
冠德1,冠德12月營收28.18億元年減23.86% 1—12月達219.67億元,2023-01-10
美隆電1,美隆電12月營收1.87億元年減51.36% 1—12月達34.91億元,2023-01-10
凌群1,凌群12月營收7.16億元年增0.66% 1—12月達59.51億元,2023-01-10
統懋1,統懋12月營收0.06億元年減35.5% 1—12月達0.92億元,2023-01-10
新巨1,新巨12月營收1.83億元年減4.85% 1—12月達26.40億元,2023-01-10
精技1,精技12月營收19.83億元年增12.07% 1—12月達250.71億元,2023-01-10
友達1,友達12月營收179.97億元年減43.34% 1—12月達2467.93億元,2023-01-10
劍麟1,劍麟12月營收3.43億元年增3.13% 1—12月達43.53億元,2023-01-10
裕日車1,裕日車12月營收19.48億元年增22.72% 1—12月達236.07億元,2023-01-10
三陽工業1,三陽工業12月營收40.66億元年增2.81% 1—12月達507.75億元,2023-01-10
海光1,海光12月營收8.03億元年減24.97% 1—12月達110.45億元,2023-01-10
官田鋼1,官田鋼12月營收1.94億元年減45.75% 1—12月達35.58億元,2023-01-10
訊聯1,訊聯12月營收0.93億元年增19.85% 1—12月達9.80億元,2023-01-10
力肯1,力肯12月營收0.64億元年減3.54% 1—12月達6.41億元,2023-01-10
台南1,台南12月營收5.46億元年增0.36% 1—12月達75.25億元,2023-01-10
首利1,首利12月營收0.24億元年減7.26% 1—12月達2.38億元,2023-01-10
立益物流1,立益物流12月營收0.73億元年減18.61% 1—12月達8.47億元,2023-01-10
台化1,台化12月營收288.31億元年減7.81% 1—12月達3798.97億元,2023-01-10
南亞1,南亞12月營收239.39億元年減30.7% 1—12月達3551.83億元,2023-01-10
台塑1,台塑12月營收166.62億元年減33.88% 1—12月達2516.47億元,2023-01-10
漢來美食1,漢來美食12月營收4.39億元年增15.79% 1—12月達37.57億元,2023-01-10
康和證,康和證:公告本公司111年12月份合併自結損益,2023-01-10
亞泥1,亞泥12月營收83.41億元年減11.31% 1—12月達903.44億元,2023-01-10
榮剛,榮剛:本公司國內第六次無擔保轉換公司債111年第4季轉換普通股之情形,2023-01-10
大車隊,大車隊:公告孫公司金讚汽車保修股份有限公司112年現金增資基準日,2023-01-10
艾美特-KY,艾美特-KY:公告更正本公司111年10~12月「資金貸與資訊揭露明細表」部分資訊,2023-01-10
晉倫,晉倫:公告本公司111年12月份之自結損益狀況,2023-01-10
台積電,台積電:台積公司2022年12月營收報告,2023-01-10
凱崴,凱崴:公告本公司111年第4季因員工認股權憑證執行而新增發行之股數,2023-01-10
宏達電,宏達電:公告本公司111年第4季因員工認股權憑證執行而新增發行之股數,2023-01-10
研華,研華:本公司一一一年第四季員工認股權憑證轉換公告,2023-01-10
富驛-KY,富驛-KY:111年12月銀行融資額度與使用情形暨未來三個月現金收支預估情形,2023-01-10
其祥-KY1,其祥-KY12月營收2.39億元年增17.49% 1—12月達23.14億元,2023-01-10
台驊投控,台驊投控:公告十二月份合併自結營收說明,2023-01-10
台化,台化:公告本公司2022年度自結合併損益,2023-01-10
台化,台化:公告本公司2022年12月合併營業額,2023-01-10
台塑,台塑:公告本公司2022年度自結合併損益,2023-01-10
南亞,南亞:公告本公司2022年度自結合併損益,2023-01-10
台塑,台塑:公告本公司2022年12月合併營業額,2023-01-10
台塑化,台塑化:公告本公司2022年度自結合併損益,2023-01-10
台塑化,台塑化:公告本公司2022年12月合併營業額,2023-01-10
華冠,華冠:公告111年12月份合併營收,2023-01-10
優燈1,優燈12月營收0.03億元年增55.38% 1—12月達0.70億元,2023-01-10
夏都1,夏都12月營收0.60億元年減7.8% 1—12月達8.36億元,2023-01-10
東和鋼鐵1,東和鋼鐵12月營收55.21億元年減4.32% 1—12月達602.09億元,2023-01-10
昶昕,昶昕:公告本公司董事會決議通過變更公司登記地址,2023-01-10
欣高1,欣高12月營收1.10億元年增6.26% 1—12月達12.47億元,2023-01-10
欣天然1,欣天然12月營收1.89億元年增18.35% 1—12月達19.46億元,2023-01-10
欣泰1,欣泰12月營收2.22億元年減0.72% 1—12月達25.36億元,2023-01-10
德河1,德河12月營收0.04億元年減41.33% 1—12月達0.59億元,2023-01-10
能率網通1,能率網通12月營收1.76億元年減33.27% 1—12月達25.49億元,2023-01-10
迅德1,迅德12月營收1.39億元年增10.89% 1—12月達16.10億元,2023-01-10
中菲行1,中菲行12月營收22.92億元年減50.43% 1—12月達408.13億元,2023-01-10
新零售1,新零售12月營收0.20億元年增110.35% 1—12月達1.77億元,2023-01-10
味王1,味王12月營收6.10億元年增20.03% 1—12月達63.79億元,2023-01-10
保瑞,保瑞:澄清媒體報導,2023-01-10
九豪1,九豪12月營收0.60億元年減25.85% 1—12月達7.84億元,2023-01-10
亞都麗緻1,亞都麗緻12月營收0.44億元年增61.67% 1—12月達2.56億元,2023-01-10
御頂1,御頂12月營收1.04億元年增8.09% 1—12月達6.53億元,2023-01-10
中信金1,中信金12月營收16.26億元年減90.15% 1—12月達1393.17億元,2023-01-10
樺漢,樺漢:公告樺漢科技股份有限公司國內第四次無擔保轉(交)換公司債(簡稱：樺漢四，代碼：64144)換發之普通股股票開始櫃檯買賣日期。,2023-01-10
承啟,承啟:公告本公司辦理庫藏股註銷減資變更登記完成。,2023-01-10
新纖1,新纖12月營收29.98億元年減19.09% 1—12月達459.63億元,2023-01-10
福邦證1,福邦證12月營收0.29億元年減82.94% 1—12月達2.36億元,2023-01-10
家登1,家登12月營收6.48億元年增59.52% 1—12月達44.92億元,2023-01-10
三一東林1,三一東林12月營收0.67億元年減48.28% 1—12月達8.01億元,2023-01-10
國產1,國產12月營收18.63億元年減6.96% 1—12月達212.79億元,2023-01-10
聚亨1,聚亨12月營收5.36億元年減5.38% 1—12月達96.49億元,2023-01-10
南染1,南染12月營收0.33億元年增15.11% 1—12月達3.96億元,2023-01-10
杏一1,杏一12月營收7.36億元年增12.09% 1—12月達72.33億元,2023-01-10
富晶通1,富晶通12月營收0.21億元年減29.97% 1—12月達3.57億元,2023-01-10
聯傑1,聯傑12月營收0.23億元年減1.73% 1—12月達3.07億元,2023-01-10
環宇-KY1,環宇-KY12月營收1.41億元年增13.24% 1—12月達13.34億元,2023-01-10
勝悅-KY1,勝悅-KY12月營收0.52億元年減24.91% 1—12月達4.99億元,2023-01-10
