code,content,date
鉅邁,鉅邁2月營收0.50億元年增0.94% 1—2月達1.13億元,2023-03-08
泰藝,泰藝2月營收1.60億元年增8.08% 1—2月達3.24億元,2023-03-08
蜜望實,蜜望實2月營收3.73億元年減27.8% 1—2月達8.34億元,2023-03-08
坤悅,坤悅:公告本公司董事會決議召開112年股東常會相關事宜,2023-03-08
東典,東典2月營收0.09億元年減43.22% 1—2月達0.17億元,2023-03-08
鼎基,鼎基2月營收1.99億元年增12.53% 1—2月達3.84億元,2023-03-08
弘煜科,弘煜科2月營收0.23億元年增20.68% 1—2月達0.70億元,2023-03-08
倍微,倍微2月營收3.24億元年減3.6% 1—2月達7.02億元,2023-03-08
泰詠,泰詠2月營收2.87億元年增44.31% 1—2月達6.50億元,2023-03-08
雷科,雷科2月營收0.60億元年減34.96% 1—2月達1.32億元,2023-03-08
安碁,安碁2月營收0.35億元年減24.45% 1—2月達0.84億元,2023-03-08
統振,統振2月營收1.72億元年減28.37% 1—2月達3.66億元,2023-03-08
台半,台半2月營收11.25億元年增4.34% 1—2月達23.26億元,2023-03-08
建榮,建榮2月營收0.99億元年減12.48% 1—2月達2.08億元,2023-03-08
鑫禾,鑫禾2月營收1.36億元年減33.85% 1—2月達2.44億元,2023-03-08
康普,康普2月營收5.29億元年減26.37% 1—2月達10.12億元,2023-03-08
泰博,泰博2月營收4.40億元年減8.69% 1—2月達11.24億元,2023-03-08
桓達,桓達2月營收1.00億元年增6.52% 1—2月達2.06億元,2023-03-08
科嶠,科嶠2月營收0.74億元年增150.5% 1—2月達1.41億元,2023-03-08
鑫科,鑫科2月營收1.91億元年減4.77% 1—2月達3.50億元,2023-03-08
宇峻,宇峻2月營收1.20億元年減6.25% 1—2月達2.71億元,2023-03-08
東浦,東浦2月營收1.16億元年增60.4% 1—2月達2.12億元,2023-03-08
廣寰科,廣寰科2月營收0.26億元年減25.79% 1—2月達0.64億元,2023-03-08
微端,微端2月營收0.82億元年增89.05% 1—2月達1.36億元,2023-03-08
正達,正達2月營收1.11億元年減7.9% 1—2月達2.26億元,2023-03-08
港建*,港建*2月營收1.41億元年減6.76% 1—2月達2.90億元,2023-03-08
立萬利,立萬利2月營收0.04億元年增197.66% 1—2月達0.05億元,2023-03-08
奇鋐,奇鋐2月營收42.58億元年增5.18% 1—2月達70.69億元,2023-03-08
高雄銀,高雄銀2月營收2.81億元年減1.15% 1—2月達5.87億元,2023-03-08
聯上發,聯上發2月營收0.00億元年減99.76% 1—2月達0.20億元,2023-03-08
希華,希華2月營收1.64億元年減32.74% 1—2月達3.90億元,2023-03-08
志聖,志聖2月營收3.15億元年減13.61% 1—2月達6.27億元,2023-03-08
麗臺,麗臺2月營收2.10億元年減47.61% 1—2月達4.08億元,2023-03-08
中興電,中興電:代子公司CHEM CORP.公告辦理現金減資,2023-03-08
祥碩,祥碩:公告本公司董事會決議發行限制員工權利新股案,2023-03-08
技嘉,技嘉2月營收100.89億元年增13.41% 1—2月達183.09億元,2023-03-08
金像電,金像電2月營收18.86億元年減12.63% 1—2月達39.01億元,2023-03-08
祥碩,祥碩:公告本公司董事會通過111年度財務報告,2023-03-08
精湛,精湛2月營收0.34億元年增14.64% 1—2月達0.65億元,2023-03-08
科妍,科妍2月營收0.24億元年增3.97% 1—2月達0.60億元,2023-03-08
合機,合機2月營收2.20億元年增58.33% 1—2月達3.72億元,2023-03-08
吉茂,吉茂2月營收1.79億元年增5.57% 1—2月達3.62億元,2023-03-08
祥碩,祥碩:董事會決議股利分派,2023-03-08
樺晟,樺晟:本公司112年2月22日董事會決議私募普通股案，因應募人作業不及以致股款未於繳款期間內收足，故本私募案另行擇期辦理,2023-03-08
祥碩,祥碩:本公司董事會決議召開112年股東常會相關事宜,2023-03-08
聯亞,聯亞:本公司受邀參加BofA Securities所舉辦之「2023 APAC TMT Conference」,2023-03-08
瑞耘,瑞耘:更正3月7日公告本公司提報董事會111年度財務報告,2023-03-08
豐泰,豐泰:公告本公司 2023 年 2 月自結合併損益資訊,2023-03-08
森寶,森寶:公告本公司第九屆第十一次董事會重要決議事項,2023-03-08
達爾膚,達爾膚:公告本公司董事會決議召開112年股東常會相關事宜,2023-03-08
中興電,中興電:公告本公司董事會決議發放現金股利,2023-03-08
達爾膚,達爾膚:公告本公司董事會通過111年度合併財務報告,2023-03-08
森寶,森寶:公告本公司董事會通過111年度合併財務報告,2023-03-08
福興,福興:公告本公司董事會決議於海外東南亞地區設立子公司,2023-03-08
福興,福興:公告本公司民國111年度合併財務報告經董事會決議通過,2023-03-08
森寶,森寶:公告本公司董事會決議分派111年度股利,2023-03-08
福興,福興:公告本公司召開民國112年股東常會相關事項,2023-03-08
加高,加高:本公司董事會決議分派股利,2023-03-08
福興,福興:公告本公司董事會決議發放股利,2023-03-08
加高,加高:公告本公司董事會決議召開112年股東常會相關事宜,2023-03-08
加高,加高:公告本公司董事會通過111年合併財務報告,2023-03-08
群光,群光:代子公司Chicony Overseas Inc.公告處分私募有價證券。,2023-03-08
松翰,松翰:本公司受邀參加凱基證券舉辦之線上法人座談會,2023-03-08
倍微,倍微:公告本公司董事會決議配息基準日,2023-03-08
中興電,中興電:本公司董事會通過111年度員工酬勞及董事酬勞發放,2023-03-08
倍微,倍微:董事會決議股利分派,2023-03-08
慶生,慶生:董事會決議分派股利,2023-03-08
可成,可成:公告本公司買回股份金額達新台幣三億元以上及數量達已發行股份總數百分之二,2023-03-08
中興電,中興電:公告本公司董事會通過111年度合併財務報告,2023-03-08
倍微,倍微:公告本公司董事會通過111年度合併財務報告,2023-03-08
奇鋐,"奇鋐:代子公司-AVC TECH. (VIETNAM) CO., LTD.公告租地委建第二期廠房(土建工程)",2023-03-08
康舒,康舒:公告本公司董事會決議註銷限制員工權利新股之減資基準日,2023-03-08
中興電,中興電:本公司董事會決議召開112年股東常會,2023-03-08
玉山金,玉山金:公告本公司暨子公司112年02月自結盈餘,2023-03-08
國票金,國票金:本公司代子公司國票創業投資公告其第六屆董事會第三十一次會議(代行股東會)決議不發放111年度股利。,2023-03-08
康舒,康舒:公告本公司董事會決議召集112年股東常會,2023-03-08
台揚,台揚:公告本公司董事會通過111年度合併財務報告,2023-03-08
國票金,國票金:本公司代子公司國票創業投資公告其第六屆董事會第三十一次會議(代行股東會職權)重要決議事項,2023-03-08
台揚,台揚:公告本公司董事會決議召開民國一一二年股東常會,2023-03-08
台揚,台揚:董事會決議股利分派,2023-03-08
東森,東森:代重要子公司東林資產(股)公司公告召開112年股東常會事宜,2023-03-08
倍微,倍微:公告本公司董事會決議召開112年度股東常會時地案,2023-03-08
東森,東森:代重要子公司東林資產(股)公司公告111年度虧損撥補,2023-03-08
優群,優群:公告本公司董事會決議股利分派,2023-03-08
森寶,森寶:公告本公司董事會決議召開112年股東常會相關事宜,2023-03-08
聯上發,聯上發:公告本公司111年度個別財務報告,2023-03-08
聯上發,聯上發:公告本公司董事會通過111年度員工酬勞及董事酬勞分配案,2023-03-08
國碳科,國碳科:公告本公司董事會決議召開股東會事宜,2023-03-08
聯上發,聯上發:公告本公司董事會決議股利分派,2023-03-08
康舒,康舒:公告本公司董事會決議股利分派,2023-03-08
國碳科,國碳科:更正112/02/02公告本公司內部稽核異動,2023-03-08
瀧澤科,瀧澤科:董事會決議股利分派,2023-03-08
瀧澤科,瀧澤科:本公司董事會決議召開112年股東常會事宜,2023-03-08
瀧澤科,瀧澤科:公告本公司111年度合併財務報告業經董事會決議通過,2023-03-08
優群,優群:公告董事會通過111年度員工及董事酬勞分配案,2023-03-08
聯上發,聯上發:公告本公司董事會決議召開112年股東常會,2023-03-08
元大期貨,元大期貨:公告元大期貨董事會補行委任薪資報酬委員會委員,2023-03-08
康舒,康舒:公告本公司111年合併財務報告,2023-03-08
國碳科,國碳科:公告本公司董事會通過111年度合併財務報告,2023-03-08
優群,優群:董事會決議庫藏股轉讓員工並訂定認股基準日,2023-03-08
國碳科,國碳科:公告本公司董事會通過111年度盈餘分配案,2023-03-08
百容,百容:董事會決議除息基準日,2023-03-08
百容,百容:董事會決議召開股東常會,2023-03-08
優群,優群:公告本公司董事會決議召開112年股東常會相關事宜,2023-03-08
百容,百容:董事會通過111年度財務報告,2023-03-08
百容,百容:董事會決議發放股利,2023-03-08
信錦,信錦:公告本公司國內第三次無擔保轉換公司債(債券代號：15823)初次申請轉換普通股股票上市日期等相關事宜,2023-03-08
豐祥-KY,豐祥-KY:公告開曼商豐祥控股股份有限公司國內第一次無擔保轉(交)換公司債(簡稱：豐祥一KY，代碼：52881)停止受理轉交換等相關事項。,2023-03-08
遠傳,遠傳:遠傳電信股份有限公司112年度國內第1次無擔保普通公司債乙類券櫃檯買賣公告,2023-03-08
遠傳,遠傳:遠傳電信股份有限公司112年度國內第1次無擔保普通公司債甲類券櫃檯買賣公告,2023-03-08
皇將,皇將:公告皇將科技股份有限公司國內國內第二次有擔保轉(交)換公司債(簡稱：皇將二，代碼：47442)換發之普通股股票開始櫃檯買賣日期。,2023-03-08
信立,信立:公告信立化學工業股份有限公司國內第一次無擔保轉(交)換公司債(簡稱：信立一，代碼：43031)停止受理轉交換等相關事項。,2023-03-08
皇普,皇普:公告皇普建設股份有限公司國內第二次有擔保轉(交)換公司債(簡稱：皇普二，代碼：25282)停止受理轉交換等相關事項。,2023-03-08
光罩,光罩:公告台灣光罩股份有限公司國內第三次無擔保轉(交)換公司債(簡稱：光罩三，代碼：23383)停止受理轉交換等相關事項。,2023-03-08
遠傳,遠傳:遠傳電信股份有限公司112年度國內第1次無擔保普通公司債櫃檯買賣公告,2023-03-08
昶昕,昶昕2月營收2.48億元年減30.26% 1—2月達5.03億元,2023-03-08
惠普,惠普2月營收0.78億元年增25.49% 1—2月達1.38億元,2023-03-08
福貞-KY,福貞-KY2月營收5.66億元年增24.73% 1—2月達10.67億元,2023-03-08
商丞,商丞2月營收0.09億元年減66.39% 1—2月達0.47億元,2023-03-08
鉅橡,鉅橡2月營收0.81億元年減9.17% 1—2月達1.55億元,2023-03-08
醫揚,醫揚2月營收1.06億元年減12.24% 1—2月達2.04億元,2023-03-08
創益,創益2月營收0.10億元年增50% 1—2月達0.16億元,2023-03-08
雙邦,雙邦2月營收1.65億元年增6.85% 1—2月達2.95億元,2023-03-08
南六,南六2月營收4.46億元年增36.2% 1—2月達8.80億元,2023-03-08
紘康,紘康2月營收0.48億元年減44.58% 1—2月達0.82億元,2023-03-08
訊芯-KY,訊芯-KY2月營收4.15億元年增95.4% 1—2月達8.47億元,2023-03-08
佳邦,佳邦2月營收4.69億元年增12.29% 1—2月達8.73億元,2023-03-08
普萊德,普萊德2月營收1.69億元年增58.94% 1—2月達2.59億元,2023-03-08
飛捷,飛捷2月營收2.44億元年減44.47% 1—2月達5.12億元,2023-03-08
百一,百一2月營收1.92億元年增8.89% 1—2月達3.21億元,2023-03-08
信音,信音2月營收2.63億元年減2.3% 1—2月達5.16億元,2023-03-08
劍湖山,劍湖山2月營收0.39億元年增30.86% 1—2月達0.98億元,2023-03-08
桓鼎-KY,桓鼎-KY2月營收2.05億元年減18.15% 1—2月達4.52億元,2023-03-08
界霖,界霖2月營收4.26億元年減15.69% 1—2月達8.38億元,2023-03-08
優群,優群:公告本公司董事會決議通過111年度合併財務報告,2023-03-08
佳凌,佳凌2月營收0.81億元年增23.82% 1—2月達1.60億元,2023-03-08
新唐,新唐2月營收29.76億元年減14.89% 1—2月達53.16億元,2023-03-08
皇將,皇將2月營收0.33億元年減23.53% 1—2月達0.59億元,2023-03-08
德淵,德淵2月營收2.39億元年增20.14% 1—2月達4.58億元,2023-03-08
永新-KY,永新-KY2月營收2.17億元年增41.98% 1—2月達4.32億元,2023-03-08
旭富,旭富2月營收1.08億元年增299.29% 1—2月達1.98億元,2023-03-08
濟生,濟生2月營收0.82億元年增6.26% 1—2月達1.75億元,2023-03-08
洋華,洋華2月營收1.19億元年增16.95% 1—2月達1.78億元,2023-03-08
鼎翰,鼎翰2月營收5.89億元年增14.46% 1—2月達12.09億元,2023-03-08
智易,智易2月營收35.23億元年增7.29% 1—2月達72.47億元,2023-03-08
瑞鼎,瑞鼎2月營收11.89億元年減50.74% 1—2月達23.54億元,2023-03-08
聯合再生,聯合再生2月營收16.00億元年增3.64% 1—2月達31.23億元,2023-03-08
堡達,堡達2月營收1.91億元年減3.16% 1—2月達4.06億元,2023-03-08
柏騰,柏騰2月營收0.33億元年減19.69% 1—2月達0.57億元,2023-03-08
崧騰,崧騰2月營收2.63億元年減45.82% 1—2月達5.24億元,2023-03-08
東碩,東碩2月營收2.79億元年增39.21% 1—2月達6.82億元,2023-03-08
志豐,志豐2月營收1.83億元年減8.86% 1—2月達4.84億元,2023-03-08
慶生,慶生:公告本公司董事會決議召開112年度股東常會事宜,2023-03-08
力特,力特2月營收1.53億元年減32.67% 1—2月達2.94億元,2023-03-08
益登,益登2月營收75.42億元年增2.76% 1—2月達156.43億元,2023-03-08
聯陽,聯陽2月營收3.76億元年減22% 1—2月達8.15億元,2023-03-08
臺企銀,臺企銀2月營收24.70億元年增19.19% 1—2月達52.95億元,2023-03-08
國碳科,國碳科:公告本公司董事會決議盈餘轉增資發行新股,2023-03-08
飛宏,飛宏2月營收7.97億元年增10.02% 1—2月達15.45億元,2023-03-08
兆勁,兆勁2月營收1.52億元年增34.73% 1—2月達2.59億元,2023-03-08
環科,環科2月營收4.39億元年增128.46% 1—2月達7.56億元,2023-03-08
光罩,光罩2月營收5.45億元年增0.06% 1—2月達10.14億元,2023-03-08
華邦電,華邦電2月營收57.46億元年減33.23% 1—2月達106.32億元,2023-03-08
中釉,中釉2月營收1.78億元年增35.17% 1—2月達3.11億元,2023-03-08
杏昌,杏昌2月營收2.85億元年增20.13% 1—2月達6.25億元,2023-03-08
日勝化,日勝化2月營收1.88億元年減17.34% 1—2月達3.16億元,2023-03-08
三晃,三晃2月營收1.83億元年增3.95% 1—2月達3.49億元,2023-03-08
三洋電,三洋電2月營收4.47億元年減2.99% 1—2月達9.43億元,2023-03-08
信錦,信錦2月營收5.84億元年減20.69% 1—2月達10.86億元,2023-03-08
中福,中福2月營收0.01億元年減39.77% 1—2月達0.01億元,2023-03-08
南亞,南亞:公告董事會通過112年第2季新增資金貸與金額達本公司淨值之2%以上,2023-03-08
國碳科,國碳科:公告本公司董事會通過111年度董監酬勞及員工酬勞案,2023-03-08
長華*,長華*:公告本公司董事暨副董事長辭任,2023-03-08
台勝科,台勝科:公告本公司111年度合併財務報告業經董事會決議通過(原重訊內容說明年度誤植更正正確年度),2023-03-08
長華*,長華*:公告本公司董事長辭任,2023-03-08
智捷,智捷:本公司有價證券近期多次達公布注意交易資訊標準，故公告相關訊息，以利投資人區別暸解,2023-03-08
南亞,南亞:公告本公司111年度合併財務報告業經董事會決議通過,2023-03-08
聯強,聯強:公告董事會決議股利分派,2023-03-08
亞航,亞航:公告本公司國內第二次無擔保轉換公司債轉換價格調整,2023-03-08
聯強,聯強:公告本公司董事會通過111年度合併財務報告案,2023-03-08
臺企銀,臺企銀:公告本公司112年2月份自結合併盈餘,2023-03-08
仁寶,仁寶:公司受邀參加Citi舉辦之仁寶電腦111年第四季財報線上法人說明會,2023-03-08
紘康,紘康:公告本公司配合勤業眾信聯合會計師事務所內部調整變更會計師,2023-03-08
白紗科,白紗科:公告本公司會計主管異動,2023-03-08
台聯櫃,台聯櫃:董事會決議召開一一二年股東常會公告,2023-03-08
寶雅,寶雅:澄清大眾媒體報導之相關說明,2023-03-08
台聯櫃,台聯櫃:董事會決議股利分派,2023-03-08
紘康,紘康:公告本公司董事會決議股利分派,2023-03-08
永利聯合,永利聯合:公告本公司董事會決議取消召開112年第一次股東臨時會,2023-03-08
華夏,華夏:公告本公司112/03/15召開法人說明會之相關訊息。,2023-03-08
紘康,紘康:公告本公司董事會決議召開112年股東常會,2023-03-08
聲寶,聲寶:代子公司東源物流事業(股)公司公告董事會通過委託專業仲介公司，辨理公開標售桃園市龜山區頂湖五街土地案。,2023-03-08
艾華,艾華:公告本公司董事會決議處分投資性不動產後續議約事宜,2023-03-08
北極星藥業-KY,北極星藥業-KY:本公司受邀參加「第一金證券2023年3月線上投資座談會」。,2023-03-08
紘康,紘康:公告本公司董事會通過111年度合併財務報告,2023-03-08
互盛電,互盛電:代重要子公司震旦開發(股)公司公告發放股利,2023-03-08
互盛電,互盛電:代重要子公司震旦開發(股)公司公告2022年度員工酬勞,2023-03-08
紘康,紘康:公告本公司董事會重要決議事項,2023-03-08
鈺齊-KY,鈺齊-KY2月營收18.32億元年增33.53% 1—2月達33.53億元,2023-03-08
華宏,華宏2月營收4.75億元年減39.88% 1—2月達9.64億元,2023-03-08
晶采,晶采2月營收2.14億元年增83.83% 1—2月達3.72億元,2023-03-08
國化,國化:董事會決議股利分派,2023-03-08
宏觀,宏觀2月營收0.79億元年增11.19% 1—2月達1.83億元,2023-03-08
豪勉,豪勉2月營收0.88億元年增38.9% 1—2月達1.68億元,2023-03-08
幃翔,幃翔2月營收0.56億元年增34.15% 1—2月達1.12億元,2023-03-08
中連,中連2月營收0.13億元年減3.76% 1—2月達0.27億元,2023-03-08
通泰,通泰2月營收0.14億元年減45.4% 1—2月達0.29億元,2023-03-08
凌通,凌通2月營收1.30億元年減58.91% 1—2月達2.46億元,2023-03-08
永純,永純2月營收0.85億元年減9.08% 1—2月達1.31億元,2023-03-08
協易機,協易機2月營收2.59億元年增37.82% 1—2月達5.92億元,2023-03-08
廣越,廣越2月營收7.85億元年減18.52% 1—2月達17.52億元,2023-03-08
三圓,三圓2月營收0.08億元年增2.12% 1—2月達0.16億元,2023-03-08
福大,福大2月營收0.05億元年減61.55% 1—2月達0.12億元,2023-03-08
太景*-KY,太景*-KY2月營收0.01億元年減83.49% 1—2月達0.04億元,2023-03-08
富晶通,富晶通2月營收0.28億元年減1.76% 1—2月達0.64億元,2023-03-08
友威科,友威科2月營收0.60億元年增60.4% 1—2月達0.76億元,2023-03-08
西柏,西柏2月營收1.28億元年減4.78% 1—2月達2.29億元,2023-03-08
臺慶科,臺慶科2月營收3.85億元年減8.99% 1—2月達7.69億元,2023-03-08
威剛,威剛2月營收24.93億元年減21.74% 1—2月達46.70億元,2023-03-08
銘異,銘異2月營收1.80億元年減36.1% 1—2月達3.58億元,2023-03-08
訊舟,訊舟2月營收3.59億元年減3.38% 1—2月達7.41億元,2023-03-08
第一金,第一金2月營收58.02億元年增27.05% 1—2月達119.36億元,2023-03-08
永豐金,永豐金2月營收39.79億元年增14.87% 1—2月達82.39億元,2023-03-08
六角,六角2月營收3.30億元年增7.78% 1—2月達6.60億元,2023-03-08
愛山林,愛山林2月營收3.50億元年增12.19% 1—2月達5.77億元,2023-03-08
凌群,凌群2月營收3.80億元年增0.83% 1—2月達7.76億元,2023-03-08
銘旺科,銘旺科2月營收0.43億元年增11.81% 1—2月達0.74億元,2023-03-08
佳能,佳能2月營收2.46億元年減1.33% 1—2月達5.48億元,2023-03-08
致茂,致茂2月營收13.94億元年增28.69% 1—2月達27.25億元,2023-03-08
台興,台興:更正公告本公司董事會決議召開112年股東常會,2023-03-08
位速,位速:更正111年12月資金貸與他人及為他人背書保證作業申報事項公告,2023-03-08
合世,合世2月營收0.32億元年增2.35% 1—2月達0.95億元,2023-03-08
維田,維田:公告本公司國內第一次無擔保轉換公司債(簡稱：維田一)停止受理轉換期間。,2023-03-08
臺鹽,臺鹽2月營收2.51億元年增17.89% 1—2月達5.71億元,2023-03-08
五鼎,五鼎2月營收1.35億元年減27.1% 1—2月達2.76億元,2023-03-08
江申,江申2月營收1.42億元年增46.76% 1—2月達2.68億元,2023-03-08
集盛,集盛2月營收5.82億元年減24.31% 1—2月達10.20億元,2023-03-08
佳和,佳和2月營收2.08億元年增42.73% 1—2月達3.50億元,2023-03-08
劍湖山,劍湖山:公告本公司112年02月份銀行融資額度使用情形及未來三個月之現金收支及資金調度狀況。,2023-03-08
國化,國化:本公司董事會通過111年度第4季個別財務報告,2023-03-08
光寶科,光寶科:受邀參加美林證券舉辦之法人說明會「2023 APAC TMT Conference」,2023-03-08
高雄銀,高雄銀:公告本公司召開2022年第4季法人說明會,2023-03-08
盛群,盛群:本公司董事會決議股利分派,2023-03-08
高雄銀,高雄銀:公告本公司112年2月份自結盈餘,2023-03-08
鼎天,鼎天:公告本公司董事會決議111年度資本公積發放現金股利,2023-03-08
宏普,宏普:本公司董事會通過召開112年股東常會相關事宜,2023-03-08
宏普,宏普:公告本公司111年度合併財務報告業經提報董事會,2023-03-08
艾華,艾華:公告本公司董事會通過111年度合併財務報告,2023-03-08
鼎天,鼎天:公告本公司董事會決議召開民國112年股東常會相關事宜,2023-03-08
盛群,盛群:本公司董事會決議召開112年股東常會,2023-03-08
幃翔,幃翔:公告本公司變更股務代理機構事宜,2023-03-08
鼎天,鼎天:公告本公司民國一一一年度財務報表,2023-03-08
華孚,華孚:公告本公司調整現金股利配息率,2023-03-08
艾華,艾華:董事會決議股利分派及法定盈餘公積發放現金,2023-03-08
元大期貨,元大期貨:元大期貨董事會決議股利分派,2023-03-08
廣華-KY,廣華-KY:董事會決議召開一一二年股東常會,2023-03-08
元大期貨,元大期貨:元大期貨公告111年度合併財務報告經董事會決議通過,2023-03-08
國產,國產:代孫公司Goldsun International Development Corp.公告處分大陸地區投資事業股權事宜,2023-03-08
元大期貨,元大期貨:公告元大期貨召開112年股東常會(召開方式：視訊輔助股東會),2023-03-08
星雲,星雲:公告本公司變更股務代理機構事宜,2023-03-08
群光,群光:董事會決議股利分派,2023-03-08
台光電,台光電:本公司受邀參加第一金證券舉辦之3月台股線上論壇,2023-03-08
佳龍,佳龍2月營收0.84億元年減35.05% 1—2月達1.68億元,2023-03-08
好樂迪,好樂迪2月營收2.29億元年減0.06% 1—2月達5.69億元,2023-03-08
維田,維田2月營收0.77億元年增27.84% 1—2月達1.49億元,2023-03-08
盛群,盛群2月營收2.63億元年減62.95% 1—2月達5.14億元,2023-03-08
關貿,關貿2月營收1.81億元年減13.38% 1—2月達3.72億元,2023-03-08
中菲,中菲2月營收4.26億元年增66.87% 1—2月達6.73億元,2023-03-08
坤悅,坤悅2月營收5.87億元年增0% 1—2月達5.87億元,2023-03-08
友輝,友輝2月營收1.46億元年減25.88% 1—2月達2.54億元,2023-03-08
力達-KY,力達-KY2月營收3.12億元年增8.54% 1—2月達4.24億元,2023-03-08
凡甲,凡甲2月營收1.39億元年減19.62% 1—2月達2.68億元,2023-03-08
緯創,緯創2月營收620.67億元年減3.97% 1—2月達1170.34億元,2023-03-08
高端疫苗,高端疫苗:本公司高端四價流感疫苗取得衛福部食藥署藥品查驗登記審核通過核准函,2023-03-08
宏普,宏普2月營收0.15億元年增2.89% 1—2月達0.29億元,2023-03-08
連宇,連宇2月營收1.59億元年增644.22% 1—2月達3.13億元,2023-03-08
精元,精元2月營收13.31億元年減22.02% 1—2月達25.45億元,2023-03-08
群光,群光2月營收68.63億元年減17.44% 1—2月達139.52億元,2023-03-08
允強,允強2月營收12.37億元年增2.09% 1—2月達23.54億元,2023-03-08
亞力,亞力2月營收5.95億元年增25.33% 1—2月達11.22億元,2023-03-08
儒鴻,儒鴻2月營收20.01億元年減27.82% 1—2月達41.05億元,2023-03-08
為升,為升:本公司國內第三次無擔保轉換公司債轉換增發新股情形公告,2023-03-08
研華,研華:本公司將受邀參加”BofA Securities 2023 APAC TMT Conference”美銀證券科技論壇,2023-03-08
大洋,大洋2月營收4.42億元年減11.79% 1—2月達8.38億元,2023-03-08
利機,利機:利機企業股份有限公司（公司代號：3444）111年現金增資股款繳納憑證上櫃開始買賣日期。,2023-03-08
聯成,聯成:本公司112年分派現金股利公告,2023-03-08
晶宇,晶宇:公告本公司董事會決議私募普通股定價相關事宜,2023-03-08
晶宇,晶宇:公告本公司董事會決議取消對子公司之背書保證案,2023-03-08
鈺德,鈺德:代重要子公司厚聚能源開發股份有限公司公告董事會決議民國111年度盈餘分配案,2023-03-08
鈺德,鈺德:代重要子公司厚聚能源開發股份有限公司公告決議召開股東會事宜,2023-03-08
維田,維田:董事會決議股利分派,2023-03-08
維田,維田:公告本公司董事會通過111年第4季財務報告,2023-03-08
譜瑞-KY,譜瑞-KY:公告本公司董事會擬議民國111年下半年股利分派,2023-03-08
宏遠,宏遠:代重要子公司宏遠發展(上海)有限公司公告不配發股利,2023-03-08
宏遠,宏遠:代重要子公司宏遠發展(上海)有限公司公告召開112年股東會重要決議事項,2023-03-08
宏遠,宏遠:代重要子公司宏遠發展(上海)有限公司公告召開112年股東會,2023-03-08
宏遠,宏遠:代重要子公司Everest Investment (Holding)Ltd.公告不配發股利,2023-03-08
利機,利機:利機企業股份有限公司（公司代號：3444）112年現金增資股款繳納憑證上櫃開始買賣日期。,2023-03-08
宏遠,宏遠:代重要子公司Everest Investment (Holding)Ltd.公告召開112年股東會重要決議事項,2023-03-08
宏遠,宏遠:代重要子公司 Everest Investment (Holding)Ltd.公告召開112年股東會,2023-03-08
譜瑞-KY,譜瑞-KY:本公司董事會決議召開股東常會,2023-03-08
欣欣,欣欣2月營收0.10億元年減4.94% 1—2月達0.21億元,2023-03-08
皇普,皇普2月營收11.47億元年增577.5% 1—2月達18.19億元,2023-03-08
譜瑞-KY,譜瑞-KY:公告本公司董事會通過民國111年度合併財務報告,2023-03-08
翔名,翔名:公告本公司董事因轉讓持股超過選任當時持股之二分之一，董事乙職當然解任,2023-03-08
群光,群光:董事會決議員工酬勞轉增資發行新股,2023-03-08
群光,群光:公告本公司111年度合併財務報告。,2023-03-08
群光,群光:本公司董事會決議通過112年股東常會之召集。,2023-03-08
晟銘電,晟銘電:代非公開發行公司依證券交易法第43條之1第1項規定辦理公告,2023-03-08
嘉澤,嘉澤:嘉澤端子工業股份有限公司國內第二次無擔保轉換公司債發放暨上櫃日期公告(更正債券名稱),2023-03-08
瑞利,瑞利:瑞利企業股份有限公司（公司代號：1512）因減資彌補虧損全面換發新股票上市開始買賣日期。,2023-03-08
訊連,訊連:澄清媒體報導事由,2023-03-08
光鼎,光鼎:公告本公司109年發行第一次有擔保普通公司債B9AF01受託人異動,2023-03-08
唐榮公司,唐榮公司2月營收12.16億元年增2.31% 1—2月達20.09億元,2023-03-08
盛達,盛達:公告本公司至民國111年10月因員工認股權憑證執行新增發行之股數,2023-03-08
泰博,泰博:公告泰博科技股份有限公司國內第三次有擔保轉(交)換公司債(簡稱：泰博三，代碼：47363)停止受理轉交換等相關事項。,2023-03-08
嘉澤,嘉澤:嘉澤端子工業股份有限公司國內第二次無擔保轉換公司債發放暨上櫃日期公告,2023-03-08
久威,久威2月營收0.99億元年減28.32% 1—2月達1.86億元,2023-03-08
泓瀚,泓瀚2月營收0.60億元年增1.36% 1—2月達1.16億元,2023-03-08
兆豐金,兆豐金2月營收57.28億元年增20.67% 1—2月達119.35億元,2023-03-08
雄獅,雄獅2月營收9.98億元年增377.48% 1—2月達21.11億元,2023-03-08
捷迅,捷迅2月營收3.30億元年減6.06% 1—2月達6.47億元,2023-03-08
國產,國產2月營收15.35億元年增60.04% 1—2月達29.57億元,2023-03-08
東陽,東陽2月營收19.31億元年增38.94% 1—2月達34.29億元,2023-03-08
瑞昱,瑞昱2月營收61.97億元年減31.94% 1—2月達116.88億元,2023-03-08
環宇-KY,環宇-KY2月營收0.79億元年減11.98% 1—2月達1.24億元,2023-03-08
