code,content,date
康那香,康那香:公告本公司發言人異動,2023-02-24
中租-KY,中租-KY:本公司董事會決議擬規劃辦理長期資金募集案,2023-02-24
中租-KY,中租-KY:公告本公司董事會決議召開民國112年股東常會相關事宜,2023-02-24
康那香,康那香:董事會決議股利分派,2023-02-24
康那香,康那香:公告本公司民國111年度合併財務報告業經董事會決議,2023-02-24
禾伸堂,禾伸堂:本公司董事會決議召開112年股東常會,2023-02-24
禾伸堂,禾伸堂:本公司董事會決議盈餘轉增資發行新股,2023-02-24
振曜,振曜:代重要子公司德奇電子揚州有限公司公告董事長異動,2023-02-24
禾伸堂,禾伸堂:本公司董事會決議股利分派,2023-02-24
振曜,振曜:代重要子公司德奇電子揚州有限公司公告法人董事代表人異動,2023-02-24
三洋電,三洋電:代共同取得人依證券交易法第43條之1第1項規定辦理公告,2023-02-24
廣積,廣積:公告廣積科技股份有限公司國內第六次無擔保轉(交)換公司債(簡稱：廣積六，代碼：80506)換發之普通股股票開始櫃檯買賣日期。,2023-02-24
聯嘉,聯嘉:公告聯嘉光電股份有限公司國內第二次無擔保轉(交)換公司債(簡稱：聯嘉二，代碼：62882)停止受理轉交換等相關事項。,2023-02-24
東浦,東浦:公告東浦精密光電股份有限公司國內國內第三次有擔保轉(交)換公司債(簡稱：東浦三，代碼：32903)換發之普通股股票開始櫃檯買賣日期。,2023-02-24
禾伸堂,禾伸堂:本公司111年度合併財務報告,2023-02-24
三福化,三福化:代重要子公司-國際日東科技(股)公司公告董事會決議不分派股利,2023-02-24
泰碩,泰碩:董事會決議股利分派,2023-02-24
世紀,世紀:不繼續辦理111年股東常會通過之私募普通股案。,2023-02-24
唐鋒,唐鋒:公告112年1月份自結合併財務報告之負債比率、流動比率及速動比率,2023-02-24
臺慶科,臺慶科:公告本公司董事會通過111年度合併財報,2023-02-24
力旺,力旺:本公司受邀參加富邦證券舉辦之法人說明會,2023-02-24
力旺,力旺:本公司受邀參加花旗舉辦之法人說明會,2023-02-24
元大金,元大金:元大金控代子公司元大證券(泰國)公告2023年度股東常會召開事宜,2023-02-24
南仁湖,南仁湖:公告112.1月自結合併財務報告負債比率.流動比率.速動比率,2023-02-24
華新,華新:公告本公司董事會決議參與子公司華新能源電纜系統股份有限公司現金增資案,2023-02-24
泰碩,泰碩:公告本公司董事會決議召開112年度股東常會相關事宜,2023-02-24
東科-KY,東科-KY:公告董事會決議配息基準日,2023-02-24
志聖,志聖:公告本公司民國112年度股東常會召開日期,2023-02-24
GIS-KY,GIS-KY:代子公司英特盛科技股份有限公司公告董事會決議不發放股利,2023-02-24
國統,國統:代重要子公司國洋環境科技(股)公司公告總經理退休,2023-02-24
日揚,日揚:公告本公司董事長決定現金股利暨資本公積發放現金基準日,2023-02-24
華東,華東:公告本公司第十三次買回庫藏股已執行完畢,2023-02-24
國統,國統:公告本公司法人董事辭任,2023-02-24
華新,華新:公告本公司董事會決議本公司及子公司華新能源電纜系統股份有限公司與瑞典NKT HV Cables AB簽訂合資合約、技術諮詢合約及技術授權合約,2023-02-24
志聖,志聖:公告本公司董事會決議私募辦理現金增資案擬到期不再分次辦理。,2023-02-24
志聖,志聖:公告本公司因會計師事務所內部調整更換會計師,2023-02-24
國票金,國票金:代子公司國票創業投資股份有限公司公告第六屆董事長變動,2023-02-24
志聖,志聖:董事會決議股利分派,2023-02-24
晶彩科,晶彩科:公告本公司財務主管 會計主管 異動,2023-02-24
東科-KY,東科-KY:代子公司公告董事會決議發放股利事宜,2023-02-24
晶彩科,晶彩科:本公司董事會決議召開112年股東常會,2023-02-24
三福化,三福化:公告本公司對子公司-國際日東科技股份有限公司背書保證達「資金貸與及背書保證處理準則」第二十五條第一項第三、四款之規定,2023-02-24
京鼎,京鼎:本公司董事會決議召開112年股東常會相關事宜案,2023-02-24
京鼎,京鼎:本公司董事會決議111年度盈餘分配案,2023-02-24
晶彩科,晶彩科:公告本公司董事會通過111年度合併財務報表,2023-02-24
神基,神基:新聞稿-神基111年度每股稅後盈餘為4.27元董事會通過股利分派案 擬配發每股現金股利3.8元,2023-02-24
漢唐,漢唐:公告本公司財務主管退休,2023-02-24
駿熠電,駿熠電:公告本公司112年01月份自結合併財務報告之負債比率、流動比率及速動比率。,2023-02-24
神基,神基:公告本公司董事會決議分派股利,2023-02-24
神基,神基:公告本公司董事會決議召開112年股東常會相關事宜,2023-02-24
神基,神基:公告本公司民國111年度合併財務報告業經董事會決議,2023-02-24
新潤,新潤:公告本公司112年1月份自結流動比率、速動比率、負債比率,2023-02-24
台數科,台數科:公告本公司董事會通過111年度合併財務報告,2023-02-24
上銀,上銀:代重要子公司上銀光電(股)公司公告董事會決議召開2023年股東常會,2023-02-24
上銀,上銀:代重要子公司上銀光電(股)公司公告111年度累積虧損達實收資本額二分之一,2023-02-24
GIS-KY,GIS-KY:公告本公司董事會決議辦理現金增資發行普通股及/或現金增資發行普通股參與發行海外存託憑證,2023-02-24
上銀,上銀:代重要子公司上銀光電(股)公司公告董事會通過111年度虧損撥補案,2023-02-24
台數科,台數科:公告本公司董事會決議辦理第十一及第十二次庫藏股註銷減資,2023-02-24
華夏,華夏:代重要子公司台灣氯乙烯工業股份有限公司公告知悉董事從事大陸地區之競業情形。,2023-02-24
九豪,九豪:公告本公司112年1月自結合併財務報告之財務比率,2023-02-24
大東,大東:公告本公司資金貸與達「公開發行公司資金貸與及背書保證處理準則」第二十二條第一項 第二、三款,2023-02-24
耿鼎,耿鼎:本公司轉投資之子公司金雋企業股份有限公司辦理公司解散及清算等相關事宜,2023-02-24
和碩,和碩:本公司應花旗證券之邀參加電話會議說明本公司4Q22營運概況,2023-02-24
大東,大東:公告本公司董事會決議召開112年股東常會相關事宜,2023-02-24
東科-KY,東科-KY:本公司董事會決議通過2022年度財報,2023-02-24
GIS-KY,GIS-KY:公告本公司董事會決議召開2023年股東常會,2023-02-24
重鵬,重鵬:董事會決議召開112年股東常會,2023-02-24
世紀,世紀:本公司董事會決議更換會計師事務所及簽證會計師,2023-02-24
致伸,致伸:公告本公司董事會決議股利分派,2023-02-24
GIS-KY,GIS-KY:公告本公司111年度合併財務報告,2023-02-24
重鵬,重鵬:公告本公司董事會決議不分派股利,2023-02-24
易發,易發:公告本公司112年01月份自結合併財務報表之流動比率、速動比率及負債比率,2023-02-24
健信,健信:公告本公司及子公司112年01月之負債比率、流動比率及速動比率,2023-02-24
華新,"華新:代子公司Borrego Energy, LLC公告出售其太陽能及儲能採購交易平台部門之業務",2023-02-24
華新,華新:代重要子公司華新國際投資有限公司公告其董事會決議減資退回股款及減資基準日,2023-02-24
致伸,致伸:本公司董事會決議召開112年股東常會,2023-02-24
華新,華新:本公司代子公司Walsin Singapore Pte. Ltd.公告資金貸與情形符合處理準則第二十二條第一項第二款之內容共1筆。,2023-02-24
中租-KY,中租-KY:本公司民國111年度合併財務報告業經董事會決議通過,2023-02-24
華新,華新:本公司代子公司Walsin Singapore Pte. Ltd.公告資金貸與情形符合處理準則第二十二條第一項第三款之內容共2筆。,2023-02-24
致伸,致伸:本公司民國111年度合併財務報告業經董事會決議通過,2023-02-24
重鵬,重鵬:本公司董事會通過111年度合併財務報告,2023-02-24
金居,金居:公告本公司111年度合併財務報告業經董事會討論決議通過,2023-02-24
志聖,志聖:公告本公司董事會決議111年度合併財務報告。,2023-02-24
致伸,致伸:代子公司惠州迪芬尼聲學科技股份有限公司公告董事會決議召開2022年度股東大會,2023-02-24
致伸,致伸:代子公司惠州迪芬尼聲學科技股份有限公司公告董事會決議不發放2022年股利,2023-02-24
信立,信立:公告本公司董事會通過111年度財務報告,2023-02-24
士開,士開:公告本公司112年1月份自結合併財務報告之財務比率,2023-02-24
力麒,"力麒:本公司有價證券近期達公佈注意交易資訊標準，故公告相關訊息,以利投資人區別暸解",2023-02-24
建新國際,建新國際:本公司代子公司公告合併案,2023-02-24
華新,華新:董事會決議召開112年股東會相關事宜公告,2023-02-24
世紀,世紀:(更正)公告本公司董事會通過111年度合併財務報告,2023-02-24
南電,南電:公告本公司董事會決議召開股東常會相關事宜,2023-02-24
鈺齊-KY,鈺齊-KY:公告本公司受邀參加富邦證券舉辦之法人說明會,2023-02-24
南電,南電:公告本公司111年度合併財務報告業經董事會決議通過,2023-02-24
元大金,元大金:元大金控代子公司元大投顧公告董事會決議111年度盈餘分配案,2023-02-24
臺龍,臺龍:公告本公司自結合併財務報告112年01月份之負債比率流動比率及速動比率,2023-02-24
台塑化,台塑化:公告本公司董事會通過認購台順貿易股份有限公司現金增資股票,2023-02-24
台塑化,台塑化:公告本公司取得其他固定資產,2023-02-24
美琪瑪,美琪瑪:更正本公司111年12月關係人交易部分資訊,2023-02-24
台塑化,台塑化:公告董事會通過112年第2季新增資金貸與金額達本公司淨值之2%以上,2023-02-24
其祥-KY,其祥-KY:公告本公司112年1月自結財務報告之負債比率、流動比及速動比率,2023-02-24
科風,科風:公告本公司研發主管異動,2023-02-24
台塑化,台塑化:公告本公司董事會決議股利分派,2023-02-24
華新,華新:董事會決議股利分派,2023-02-24
兆遠,兆遠:公告本公司112年1月份自結合併財務報表之流動比率、速動比率及負債比率,2023-02-24
富宇,富宇:公告本公司112年1月份自結個別財務報告之負債比率、流動比率及速動比率。,2023-02-24
三福化,三福化:公告本公司董事會決議股利分派,2023-02-24
台塑化,台塑化:公告本公司111年度合併財務報告業經董事會決議通過,2023-02-24
台塑化,台塑化:公告本公司董事會決議召開股東會相關事宜,2023-02-24
泰豐,泰豐:公告本公司與越南 XT TYRE簽署代工合約,2023-02-24
中華電,中華電:公告本公司通過「ST-2衛星接續計畫」投資案,2023-02-24
懷特,懷特:公告本公司董事會通過111年第四季合併財務報告,2023-02-24
第一金,第一金:代子公司第一金投信公告內部稽核主管異動,2023-02-24
中華電,中華電:董事會決議於112年5月26日召開112年股東常會,2023-02-24
中華電,中華電:本公司董事會決議通過111年度盈餘分配案,2023-02-24
中華電,中華電:公告本公司111年度合併財務報告業經董事會決議通過,2023-02-24
翔名,翔名:翔名科技股份有限公司（公司代號：8091）因收購發行之112年新股權利證書上櫃開始買賣日期。,2023-02-24
新光金,新光金:公告本公司舉辦111年第四季法人說明會,2023-02-24
懷特,懷特:董事會決議發行員工認股權憑證公告,2023-02-24
中鋼,中鋼:公告本公司公司治理主管變動,2023-02-24
笙泉,笙泉:公告更正本公司111年度個體財務報告暨會計師查核報告重要會計科目明細表部份資訊,2023-02-24
中鋼,中鋼:公告本公司會計主管變動,2023-02-24
懷特,懷特:本公司董事會決議召開民國112年股東常會,2023-02-24
世紀,世紀:公告本公司112年股東常會相關事宜,2023-02-24
中鋼,中鋼:董事會決議召開112年股東常會相關事宜,2023-02-24
世紀,世紀:董事會決議不發放股利,2023-02-24
中鋼,中鋼:董事會決議111年度特別股股利分派,2023-02-24
中鋼,中鋼:董事會決議111年度普通股股利分派,2023-02-24
中鋼,中鋼:公告本公司111年度合併財務報告,2023-02-24
三聯,三聯:公告本公司董事會決議通過112年股東常會召開相關事宜,2023-02-24
懷特,懷特:董事會決議無股利分派,2023-02-24
華新,華新:公告本公司董事會通過111年年度合併財務報告,2023-02-24
漢平,漢平:本公司董事會通過111年度合併財務報告,2023-02-24
捷必勝-KY,捷必勝-KY:公告本公司112年1月份自結合併財務報表之流動比率、速動比率及負債比率,2023-02-24
三福化,三福化:公告本公司董事會通過111年度合併財務報告,2023-02-24
世紀,世紀:公告本公司董事會通過110年度合併財務報告,2023-02-24
中電,中電:公告本公司代理發言人異動,2023-02-24
易通展,易通展:公告112年1月自結個別財務報告之流動比率、速動比率及負債比率,2023-02-24
漢翔,漢翔:公告本公司111年度自結合併財務資訊業經董事會決議通過,2023-02-24
漢翔,漢翔:本公司董事會決議召開112年股東常會,2023-02-24
大樹,大樹:公告大樹醫藥股份有限公司國內第二次無擔保轉(交)換公司債(簡稱：大樹二，代碼：64692)停止受理轉交換等相關事項。,2023-02-24
富旺,富旺:本公司108年度第1次有擔保普通公司債付息事宜。,2023-02-24
桂盟,桂盟:公告桂盟股份有限公司國內第三次有擔保轉換公司債(簡稱：桂盟三，代碼：53063)自112年03月21日起，轉換價格自184.6元調整為181.9元。,2023-02-24
亞都麗緻,亞都麗緻:更正公告本公司112年第一次股東臨時會議事手冊內容,2023-02-24
可寧衛,可寧衛:可寧衛股份有限公司（公司代號：8422）國內 第 1 次 無擔保轉換公司債首次轉換之普通股股票上市買賣日期。,2023-02-24
慧洋-KY,慧洋-KY:公告本公司董事會通過111年第四季合併財務報告,2023-02-24
保瑞,保瑞:公告本公司112年01月份自結合併財務報告之流動比率、速動比率及負債比率,2023-02-24
台光電,台光電:公告台光電子材料股份有限公司國內第五次無擔保轉(交)換公司債(簡稱：台光電五，代碼：23835)停止受理轉交換等相關事項。,2023-02-24
