code,content,date
三芳,三芳:公告本公司111年第4季合併財務報告業經提報董事會通過,2023-03-09
三芳,三芳:補充111/8/9代子公司PT. SAN FANG INDONESIA購買土地之公告,2023-03-09
三芳,三芳:公告本公司董事會重大決議事項,2023-03-09
建準,建準:本公司董事會決議通過發行國內第三次無擔保轉換公司債,2023-03-09
建準,建準:公告本公司董事會決議召開民國112年股東常會相關事宜,2023-03-09
建準,建準:公告本公司董事會通過111年度合併財務報告,2023-03-09
博磊,博磊:公告本公司治理主管(原重訊年度誤植，更正正確年度),2023-03-09
建新國際,建新國際:公告本公司董事會決議召開股東會事宜,2023-03-09
華通,華通:董事會決議召開112年股東常會公告,2023-03-09
華通,華通:公告本公司董事會決議股利分派情形,2023-03-09
華通,華通:公告本公司董事會通過民國一一一年第四季合併財務報告,2023-03-09
北極星藥業-KY,北極星藥業-KY:公告本公司董事會通過112年股東常會召開相關事宜,2023-03-09
士電,士電:公告本公司董事會通過111年度合併財務報告,2023-03-09
北極星藥業-KY,北極星藥業-KY:本公司民國111年度合併財務報告業經董事會決議通過,2023-03-09
信邦,信邦:公告本公司處分(轉租)使用權資產予關係人,2023-03-09
太設,太設:代重要子公司豐洋興業股份有限公司公告董事會決議辦理現金減資案,2023-03-09
國精化,國精化:公告本公司董事會通過111年合併財務報告,2023-03-09
北極星藥業-KY,北極星藥業-KY:本公司董事會決議股利分派,2023-03-09
太設,太設:代重要子公司豐洋興業股份有限公司公告董事會決議發放股利,2023-03-09
太設,太設:代重要子公司豐洋興業股份有限公司公告董事會決議召開112年股東常會,2023-03-09
中保科,中保科2月營收14.01億元年增16.71% 1—2月達27.02億元,2023-03-09
合騏,合騏2月營收0.16億元年增347.59% 1—2月達0.31億元,2023-03-09
政伸,政伸2月營收0.89億元年增2.57% 1—2月達1.66億元,2023-03-09
波力-KY,波力-KY2月營收1.45億元年增65.67% 1—2月達2.43億元,2023-03-09
華研,華研2月營收0.89億元年增40.43% 1—2月達1.62億元,2023-03-09
弘帆,弘帆2月營收1.39億元年減25.3% 1—2月達3.82億元,2023-03-09
紅木-KY,紅木-KY2月營收1.59億元年增76.02% 1—2月達3.15億元,2023-03-09
英格爾,英格爾2月營收0.70億元年增9.88% 1—2月達1.78億元,2023-03-09
凌巨,凌巨2月營收7.38億元年減3.57% 1—2月達15.88億元,2023-03-09
瀚荃,瀚荃2月營收1.75億元年減31.49% 1—2月達3.88億元,2023-03-09
帝寶,帝寶2月營收15.35億元年增36.78% 1—2月達30.21億元,2023-03-09
申豐,申豐2月營收0.38億元年減71.85% 1—2月達1.31億元,2023-03-09
隆中,隆中2月營收0.63億元年減6.06% 1—2月達1.29億元,2023-03-09
保瑞,保瑞2月營收15.75億元年增376.92% 1—2月達34.71億元,2023-03-09
元隆,元隆2月營收0.92億元年減39.95% 1—2月達1.79億元,2023-03-09
同欣電,同欣電2月營收9.61億元年減10.01% 1—2月達19.33億元,2023-03-09
晉倫,晉倫2月營收1.36億元年減0.98% 1—2月達2.51億元,2023-03-09
擎邦,擎邦2月營收4.38億元年增146.16% 1—2月達6.40億元,2023-03-09
合庫金,合庫金2月營收42.64億元年增23.42% 1—2月達91.61億元,2023-03-09
陸海,陸海2月營收1.60億元年增5.13% 1—2月達3.11億元,2023-03-09
聖暉*,聖暉*2月營收18.30億元年增36.22% 1—2月達32.61億元,2023-03-09
工信,工信2月營收3.43億元年增28.27% 1—2月達6.30億元,2023-03-09
昇益,昇益2月營收0.00億元年減99.95% 1—2月達0.00億元,2023-03-09
崇越,崇越2月營收38.14億元年增6.24% 1—2月達82.54億元,2023-03-09
三星,三星2月營收5.22億元年增2.29% 1—2月達10.04億元,2023-03-09
穎漢,穎漢2月營收0.71億元年增52.12% 1—2月達1.39億元,2023-03-09
兆豐金,兆豐金:公告本公司將召開2022年第四季法人說明會,2023-03-09
聯合,聯合2月營收2.88億元年增30.65% 1—2月達5.51億元,2023-03-09
TPK-KY,TPK-KY2月營收53.65億元年減21.29% 1—2月達108.55億元,2023-03-09
辛耘,辛耘2月營收5.66億元年增29% 1—2月達10.30億元,2023-03-09
群創,群創2月營收154.94億元年減29.41% 1—2月達280.90億元,2023-03-09
榮創,榮創2月營收1.13億元年減58.17% 1—2月達2.54億元,2023-03-09
台興,台興2月營收0.53億元年增23.84% 1—2月達1.05億元,2023-03-09
泰谷,泰谷2月營收0.43億元年減29.88% 1—2月達0.81億元,2023-03-09
耀登,耀登2月營收1.13億元年增5.99% 1—2月達2.81億元,2023-03-09
協禧,協禧2月營收2.00億元年增2.52% 1—2月達3.90億元,2023-03-09
健鼎,健鼎2月營收46.44億元年減12.07% 1—2月達93.06億元,2023-03-09
國票金,國票金2月營收6.19億元年增16.33% 1—2月達10.98億元,2023-03-09
瓦城,瓦城2月營收4.35億元年減4.15% 1—2月達10.88億元,2023-03-09
京城,京城2月營收0.56億元年減85.67% 1—2月達1.67億元,2023-03-09
揚博,揚博2月營收2.74億元年減1.32% 1—2月達5.39億元,2023-03-09
太空梭,太空梭2月營收2.65億元年增8.51% 1—2月達3.56億元,2023-03-09
三商電,三商電2月營收3.92億元年增62.25% 1—2月達6.59億元,2023-03-09
隴華,隴華2月營收0.04億元年增258.53% 1—2月達0.08億元,2023-03-09
廣達,廣達2月營收833.51億元年減8.09% 1—2月達1734.22億元,2023-03-09
倫飛,倫飛2月營收0.80億元年增22.95% 1—2月達1.50億元,2023-03-09
仁寶,仁寶2月營收669.83億元年減18.75% 1—2月達1297.07億元,2023-03-09
金寶,金寶2月營收132.03億元年減4% 1—2月達259.08億元,2023-03-09
台達電,台達電2月營收291.17億元年增13.65% 1—2月達586.80億元,2023-03-09
士電,士電:董事會決議股利分派,2023-03-09
彰源,彰源2月營收11.50億元年增1.85% 1—2月達19.93億元,2023-03-09
千興,千興2月營收1.03億元年減23.23% 1—2月達1.40億元,2023-03-09
威致,威致2月營收9.99億元年增8.34% 1—2月達17.06億元,2023-03-09
寶齡富錦,寶齡富錦2月營收1.98億元年增1.77% 1—2月達2.88億元,2023-03-09
中華化,中華化2月營收1.48億元年減22.4% 1—2月達2.82億元,2023-03-09
台肥,台肥2月營收10.79億元年減2.55% 1—2月達22.39億元,2023-03-09
祺驊,祺驊2月營收0.68億元年增21.72% 1—2月達1.51億元,2023-03-09
濱川,濱川2月營收2.50億元年減39.29% 1—2月達5.54億元,2023-03-09
弘裕,弘裕2月營收2.37億元年增0.53% 1—2月達3.82億元,2023-03-09
山林水,山林水:公告山林水環境工程股份有限公司國內國內第二次無擔保轉(交)換公司債(簡稱：山林水二，代碼：84732)換發之普通股股票開始櫃檯買賣日期。,2023-03-09
大魯閣,大魯閣2月營收0.95億元年減0.45% 1—2月達2.19億元,2023-03-09
宏洲,宏洲2月營收1.59億元年減39.39% 1—2月達2.85億元,2023-03-09
建新國際,建新國際:公告建新國際股份有限公司國內國內第一次無擔保轉(交)換公司債(簡稱：建新國際一，代碼：83671)換發之普通股股票開始櫃檯買賣日期。,2023-03-09
太設,太設:本公司111年度第1次有擔保普通公司債第1年付息公告。,2023-03-09
地球,地球2月營收0.77億元年增12.19% 1—2月達1.39億元,2023-03-09
台榮,台榮2月營收1.79億元年減14.06% 1—2月達3.64億元,2023-03-09
大飲,大飲2月營收0.31億元年增25.38% 1—2月達0.62億元,2023-03-09
建新國際,建新國際:建新國際股份有限公司（公司代號：8367）國內 第 1 次 無擔保轉換公司債首次轉換之普通股股票上市買賣日期。,2023-03-09
全球傳動,全球傳動:全球傳動科技股份有限公司（公司代號：4540）國內 第 1 次 擔保轉換公司債首次轉換之普通股股票上市買賣日期。,2023-03-09
勤美,勤美:勤美股份有限公司（公司代號：1532）國內 第 4 次 無擔保轉換公司債首次轉換之普通股股票上市買賣日期。,2023-03-09
華孚,華孚:華孚科技股份有限公司112年分派現金股利公告,2023-03-09
元大金,元大金:元大金控代子公司元大國際保經公告董事會決議111年度之盈餘分配案,2023-03-09
遠東銀,遠東銀:公佈本公司112年2月份自結合併淨利及每股盈餘,2023-03-09
燁興,燁興:本公司董事會決議今年度不配發股利。,2023-03-09
合庫金,合庫金:公告本公司暨主要子公司112年2月份自結合併盈餘,2023-03-09
三星,三星:公告本公司董事會決議配息基準日。,2023-03-09
邦泰,邦泰:公告本公司董事會決議召開112年股東常會召集事由,2023-03-09
三星,三星:公告董事會決議股利分派,2023-03-09
同欣電,同欣電:公告民國112年度2月份本公司合併營收淨額,2023-03-09
國票金,國票金:代子公司國票證券投資顧問股份有限公司公告董事會決議通過111年度員工酬勞,2023-03-09
國票金,國票金:代子公司國票證券投資顧問股份有限公司公告董事會決議通過111年度盈餘分派事宜,2023-03-09
廣運,廣運:代重要子公司金運科技股份有限公司公告董事會決議召開112年度股東常會,2023-03-09
太空梭,"太空梭:公告本公司自結112年2月合併營收為新台幣264,914仟元。",2023-03-09
邦泰,邦泰:董事會決議分派股票股利,2023-03-09
天瀚,天瀚:本公司董事會通過111年度合併財務報告,2023-03-09
永豐金,永豐金:永豐金控代子公司永豐投信公告董事會決議111年度盈餘分配案,2023-03-09
台達電,台達電:發布本公司112年02月份業績資料,2023-03-09
三商壽,三商壽:公告本公司董事會通過111年年度財務報告,2023-03-09
上緯投控,上緯投控:代子公司上偉碳纖複合材料股份有限公司公告董事會決議召開112年股東常會相關事宜,2023-03-09
上緯投控,上緯投控:代子公司上偉碳纖複合材料股份有限公司公告董事會決議盈餘分配案,2023-03-09
精剛,精剛:更正本公司111年度財務報告iXBRL申報資訊(會計師查核報告類型),2023-03-09
三星,三星:本公司董事會決議召開民國112年股東常會。,2023-03-09
信邦,信邦:董事會決議股利分派,2023-03-09
三星,三星:公告本公司經董事會決議通過之111年第四季合併財務報告。,2023-03-09
邦泰,邦泰:公告本公司董事會決議盈餘轉增資發行新股,2023-03-09
信邦,信邦:公告中止執行本公司之子公司北京信邦同安新能源科技股份有限公司首次公開發行人民幣普通股(A股)股票在深圳證券交易所上市案,2023-03-09
邦泰,邦泰:公告本公司董事會通過民國111年度合併財務報告,2023-03-09
群創,群創:群創光電公告2023年2月自結合併營收新台幣155億元,2023-03-09
邁達康,邁達康2月營收0.62億元年增31.45% 1—2月達1.21億元,2023-03-09
康那香,康那香2月營收2.47億元年減5.57% 1—2月達5.14億元,2023-03-09
新保,新保2月營收6.45億元年增3.26% 1—2月達12.61億元,2023-03-09
大台北,大台北2月營收2.97億元年增7.66% 1—2月達6.04億元,2023-03-09
實威,實威2月營收0.85億元年增16.5% 1—2月達1.78億元,2023-03-09
光明,光明:111年度財報,2023-03-09
立康,立康2月營收0.49億元年增105.25% 1—2月達0.89億元,2023-03-09
亞都麗緻,亞都麗緻2月營收0.31億元年增66.21% 1—2月達0.76億元,2023-03-09
嘉彰,嘉彰2月營收4.82億元年減33.92% 1—2月達9.38億元,2023-03-09
通用,通用2月營收1.11億元年減0.69% 1—2月達1.92億元,2023-03-09
光明,光明:111年度現金股利分派基準日,2023-03-09
旭然,旭然2月營收0.40億元年減5.96% 1—2月達0.80億元,2023-03-09
崇友,崇友2月營收3.57億元年增21.29% 1—2月達8.07億元,2023-03-09
元勝,元勝2月營收0.27億元年增27.81% 1—2月達0.80億元,2023-03-09
中華食,中華食2月營收1.38億元年增15.31% 1—2月達3.19億元,2023-03-09
晶宇,晶宇2月營收0.03億元年減40.51% 1—2月達0.12億元,2023-03-09
神達,神達2月營收23.14億元年減20.48% 1—2月達49.77億元,2023-03-09
歐買尬,歐買尬2月營收1.16億元年增1.37% 1—2月達2.47億元,2023-03-09
亞信,亞信2月營收0.61億元年減41.12% 1—2月達1.22億元,2023-03-09
農林,農林2月營收0.30億元年減0.32% 1—2月達0.66億元,2023-03-09
光明,光明:董事會通過111年度股利分派情形,2023-03-09
美隆電,美隆電2月營收0.57億元年減72.6% 1—2月達2.14億元,2023-03-09
精技,精技2月營收16.80億元年增11.31% 1—2月達33.56億元,2023-03-09
友達,友達2月營收160.52億元年減37.45% 1—2月達320.03億元,2023-03-09
震旦行,震旦行2月營收9.95億元年增11.46% 1—2月達19.43億元,2023-03-09
謚源,謚源2月營收0.32億元年減21.38% 1—2月達0.65億元,2023-03-09
聯合,聯合:公告本公司變更股務代理機構事宜,2023-03-09
第一銅,第一銅2月營收1.99億元年減8.72% 1—2月達3.64億元,2023-03-09
中鋼,中鋼2月營收312.55億元年減6.76% 1—2月達574.99億元,2023-03-09
富喬,富喬2月營收3.03億元年減15.27% 1—2月達6.22億元,2023-03-09
展宇,展宇2月營收1.02億元年減15.92% 1—2月達2.05億元,2023-03-09
中化,中化2月營收6.45億元年增21.5% 1—2月達13.99億元,2023-03-09
華榮,華榮2月營收7.31億元年減18.6% 1—2月達15.22億元,2023-03-09
全球傳動,全球傳動:全球傳動科技股份有限公司(公司代號：4540)國內第一次有擔保轉換公司債首次轉換 以新股交付情形。,2023-03-09
高林股,高林股2月營收1.27億元年減29.47% 1—2月達2.33億元,2023-03-09
宜進,宜進2月營收2.58億元年減30.22% 1—2月達4.70億元,2023-03-09
立益物流,立益物流2月營收0.49億元年減24.21% 1—2月達1.02億元,2023-03-09
廣華-KY,廣華-KY2月營收4.83億元年減15.57% 1—2月達8.64億元,2023-03-09
新盛力,新盛力:公告本公司董事會決議發行112年度限制員工權利新股,2023-03-09
訊達電腦,訊達電腦:公告本公司112年1月份自結合併財務報告之流動比率、速動比率及負債比率,2023-03-09
艾美特-KY,艾美特-KY:依「公開發行公司資金貸與及背書保證處理準則」第二十五條第一項第三款規定公告,2023-03-09
勤誠,勤誠:本公司受邀參加美銀證券舉辦之「2023 APAC TMT Conference」,2023-03-09
台燿,台燿:董事會決議訂定配息基準日(更正除息交易日),2023-03-09
新盛力,新盛力:本公司董事會決議股利分派,2023-03-09
利機,利機:本公司受邀參加國泰綜合證券舉辦之法人說明會，說明營運成果。,2023-03-09
南茂,南茂:本公司應美林證券之邀請，參加2023 BAML APAC TMT Conference，就已公開發布之財務數字及經營績效等相關資訊進行說明。,2023-03-09
信邦,信邦:公告董事會決議召開112年度股東常會相關事宜,2023-03-09
台橡,台橡:董事會決議股利分派,2023-03-09
東科-KY,東科-KY:公告本公司調整股東配息率,2023-03-09
建新國際,建新國際:公告本公司國內第一次無擔保轉換公司債首次轉換以新股交付情形,2023-03-09
亞航,亞航:公告亞航股份有限公司國內第二次無擔保轉換公司債(簡稱：亞航二，代碼：26302)自112年03月29日起，轉換價格自16.7元調整為16.4元。,2023-03-09
台橡,台橡:公告本公司董事會決議召開112年股東常會相關事宜,2023-03-09
大豐電,大豐電2月營收1.70億元年增2.88% 1—2月達3.37億元,2023-03-09
大展證,大展證2月營收0.62億元年增756.41% 1—2月達1.15億元,2023-03-09
神達,神達:新聞稿-神達投控公佈一百一十二年二月營收,2023-03-09
台橡,台橡:本公司民國111年度合併財務報告業經董事會決議通過,2023-03-09
銘旺實,銘旺實2月營收0.72億元年減47.59% 1—2月達1.83億元,2023-03-09
譜瑞-KY,譜瑞-KY:公告本公司受邀參加美國銀行美林證券舉辦之2023 APAC TMT Conference,2023-03-09
旺旺保,旺旺保2月營收7.68億元年增16% 1—2月達15.54億元,2023-03-09
泰銘,"泰銘:代重要子公司公告-泰銘(越南)責任有限公司、TAIMING CORP.及THYE MING INDUSTRIAL(SAMOA)CO.,LTD董事會決議不分配盈餘",2023-03-09
福懋油,福懋油2月營收13.26億元年增41.89% 1—2月達24.63億元,2023-03-09
新盛力,新盛力:公告本公司設置公司治理主管,2023-03-09
新盛力,新盛力:公告本公司董事會決議召開112年度股東常會相關事宜,2023-03-09
信邦,信邦:公告本公司董事會通過111年度財務報表,2023-03-09
新盛力,新盛力:公告本公司董事會通過111年度財務報表,2023-03-09
艾笛森,艾笛森:本公司董事會決議111年度股利分派,2023-03-09
台汽電,台汽電2月營收3.37億元年增29.66% 1—2月達7.02億元,2023-03-09
元晶,元晶2月營收6.54億元年增10.51% 1—2月達13.56億元,2023-03-09
長盛,長盛2月營收0.55億元年增81.85% 1—2月達0.96億元,2023-03-09
臺企銀,臺企銀:臺灣中小企業銀行108年度第1期長期次順位金融債券第4次付息公告。,2023-03-09
臺企銀,臺企銀:臺灣中小企業銀行109年度第1期長期次順位金融債券第3次付息公告。,2023-03-09
臺企銀,臺企銀:臺灣中小企業銀行106年度第1期長期次順位金融債券第6次付息公告。,2023-03-09
中興電,中興電2月營收19.82億元年增38.14% 1—2月達37.58億元,2023-03-09
晶悅,晶悅2月營收0.07億元年增88.62% 1—2月達0.14億元,2023-03-09
弘凱,弘凱:澄清媒體報導,2023-03-09
博磊,博磊:公告本公司治理主管,2023-03-09
聯強,聯強:澄清工商時報112年3月9日報導,2023-03-09
寶徠,寶徠2月營收0.00億元年減99.07% 1—2月達0.01億元,2023-03-09
興采,興采:公告興采實業股份有限公司國內第二次無擔保轉(交)換公司債(簡稱：興采二，代碼：44332)停止受理轉交換等相關事項。,2023-03-09
興采,興采:公告興采實業股份有限公司國內第一次無擔保轉(交)換公司債(簡稱：興采一，代碼：44331)停止受理轉交換等相關事項。,2023-03-09
秋雨,秋雨2月營收0.60億元年增22.2% 1—2月達1.14億元,2023-03-09
大國鋼,大國鋼2月營收21.16億元年增16% 1—2月達42.24億元,2023-03-09
杏一,杏一2月營收5.40億元年增16.88% 1—2月達11.08億元,2023-03-09
大成鋼,大成鋼2月營收89.25億元年減0.78% 1—2月達188.27億元,2023-03-09
燁興,燁興2月營收4.57億元年減15.67% 1—2月達8.66億元,2023-03-09
巨庭,巨庭2月營收0.52億元年減76.48% 1—2月達1.42億元,2023-03-09
全科,全科2月營收25.55億元年減33.96% 1—2月達86.24億元,2023-03-09
