code,content,date
和碩,和碩:本公司應邀參加Bank of America Merrill Lynch舉辦之2023 APAC TMT Conference,2023-03-10
聯發,聯發:公告本公司董事會決議召開一一二年股東常會相關事宜,2023-03-10
兆遠,兆遠:公告本公司112年2月銀行融資額度使用情形暨未來3個月現金收支預估情形,2023-03-10
聯合再生,聯合再生:本公司國內第三次有擔保轉換公司債首次轉換之普通股股票上市買賣日期。,2023-03-10
五福,五福:五福旅行社股份有限公司（公司代號：2745）111年現金增資股票上櫃掛牌日期暨112年股款繳納憑證終止上櫃日期。,2023-03-10
鑫科,鑫科:公告本公司發行國內第三次有擔保轉換公司債相關事宜(補充發行價格等),2023-03-10
五福,五福:本公司111年現金增資發行新股上櫃日期暨股款繳納憑證終止上櫃日期,2023-03-10
南璋,南璋:新北地檢署公告本公司董事長違反選罷法起訴之影響,2023-03-10
嘉鋼,嘉鋼2月營收1.01億元年增44.22% 1—2月達1.73億元,2023-03-10
潤隆,潤隆2月營收5.15億元年增458.65% 1—2月達8.57億元,2023-03-10
冠軍,冠軍2月營收1.97億元年增24.67% 1—2月達3.54億元,2023-03-10
台蠟,台蠟2月營收0.32億元年增17.99% 1—2月達0.52億元,2023-03-10
宏佳騰,宏佳騰2月營收1.66億元年減14.82% 1—2月達2.33億元,2023-03-10
程泰,程泰2月營收3.24億元年減14.03% 1—2月達6.01億元,2023-03-10
亞崴,亞崴2月營收1.48億元年減20.7% 1—2月達3.11億元,2023-03-10
南緯,南緯2月營收3.62億元年減26.46% 1—2月達7.28億元,2023-03-10
宏遠,宏遠2月營收6.45億元年減20.24% 1—2月達12.58億元,2023-03-10
怡華,怡華2月營收0.33億元年增3.67% 1—2月達0.57億元,2023-03-10
橘子,橘子:本公司受邀參加第一金證券舉辦之法人說明會,2023-03-10
東華,東華2月營收0.03億元年增1276.73% 1—2月達0.07億元,2023-03-10
國喬,國喬2月營收13.21億元年增11.17% 1—2月達26.07億元,2023-03-10
統一,統一2月營收406.65億元年增19.21% 1—2月達865.80億元,2023-03-10
卜蜂,卜蜂2月營收22.63億元年增10.47% 1—2月達46.33億元,2023-03-10
允強,允強:代重要子公司YC INOX TR Celik Sanayi ve Ticaret A.S.公告董事會決議召開2023年股東常會,2023-03-10
允強,允強:代重要子公司YC INOX TR Celik Sanayi ve Ticaret A.S.公告董事會決議不發放2022年度股利,2023-03-10
陽程,陽程:公告本公司董事會決議出售轉投資股權,2023-03-10
德英,德英:公告本公司董事會決議召開112年股東常會,2023-03-10
亞崴,"亞崴:代子公司B-Way(Cayman)Co.,Ltd公告董事會決議盈餘分配案",2023-03-10
銘旺科,銘旺科:公告本公司審計委員暨薪資報酬委員辭任,2023-03-10
緯創,緯創:本公司受邀參加台灣摩根士丹利證券舉辦之電話說明會,2023-03-10
先進光,先進光:本公司有價證券近期多次達公佈注意交易資訊標準，故公告相關訊息，以利投資人區別暸解。,2023-03-10
允強,允強:公告董事會決議股利分派,2023-03-10
晶心科,晶心科:本公司受邀參加BofA舉辦之2023 APAC TMT Conference,2023-03-10
伸興,伸興:董事會決議股利分派,2023-03-10
富宇,富宇:公告本公司董事會通過111年度財務報告。,2023-03-10
銘旺科,銘旺科:公告本公司獨立董事辭任,2023-03-10
伸興,伸興:本公司對子公司背書保證依資金貸與及背書保證處理準則第二十五條第一項第三款規定辦理公告,2023-03-10
永捷,永捷:公告本公司董事會決議111年下半年度不分派股利,2023-03-10
臺鹽,臺鹽:董事會決議召開112年股東常會,2023-03-10
永捷,永捷:公告本公司董事會通過111年度合併財務報告,2023-03-10
永捷,永捷:董事會決議股東會召開日期、召集事由等相關內容,2023-03-10
進階,進階:公告本公司董事會通過111年度財務報告,2023-03-10
光群雷,光群雷:發佈本公司112年02月份業績資料,2023-03-10
允強,允強:公告本公司董事會決議召開112年股東常會及國內第三次無擔保轉換公司債停止轉換期間。,2023-03-10
台境,台境:公告本公司董事會決議解除經理人競業禁止限制案,2023-03-10
允強,允強:本公司董事會通過111年度合併財務報告,2023-03-10
川湖,川湖:本公司受邀參加美林證券所舉辦之法人說明會,2023-03-10
金像電,金像電:本公司受邀參加美商高盛亞洲證券有限公司舉辦之線上說明會,2023-03-10
櫻花建,櫻花建:公告本公司董事會決議通過111年度個別財務報告,2023-03-10
潤隆,潤隆:代重要子公司金駿營造(股)公司公告董事會決議111年度盈餘分配,2023-03-10
潤隆,潤隆:代重要子公司金駿營造(股)公司公告一一二年董事會代行股東會重要決議事項,2023-03-10
富晶通,富晶通:本公司董事會決議召開112年股東常會,2023-03-10
龍巖,龍巖:公告本公司112年02月合併營收情形及112年01月財務資訊,2023-03-10
進階,進階:公告本公司董事會決議股利分派,2023-03-10
伸興,伸興:公告本公司董事會通過111年度董事酬勞及員工酬勞分派案,2023-03-10
震旦行,震旦行:代重要子公司金儀(股)公司公告召開2023年股東常會相關事宜,2023-03-10
群創,群創:公告本公司將參加瑞士信貸所舉辦之「26th Credit Suisse Asian Investment Conference」,2023-03-10
震旦行,震旦行:代重要子公司金儀(股)公司公告發放股利,2023-03-10
潤隆,潤隆:公告本公司董事會決議股利分派,2023-03-10
震旦行,震旦行:代重要子公司金儀(股)公司公告2022年度員工酬勞,2023-03-10
伸興,伸興:公告本公司內部稽核主管異動,2023-03-10
潤隆,潤隆:公告本公司董事會決議召開一一二年股東常會相關事宜,2023-03-10
伸興,伸興:公告本公司董事會通過111年合併財務報告,2023-03-10
東典,東典:本公司董事會決議111年度股利不分派,2023-03-10
富晶通,富晶通:本公司董事會通過111年度財務報告,2023-03-10
年興,年興:本公司董事會決議召開民國112年股東常會,2023-03-10
年興,"年興:公告本公司董事會決議註銷限制員工權利新股240,000股之減資基準日。",2023-03-10
潤隆,潤隆:公告本公司董事會通過111年度合併財務報告,2023-03-10
年興,年興:公告本公司董事會決議通過111年度合併財務報告,2023-03-10
台境,台境:公告本公司董事會決議召開112年股東常會相關事宜,2023-03-10
耿鼎,耿鼎:董事會決議股利分派,2023-03-10
IET-KY,IET-KY:公告本公司將於112年03月23日召開例行性法人說明會,2023-03-10
進階,進階:公告本公司董事會重要決議,2023-03-10
聿新科,聿新科:公告本公司董事會決議召開112年股東常會公告,2023-03-10
富晶通,富晶通:董事會決議111年度不分派股利,2023-03-10
進階,進階:公告本公司董事會決議召開112年股東常會,2023-03-10
勝品,勝品:公告本公司有價證券近期多次達公布注意交易資訊標準，故公告相關訊息，以利投資人區別瞭解。,2023-03-10
潤泰新,潤泰新2月營收27.78億元年增87.02% 1—2月達44.50億元,2023-03-10
宏全,宏全2月營收19.14億元年增25.2% 1—2月達38.22億元,2023-03-10
泰銘,泰銘2月營收5.51億元年減14.25% 1—2月達11.05億元,2023-03-10
巨大,巨大2月營收56.91億元年減14.91% 1—2月達115.19億元,2023-03-10
統一實,統一實2月營收30.82億元年增5.41% 1—2月達53.46億元,2023-03-10
欣巴巴,欣巴巴2月營收1.50億元年增262.4% 1—2月達4.00億元,2023-03-10
北基,北基2月營收5.39億元年增12.36% 1—2月達11.37億元,2023-03-10
光隆,光隆2月營收5.03億元年減8.43% 1—2月達10.21億元,2023-03-10
欣雄,欣雄2月營收5.54億元年增5.11% 1—2月達10.31億元,2023-03-10
潤泰材,潤泰材2月營收3.90億元年增110.17% 1—2月達7.02億元,2023-03-10
富邦媒,富邦媒2月營收78.99億元年增13% 1—2月達166.52億元,2023-03-10
金麗-KY,金麗-KY2月營收0.05億元年減48.29% 1—2月達0.10億元,2023-03-10
金益鼎,金益鼎2月營收2.48億元年增6.65% 1—2月達5.17億元,2023-03-10
群聯,群聯2月營收32.75億元年減38.3% 1—2月達61.53億元,2023-03-10
尚茂,尚茂2月營收0.04億元年減63.45% 1—2月達0.08億元,2023-03-10
志超,志超2月營收13.10億元年減36.19% 1—2月達27.60億元,2023-03-10
無敵,無敵2月營收0.30億元年減17.68% 1—2月達1.10億元,2023-03-10
微矽電子,微矽電子2月營收0.69億元年減29.2% 1—2月達1.16億元,2023-03-10
南茂,南茂2月營收14.37億元年減31.46% 1—2月達27.67億元,2023-03-10
保銳,保銳2月營收0.21億元年增15.14% 1—2月達0.64億元,2023-03-10
建暐,建暐2月營收0.30億元年減27.98% 1—2月達0.56億元,2023-03-10
致新,致新2月營收5.31億元年減32.61% 1—2月達10.91億元,2023-03-10
永利聯合,永利聯合2月營收0.05億元年減76.04% 1—2月達0.21億元,2023-03-10
全達,全達2月營收0.28億元年減55.87% 1—2月達0.52億元,2023-03-10
來思達,來思達2月營收2.99億元年減6.1% 1—2月達5.63億元,2023-03-10
星雲,星雲2月營收0.49億元年增42.84% 1—2月達0.89億元,2023-03-10
尖點,尖點2月營收1.94億元年減32.63% 1—2月達4.16億元,2023-03-10
台通,台通2月營收1.25億元年減13.58% 1—2月達2.54億元,2023-03-10
心悅,心悅2月營收0.00億元年增0% 1—2月達0.00億元,2023-03-10
晶心科,晶心科2月營收1.05億元年增151.51% 1—2月達1.68億元,2023-03-10
益安,益安2月營收0.15億元年增430.73% 1—2月達0.24億元,2023-03-10
大樹,大樹2月營收11.73億元年增19.8% 1—2月達25.18億元,2023-03-10
神盾,神盾2月營收3.20億元年增42.65% 1—2月達5.76億元,2023-03-10
益得,益得2月營收0.00億元年減96.57% 1—2月達0.02億元,2023-03-10
易發,易發2月營收0.36億元年減58.87% 1—2月達0.61億元,2023-03-10
京晨科,京晨科2月營收0.15億元年增37.3% 1—2月達0.25億元,2023-03-10
安鈦克,安鈦克2月營收0.87億元年減7.87% 1—2月達1.60億元,2023-03-10
百徽,百徽2月營收0.41億元年增40.71% 1—2月達0.66億元,2023-03-10
矽格,矽格2月營收11.70億元年減18.74% 1—2月達23.46億元,2023-03-10
研通,研通2月營收0.75億元年減41.52% 1—2月達1.34億元,2023-03-10
茂綸,茂綸2月營收11.22億元年減4.6% 1—2月達21.18億元,2023-03-10
聚鼎,聚鼎2月營收2.33億元年減3.08% 1—2月達4.30億元,2023-03-10
岳豐,岳豐2月營收6.63億元年減9.02% 1—2月達13.11億元,2023-03-10
理銘,理銘2月營收0.10億元年增127.18% 1—2月達3.60億元,2023-03-10
慶生,慶生2月營收0.27億元年減45.31% 1—2月達0.54億元,2023-03-10
巨路,巨路2月營收4.88億元年增8.46% 1—2月達9.52億元,2023-03-10
凌華,凌華2月營收7.83億元年增15.97% 1—2月達17.17億元,2023-03-10
撼訊,撼訊2月營收3.80億元年減46.42% 1—2月達8.46億元,2023-03-10
訊達電腦,訊達電腦2月營收1.55億元年增20.17% 1—2月達2.64億元,2023-03-10
亞翔,亞翔2月營收29.89億元年增59.03% 1—2月達53.34億元,2023-03-10
富爾特,富爾特2月營收0.39億元年增15.58% 1—2月達0.78億元,2023-03-10
星寶國際,星寶國際2月營收0.19億元年增267.62% 1—2月達0.25億元,2023-03-10
迎廣,迎廣2月營收1.57億元年減13.86% 1—2月達3.05億元,2023-03-10
競國,競國2月營收4.60億元年減4.66% 1—2月達8.93億元,2023-03-10
寶雅,寶雅2月營收16.00億元年增4.01% 1—2月達36.76億元,2023-03-10
台名,台名2月營收0.54億元年增19.72% 1—2月達1.09億元,2023-03-10
中租-KY,中租-KY2月營收72.82億元年增19.4% 1—2月達150.66億元,2023-03-10
鄉林,鄉林2月營收1.15億元年增84.21% 1—2月達2.21億元,2023-03-10
順天,順天2月營收0.98億元年減66.89% 1—2月達2.09億元,2023-03-10
慧友,慧友2月營收0.36億元年增87.21% 1—2月達0.63億元,2023-03-10
智冠,智冠2月營收4.96億元年減0.27% 1—2月達11.68億元,2023-03-10
高技,高技2月營收3.53億元年增33.53% 1—2月達6.55億元,2023-03-10
東友,東友2月營收0.74億元年減24.79% 1—2月達1.52億元,2023-03-10
國眾,國眾2月營收2.32億元年減8.18% 1—2月達5.41億元,2023-03-10
佳總,佳總2月營收0.40億元年增17.05% 1—2月達0.93億元,2023-03-10
華容,華容2月營收0.86億元年增13.52% 1—2月達1.58億元,2023-03-10
世紀,世紀2月營收0.04億元年增4318.75% 1—2月達0.04億元,2023-03-10
桂盟,桂盟2月營收4.25億元年減19.05% 1—2月達8.14億元,2023-03-10
邑昇,邑昇2月營收0.88億元年減22.19% 1—2月達1.67億元,2023-03-10
天鉞電,天鉞電2月營收0.11億元年增114.4% 1—2月達0.28億元,2023-03-10
松和,松和2月營收1.65億元年減12.46% 1—2月達3.16億元,2023-03-10
誠美材,誠美材2月營收5.81億元年減30.77% 1—2月達11.55億元,2023-03-10
牧東,牧東2月營收0.02億元年減73.58% 1—2月達0.09億元,2023-03-10
兆遠,兆遠2月營收0.09億元年減75.6% 1—2月達0.18億元,2023-03-10
雙美,雙美2月營收1.50億元年增33.79% 1—2月達2.01億元,2023-03-10
大立,大立2月營收0.49億元年增11.51% 1—2月達0.73億元,2023-03-10
大恭,大恭2月營收0.82億元年減6.02% 1—2月達1.42億元,2023-03-10
唐鋒,唐鋒2月營收0.03億元年增10.2% 1—2月達0.20億元,2023-03-10
橙的,橙的2月營收0.24億元年減26.94% 1—2月達0.41億元,2023-03-10
銘鈺,銘鈺2月營收2.12億元年增2.94% 1—2月達3.92億元,2023-03-10
慶騰,慶騰2月營收0.54億元年減2.72% 1—2月達0.94億元,2023-03-10
福裕,福裕2月營收0.78億元年減30.74% 1—2月達1.67億元,2023-03-10
金洲,金洲2月營收1.97億元年減2.55% 1—2月達4.14億元,2023-03-10
鑫品,鑫品2月營收0.03億元年增117.78% 1—2月達0.06億元,2023-03-10
創源,創源2月營收0.39億元年增1.79% 1—2月達0.76億元,2023-03-10
亞諾法,亞諾法2月營收0.32億元年增17.46% 1—2月達0.58億元,2023-03-10
邦特,邦特2月營收1.54億元年增5.14% 1—2月達3.01億元,2023-03-10
雃博,雃博2月營收1.92億元年減0.63% 1—2月達4.26億元,2023-03-10
永信,永信2月營收4.73億元年增2.57% 1—2月達10.97億元,2023-03-10
欣陸,欣陸2月營收21.36億元年減33.84% 1—2月達42.28億元,2023-03-10
大眾控,大眾控2月營收9.04億元年增10.33% 1—2月達16.49億元,2023-03-10
碩禾,碩禾2月營收2.28億元年減53.8% 1—2月達5.29億元,2023-03-10
亞太電,亞太電2月營收9.79億元年減2.51% 1—2月達20.12億元,2023-03-10
精聯,精聯2月營收1.55億元年增4.87% 1—2月達3.11億元,2023-03-10
盈正,盈正2月營收2.17億元年增13.31% 1—2月達4.83億元,2023-03-10
磐儀,磐儀2月營收1.21億元年增30.15% 1—2月達2.36億元,2023-03-10
逸昌,逸昌2月營收0.24億元年減29.28% 1—2月達0.48億元,2023-03-10
世禾,世禾2月營收1.93億元年增2.43% 1—2月達3.79億元,2023-03-10
州巧,州巧2月營收1.95億元年減12.07% 1—2月達4.18億元,2023-03-10
安馳,安馳2月營收5.27億元年增25.86% 1—2月達11.83億元,2023-03-10
華擎,華擎2月營收13.25億元年增5.32% 1—2月達27.57億元,2023-03-10
皇龍,皇龍2月營收2.59億元年增75.54% 1—2月達2.77億元,2023-03-10
環天科,環天科2月營收0.32億元年增49.99% 1—2月達0.46億元,2023-03-10
安勤,安勤2月營收6.23億元年增75.31% 1—2月達12.81億元,2023-03-10
由田,由田2月營收1.28億元年減10.26% 1—2月達2.71億元,2023-03-10
利機,利機2月營收0.69億元年減18.51% 1—2月達1.27億元,2023-03-10
類比科,類比科2月營收0.58億元年減46.04% 1—2月達1.12億元,2023-03-10
譁裕,譁裕2月營收1.11億元年增28.36% 1—2月達2.52億元,2023-03-10
崇越電,崇越電2月營收5.80億元年減7.02% 1—2月達10.66億元,2023-03-10
上詮,上詮2月營收0.80億元年減29.24% 1—2月達1.94億元,2023-03-10
旭品,旭品2月營收1.01億元年減6.69% 1—2月達1.89億元,2023-03-10
英濟,英濟2月營收2.92億元年減6.18% 1—2月達5.12億元,2023-03-10
台星科,台星科2月營收2.73億元年減10.96% 1—2月達5.50億元,2023-03-10
錦明,錦明2月營收0.53億元年減36.03% 1—2月達0.89億元,2023-03-10
晟鈦,晟鈦2月營收0.86億元年增239.19% 1—2月達1.48億元,2023-03-10
和進,和進2月營收0.19億元年增66.5% 1—2月達0.31億元,2023-03-10
公準,公準2月營收1.45億元年增80.19% 1—2月達2.31億元,2023-03-10
開發金,開發金:本公司受邀參加BofA舉辦之2023 APAC TMT Conference,2023-03-10
一零四,一零四2月營收1.79億元年增15.33% 1—2月達3.24億元,2023-03-10
昇銳,昇銳2月營收0.61億元年減12.3% 1—2月達1.69億元,2023-03-10
網龍,網龍2月營收0.25億元年減8.19% 1—2月達0.66億元,2023-03-10
全台,全台2月營收3.68億元年增27.9% 1—2月達7.29億元,2023-03-10
佰鴻,佰鴻2月營收1.11億元年增47.54% 1—2月達1.71億元,2023-03-10
開發金,開發金:中華開發金控代子公司凱基證券所屬之KGI Asia Limited更正112年1月衍生性金融商品交易資訊,2023-03-10
統領,統領2月營收0.37億元年減69.12% 1—2月達0.78億元,2023-03-10
遠百,遠百2月營收24.87億元年減3.9% 1—2月達61.86億元,2023-03-10
元大金,元大金2月營收73.66億元年減3.92% 1—2月達150.27億元,2023-03-10
天蔥,天蔥2月營收0.12億元年增38.42% 1—2月達0.27億元,2023-03-10
寒舍,寒舍2月營收3.58億元年增61.03% 1—2月達8.16億元,2023-03-10
正德,正德2月營收0.76億元年減31.89% 1—2月達1.60億元,2023-03-10
大車隊,大車隊2月營收1.90億元年增10.73% 1—2月達4.22億元,2023-03-10
台航,台航2月營收2.81億元年增15.3% 1—2月達5.98億元,2023-03-10
志信,志信2月營收0.44億元年減29.49% 1—2月達0.76億元,2023-03-10
綠意,綠意2月營收0.09億元年增173.34% 1—2月達0.19億元,2023-03-10
宏盛,宏盛2月營收3.21億元年增11.21% 1—2月達9.99億元,2023-03-10
新建,新建2月營收4.99億元年增3.47% 1—2月達11.09億元,2023-03-10
普安,普安2月營收1.22億元年增92.29% 1—2月達2.36億元,2023-03-10
強茂,強茂2月營收9.22億元年減16.41% 1—2月達17.71億元,2023-03-10
冠西電,冠西電2月營收0.47億元年減22.58% 1—2月達0.86億元,2023-03-10
盟立,盟立2月營收7.49億元年減8.99% 1—2月達14.81億元,2023-03-10
良得電,良得電2月營收3.16億元年增9.18% 1—2月達5.45億元,2023-03-10
創見,創見2月營收8.04億元年減23.24% 1—2月達15.70億元,2023-03-10
承啟,承啟2月營收3.45億元年減15.29% 1—2月達6.56億元,2023-03-10
映泰,映泰2月營收2.37億元年增18.46% 1—2月達4.67億元,2023-03-10
威盛,威盛2月營收7.27億元年增40.26% 1—2月達12.75億元,2023-03-10
敬鵬,敬鵬2月營收12.12億元年減3.92% 1—2月達25.79億元,2023-03-10
台積電,台積電2月營收1631.74億元年增11.05% 1—2月達3632.25億元,2023-03-10
中環,中環2月營收5.35億元年減15.12% 1—2月達11.00億元,2023-03-10
麗正,麗正2月營收0.56億元年增31.25% 1—2月達1.05億元,2023-03-10
泰茂,泰茂2月營收0.47億元年增16.71% 1—2月達0.71億元,2023-03-10
裕日車,裕日車2月營收21.59億元年增23.02% 1—2月達46.20億元,2023-03-10
大甲,大甲2月營收1.07億元年減1.05% 1—2月達2.05億元,2023-03-10
裕隆,裕隆2月營收56.75億元年增12.97% 1—2月達122.77億元,2023-03-10
厚生,厚生2月營收1.03億元年減63.39% 1—2月達1.88億元,2023-03-10
富宇,富宇:公告本公司董事會決議股利分派。,2023-03-10
晉椿,晉椿2月營收1.16億元年減23.97% 1—2月達2.21億元,2023-03-10
志聯,志聯2月營收0.84億元年減11.79% 1—2月達1.39億元,2023-03-10
美亞,美亞2月營收6.61億元年增51.74% 1—2月達10.89億元,2023-03-10
永豐餘,永豐餘2月營收58.60億元年增9.24% 1—2月達106.42億元,2023-03-10
寶利徠,寶利徠2月營收0.32億元年增20.74% 1—2月達0.55億元,2023-03-10
易威,易威2月營收0.10億元年增37.06% 1—2月達0.23億元,2023-03-10
光洋科,光洋科2月營收14.88億元年減19.74% 1—2月達30.43億元,2023-03-10
中化生,中化生2月營收2.86億元年增144.14% 1—2月達5.49億元,2023-03-10
杏輝,杏輝2月營收2.12億元年增27.33% 1—2月達4.41億元,2023-03-10
東聯,東聯2月營收19.00億元年減18.65% 1—2月達34.45億元,2023-03-10
直得,直得2月營收1.00億元年減15.37% 1—2月達2.04億元,2023-03-10
錩泰,錩泰2月營收1.52億元年減60.28% 1—2月達3.56億元,2023-03-10
勤美,勤美2月營收9.57億元年減21.06% 1—2月達17.69億元,2023-03-10
鑽全,鑽全2月營收2.21億元年減16.14% 1—2月達4.94億元,2023-03-10
日馳,日馳2月營收1.18億元年減12.88% 1—2月達2.30億元,2023-03-10
堤維西,堤維西2月營收14.99億元年增9.4% 1—2月達29.98億元,2023-03-10
川飛,川飛2月營收1.84億元年增23.2% 1—2月達3.83億元,2023-03-10
東元,東元2月營收46.01億元年增14.19% 1—2月達91.25億元,2023-03-10
東陽,東陽:公告本公司董事會通過111年度合併財務報告,2023-03-10
士電,士電2月營收26.29億元年增30.36% 1—2月達57.88億元,2023-03-10
台南,台南2月營收5.09億元年減32.78% 1—2月達13.18億元,2023-03-10
首利,首利2月營收0.16億元年增27.67% 1—2月達0.29億元,2023-03-10
強盛,強盛2月營收0.32億元年減12.41% 1—2月達0.56億元,2023-03-10
力麗,力麗2月營收6.91億元年減14.97% 1—2月達14.04億元,2023-03-10
力鵬,力鵬2月營收21.33億元年增17.6% 1—2月達53.79億元,2023-03-10
大東,大東2月營收1.07億元年增11.02% 1—2月達1.96億元,2023-03-10
雋揚,雋揚2月營收0.14億元年減72% 1—2月達0.58億元,2023-03-10
遠東新,遠東新2月營收197.02億元年增1.35% 1—2月達386.37億元,2023-03-10
台翰,台翰2月營收1.97億元年增34.87% 1—2月達3.71億元,2023-03-10
恆大,恆大2月營收0.33億元年減17.02% 1—2月達0.68億元,2023-03-10
永裕,永裕2月營收2.45億元年減4.52% 1—2月達4.88億元,2023-03-10
中石化,中石化2月營收16.72億元年減25.13% 1—2月達28.13億元,2023-03-10
良維,良維:依證券交易法第43條之1第1項規定辦理公告,2023-03-10
互動,互動:公告互動國際數位股份有限公司國內第二次有擔保轉(交)換公司債(簡稱：互動二，代碼：64862)轉交換作業開始之轉交換日期等相關事項。,2023-03-10
台積電,台積電:本公司109年度第2期無擔保公司債丙類券，既定還本付息事宜,2023-03-10
台積電,台積電:本公司109年度第2期無擔保公司債乙類券，既定還本付息事宜,2023-03-10
台積電,台積電:本公司109年度第2期無擔保公司債甲類券，既定還本付息事宜,2023-03-10
茂生農經,茂生農經2月營收2.39億元年增12.99% 1—2月達4.86億元,2023-03-10
興泰,興泰2月營收0.02億元年增149.2% 1—2月達0.03億元,2023-03-10
黑松,黑松2月營收7.96億元年增70.93% 1—2月達18.40億元,2023-03-10
聯華,聯華2月營收8.12億元年增26.22% 1—2月達16.26億元,2023-03-10
福壽,福壽2月營收12.94億元年增14.43% 1—2月達26.28億元,2023-03-10
泰山,泰山2月營收8.35億元年增12.14% 1—2月達18.09億元,2023-03-10
愛之味,愛之味2月營收3.09億元年減1.35% 1—2月達7.57億元,2023-03-10
大成,大成2月營收82.40億元年增9.63% 1—2月達174.31億元,2023-03-10
味王,味王2月營收5.16億元年增13.65% 1—2月達10.31億元,2023-03-10
東泥,東泥2月營收1.74億元年增78.78% 1—2月達3.12億元,2023-03-10
幸福,幸福2月營收3.62億元年增71.74% 1—2月達6.57億元,2023-03-10
環泥,環泥2月營收5.92億元年增69.81% 1—2月達10.96億元,2023-03-10
台泥,台泥2月營收73.06億元年增33.91% 1—2月達146.31億元,2023-03-10
東陽,東陽:公告本公司董事會決議召開112年股東常會相關事宜,2023-03-10
台積電,台積電:本公司102年度第4期無擔保普通公司債(戊類)終止櫃檯買賣公告,2023-03-10
尚凡,尚凡:公告本公司董事會決議111年第四季盈餘分配案,2023-03-10
耿鼎,耿鼎:公告本公司行銷本部協理升任副總經理職務,2023-03-10
尚凡,尚凡:公告本公司董事會決議一一二年股東常會召開事宜,2023-03-10
聿新科,聿新科:公告本公司民國111年度合併財務報告,2023-03-10
尚凡,尚凡:公告本公司設置公司治理主管,2023-03-10
尚凡,尚凡:公告本公司董事會通過111年度合併財務報告,2023-03-10
耿鼎,耿鼎:公告召開本公司一一二年股東常會事宜,2023-03-10
臺鹽,臺鹽:公告本公司審計委員會成員辭任,2023-03-10
松崗,松崗:公告本公司112年2月份之財務比率,2023-03-10
駿熠電,駿熠電:(更正公告)代子公司禾昌國際事業股份有限公司公告向法院請求債務不履行損害賠償案之判決結果,2023-03-10
榮創,榮創:公告本公司董事會通過111年度合併財務報告,2023-03-10
正德,"正德:本集團新船40,000噸散裝貨輪一艘Franbo ACE加入營運",2023-03-10
松崗,松崗:公告本公司112年2月份之合併營收狀況,2023-03-10
榮創,榮創:公告本公司董事會決議召開112年股東常會事宜,2023-03-10
榮創,榮創:公告本公司董事會通過設置公司治理主管,2023-03-10
鉅祥,鉅祥:公告本公司設置公司治理主管,2023-03-10
鉅祥,鉅祥:公告本公司董事會通過111年度個體財務報告,2023-03-10
鉅祥,鉅祥:公告本公司董事會通過111年度合併財務報告,2023-03-10
鉅祥,鉅祥:董事會決議股利分派,2023-03-10
鉅祥,鉅祥:本公司董事會決議召開112年股東常會日期及相關事宜公告,2023-03-10
耿鼎,耿鼎:公告本公司董事會通過111年度合併財務報告,2023-03-10
大成,大成:代重要子公司DaChan Food(Asia) Limited公告董事會決議2023年股東常會召開日期等相關訊息,2023-03-10
研華,研華:代子公司研華投資(股)公司公告董事會通過現金股利基準日,2023-03-10
光鼎,光鼎:配合安侯建業聯合會計師事務所內部組織調整更換簽證會計師,2023-03-10
正峰,正峰:公告本公司董事會通過內部稽核主管追認案,2023-03-10
正峰,正峰:公告本公司董事會通過111年度合併財務報告,2023-03-10
正峰,正峰:公告本公司董事會決議辦理減資彌補虧損,2023-03-10
集雅社,集雅社2月營收2.89億元年增29.24% 1—2月達6.29億元,2023-03-10
開發金,開發金2月營收22.84億元年減81.29% 1—2月達79.40億元,2023-03-10
三洋電,三洋電:公告本公司一一二年度股東常會相關事宜,2023-03-10
美食-KY,美食-KY2月營收16.29億元年增4.48% 1—2月達34.12億元,2023-03-10
國賓,國賓2月營收0.92億元年減28.27% 1—2月達2.91億元,2023-03-10
華園,華園2月營收1.00億元年增34.45% 1—2月達1.99億元,2023-03-10
正峰,正峰:公告本公司111年度累積虧損達實收資本額二分之一,2023-03-10
根基,根基2月營收12.22億元年增82.52% 1—2月達20.31億元,2023-03-10
冠德,冠德2月營收22.14億元年增68.89% 1—2月達31.58億元,2023-03-10
漢平,漢平2月營收0.75億元年減41.22% 1—2月達2.13億元,2023-03-10
華經,華經2月營收1.24億元年減6.47% 1—2月達2.69億元,2023-03-10
東訊,東訊2月營收0.59億元年減25.03% 1—2月達1.17億元,2023-03-10
正峰,正峰:公告本公司董事會決議召開112年股東常會,2023-03-10
海光,海光2月營收8.18億元年增10.24% 1—2月達13.43億元,2023-03-10
盛餘,盛餘2月營收9.47億元年減21.01% 1—2月達17.20億元,2023-03-10
訊聯,訊聯2月營收0.76億元年增18.48% 1—2月達1.45億元,2023-03-10
大山,大山2月營收2.94億元年增34.88% 1—2月達5.02億元,2023-03-10
力肯,力肯2月營收0.48億元年增54.57% 1—2月達0.74億元,2023-03-10
富宇,富宇:本公司董事會決議召開112年股東常會相關事宜。,2023-03-10
光鼎,光鼎:公告本公司董事會決議不發放股利,2023-03-10
敬鵬,敬鵬:代重要子公司 Draco PCB Public Company Limited公告現金增資案,2023-03-10
上曜,上曜:董事會決議111年下半年度分派股利案,2023-03-10
上曜,上曜:本公司台南市金華段集合住宅大樓裝修工程(二)承攬工程契約之公告。,2023-03-10
上曜,上曜:公告本公司董事會通過111年度合併財務報告,2023-03-10
上曜,上曜:公告本公司112年股東常會相關事宜,2023-03-10
研華,研華:代子公司研華投資(股)公司公告董事會決議盈餘分派,2023-03-10
