code,content,date
雲品,雲品:本公司受邀參加臺灣證交所與永豐金證券合作舉辦「疫後復甦展望」主題式產業業績發表會,2023-04-10
神達,神達:代子公司神達數位(股)公司公告112年股東常會重要決議事項,2023-04-10
京晨科,京晨科:公告本公司111年12月份合併月營業收入申報數與會計師查核數差異說明,2023-04-10
中華電,中華電:調整本公司召開線上法說會說明112年第1季營運成果日期,2023-04-10
高僑,高僑:更正本公司111年第四季合併財務報告附註揭露說明之公告數字,2023-04-10
松翰,松翰:本公司受邀參加宏遠證券舉辦之2023潛力產業投資論壇,2023-04-10
大略-KY,大略-KY:更正本公司108年6月-112年2月背書保證資訊揭露明細表,2023-04-10
英利-KY,英利-KY:更補正本公司111年度合併財報附註揭露事項部分內容,2023-04-10
英利-KY,英利-KY:更正111年10月、11月及12月關係人交易申報內容,2023-04-10
玉山金,玉山金:公告本公司暨子公司112年03月自結盈餘,2023-04-10
鋼聯,鋼聯:公告112年3月份合併自結損益,2023-04-10
正峰,正峰:公告本公司董事會通過發言人異動案,2023-04-10
正峰,正峰:公告本公司董事會通過副總經理任命案,2023-04-10
正峰,正峰:公告本公司董事會通過總經理任命案,2023-04-10
根基,根基:公告更正本公司111年12月營收公告,2023-04-10
安瑞-KY,安瑞-KY:本公司董事會決議召開112年股東常會相關事宜,2023-04-10
統一證,統一證:公告本公司112年3月份損益,2023-04-10
兆勁,兆勁:公告本公司董事會決議解除新任董事(含獨立董事)及其代表人競業禁止限制,2023-04-10
兆勁,兆勁:更正公告本公司董事會決議召開112年股東常會相關事宜(新增討論事項),2023-04-10
可寧衛,可寧衛:代子公司大創綠能股份有限公司公告取得營業資產,2023-04-10
臻鼎-KY,臻鼎-KY:受邀參加寬量國際舉辦之「13th Taiwan CEO Week」,2023-04-10
樺晟,樺晟:(補充確定交易相對人)111/9/5董事會決議授權董事長洽議取得「有機廢棄物處理水解爐系統及周邊設備」案,2023-04-10
原相,原相:本公司一百一十二年第一季員工執行認股權憑證之發行股數,2023-04-10
立端,立端:本公司112年第1季員工執行認股權憑證之發行股數,2023-04-10
艾訊,艾訊:公告本公司112年第一季員工認股權憑證執行認股新增發行之股票數額。,2023-04-10
宏達電,宏達電:公告本公司112年第1季因員工認股權憑證執行而新增發行之股數,2023-04-10
台積電,台積電:本公司110年度第2期無擔保公司債丙類券，既定還本付息事宜,2023-04-10
台積電,台積電:本公司110年度第2期無擔保公司債乙類券，既定還本付息事宜,2023-04-10
台積電,台積電:本公司110年度第2期無擔保公司債甲類券，既定還本付息事宜,2023-04-10
台積電,台積電:本公司109年度第3期無擔保公司債乙類券，既定還本付息事宜,2023-04-10
台積電,台積電:本公司109年度第3期無擔保公司債甲類券，既定還本付息事宜,2023-04-10
貿聯-KY,貿聯-KY:貿聯控股(BizLink Holding Inc.)（公司代號：3665）112年第一季轉換普通股股票已上市股數,2023-04-10
巨路,巨路:巨路國際股份有限公司分派現金股利公告,2023-04-10
森鉅,森鉅3月營收6.20億元年增15.49% 1—3月達14.79億元,2023-04-10
鉅明,鉅明3月營收2.73億元年減7.29% 1—3月達8.73億元,2023-04-10
億豐,億豐3月營收23.65億元年減1.34% 1—3月達60.65億元,2023-04-10
柏文,柏文3月營收3.51億元年增6.05% 1—3月達9.50億元,2023-04-10
華研,華研3月營收0.83億元年減8.34% 1—3月達2.45億元,2023-04-10
泰藝,泰藝3月營收1.89億元年減17.81% 1—3月達5.13億元,2023-04-10
商丞,商丞3月營收0.19億元年減25.07% 1—3月達0.66億元,2023-04-10
華宏,華宏3月營收6.51億元年減32.63% 1—3月達16.15億元,2023-04-10
華東,華東3月營收6.26億元年減18.53% 1—3月達18.29億元,2023-04-10
錸寶,錸寶3月營收2.13億元年增70.21% 1—3月達6.51億元,2023-04-10
伍豐,伍豐3月營收1.72億元年減5.22% 1—3月達5.55億元,2023-04-10
大亞,大亞:代子公司大亞綠能科技股份有限公司公告新增資金貸與達「公開發行資金貸與及背書保證處理準則」第22條第一項第三款之公告標準,2023-04-10
晶心科,晶心科3月營收0.58億元年減48.87% 1—3月達2.25億元,2023-04-10
瑞耘,瑞耘3月營收0.76億元年增42.86% 1—3月達1.63億元,2023-04-10
雙邦,雙邦3月營收1.79億元年減28.72% 1—3月達4.74億元,2023-04-10
岱煒,岱煒3月營收0.17億元年減4.72% 1—3月達0.46億元,2023-04-10
弘煜科,弘煜科3月營收0.30億元年增18.9% 1—3月達1.00億元,2023-04-10
威潤,威潤3月營收0.40億元年增178.05% 1—3月達0.81億元,2023-04-10
瑞祺電通,瑞祺電通3月營收4.24億元年減3.92% 1—3月達10.77億元,2023-04-10
矽力*-KY,矽力*-KY3月營收13.08億元年減41.11% 1—3月達34.31億元,2023-04-10
樺漢,樺漢3月營收103.74億元年增21.69% 1—3月達287.41億元,2023-04-10
沛亨,沛亨3月營收1.32億元年增2.9% 1—3月達4.07億元,2023-04-10
佳邦,佳邦3月營收5.77億元年減0.08% 1—3月達14.50億元,2023-04-10
立端,立端3月營收7.19億元年增1.18% 1—3月達22.46億元,2023-04-10
帆宣,帆宣3月營收48.20億元年增38.11% 1—3月達138.86億元,2023-04-10
新潤,新潤3月營收8.59億元年增0% 1—3月達10.08億元,2023-04-10
昱泉,昱泉3月營收0.01億元年增969.57% 1—3月達0.04億元,2023-04-10
凌華,凌華3月營收11.62億元年增15.48% 1—3月達28.79億元,2023-04-10
友勁,友勁3月營收3.77億元年增46.86% 1—3月達10.71億元,2023-04-10
普誠,普誠3月營收1.87億元年增17.8% 1—3月達4.83億元,2023-04-10
彩晶,彩晶3月營收11.29億元年減35.12% 1—3月達26.76億元,2023-04-10
亞矽,亞矽3月營收1.52億元年減33.03% 1—3月達3.59億元,2023-04-10
致和證,致和證3月營收1.20億元年增11.11% 1—3月達4.77億元,2023-04-10
陸海,陸海3月營收2.08億元年減2.67% 1—3月達5.18億元,2023-04-10
德宏,德宏3月營收0.44億元年減27.98% 1—3月達1.49億元,2023-04-10
凱鈺,凱鈺3月營收0.09億元年減56.4% 1—3月達0.24億元,2023-04-10
力晶,力晶3月營收0.23億元年增0% 1—3月達0.83億元,2023-04-10
界霖,界霖3月營收4.45億元年減18.66% 1—3月達12.83億元,2023-04-10
乙盛-KY,乙盛-KY3月營收11.43億元年減3.77% 1—3月達29.88億元,2023-04-10
坤悅,坤悅3月營收9.63億元年增0% 1—3月達15.50億元,2023-04-10
緯軟,緯軟3月營收7.14億元年增9.19% 1—3月達20.54億元,2023-04-10
和碩,和碩3月營收1012.69億元年減12.37% 1—3月達3181.33億元,2023-04-10
茂林-KY,茂林-KY3月營收4.50億元年減53.2% 1—3月達10.87億元,2023-04-10
三福化,三福化3月營收4.73億元年減17.37% 1—3月達12.00億元,2023-04-10
氣立,氣立3月營收1.42億元年減12.62% 1—3月達3.41億元,2023-04-10
智伸科,智伸科3月營收6.59億元年減17.94% 1—3月達18.61億元,2023-04-10
拓凱,拓凱3月營收9.06億元年增13.62% 1—3月達27.58億元,2023-04-10
至興,至興3月營收2.62億元年增4.35% 1—3月達6.98億元,2023-04-10
方方土霖,方方土霖3月營收3.19億元年增29.01% 1—3月達6.58億元,2023-04-10
金洲,金洲3月營收2.36億元年增24.16% 1—3月達6.49億元,2023-04-10
松瑞藥,松瑞藥3月營收0.82億元年減43.31% 1—3月達2.22億元,2023-04-10
優盛,優盛3月營收3.29億元年增16.61% 1—3月達9.31億元,2023-04-10
榮昌,榮昌3月營收0.81億元年增1.63% 1—3月達2.46億元,2023-04-10
谷崧,谷崧3月營收3.06億元年減1.97% 1—3月達6.51億元,2023-04-10
智易,智易3月營收37.74億元年增4.14% 1—3月達110.21億元,2023-04-10
磐儀,磐儀3月營收1.47億元年增22.34% 1—3月達3.84億元,2023-04-10
閎康,閎康3月營收4.10億元年增24.19% 1—3月達11.41億元,2023-04-10
皇龍,皇龍3月營收6.16億元年增159.51% 1—3月達8.93億元,2023-04-10
位速,位速3月營收0.82億元年減40.19% 1—3月達2.06億元,2023-04-10
聯一光電,聯一光電3月營收0.32億元年減37.93% 1—3月達0.79億元,2023-04-10
幸康,幸康3月營收1.38億元年增21.3% 1—3月達3.82億元,2023-04-10
聯德,聯德3月營收0.82億元年增220% 1—3月達1.61億元,2023-04-10
昇陽,昇陽3月營收0.94億元年減94.23% 1—3月達5.06億元,2023-04-10
中鋼,中鋼:代子公司運鴻投資公司公告取得運盈投資公司普通股,2023-04-10
進階,進階3月營收0.62億元年增15.98% 1—3月達1.44億元,2023-04-10
艾訊,艾訊3月營收6.53億元年增9.22% 1—3月達15.78億元,2023-04-10
全域,全域3月營收0.11億元年增2008.14% 1—3月達0.30億元,2023-04-10
遠見,遠見3月營收0.12億元年減7.49% 1—3月達0.37億元,2023-04-10
晶豪科,晶豪科3月營收10.40億元年減42.9% 1—3月達27.17億元,2023-04-10
富野,富野3月營收0.43億元年減11.5% 1—3月達1.82億元,2023-04-10
六角,六角3月營收3.42億元年減1.16% 1—3月達10.02億元,2023-04-10
遠雄來,遠雄來3月營收0.38億元年增78.5% 1—3月達1.57億元,2023-04-10
華新科,華新科3月營收27.82億元年減20.45% 1—3月達78.26億元,2023-04-10
兆赫,兆赫3月營收5.44億元年增2.86% 1—3月達15.03億元,2023-04-10
義隆,義隆3月營收8.01億元年減51.32% 1—3月達24.05億元,2023-04-10
凌群,凌群3月營收4.70億元年增6.04% 1—3月達12.47億元,2023-04-10
兆勁,兆勁3月營收1.78億元年減3.06% 1—3月達4.37億元,2023-04-10
超豐,超豐3月營收11.79億元年減29.73% 1—3月達30.17億元,2023-04-10
華碩,華碩3月營收492.50億元年減10.51% 1—3月達1113.98億元,2023-04-10
英業達,英業達3月營收471.01億元年減12.07% 1—3月達1201.83億元,2023-04-10
錸德,錸德3月營收6.02億元年減2.36% 1—3月達17.52億元,2023-04-10
聯電,聯電3月營收176.89億元年減20.11% 1—3月達542.09億元,2023-04-10
華豐,華豐3月營收4.21億元年減18.59% 1—3月達10.77億元,2023-04-10
運錩,運錩3月營收10.22億元年減19.37% 1—3月達29.22億元,2023-04-10
日勝化,日勝化3月營收2.54億元年減24.01% 1—3月達5.71億元,2023-04-10
中華化,中華化3月營收1.61億元年減31.11% 1—3月達4.43億元,2023-04-10
濱川,濱川3月營收3.19億元年減49.25% 1—3月達8.74億元,2023-04-10
喬福,喬福3月營收0.31億元年減29.53% 1—3月達1.18億元,2023-04-10
聚隆,聚隆3月營收2.12億元年減33.48% 1—3月達5.10億元,2023-04-10
宏遠,宏遠3月營收6.69億元年減30.25% 1—3月達19.27億元,2023-04-10
廣豐,廣豐3月營收0.43億元年增139.6% 1—3月達0.80億元,2023-04-10
聯華食,聯華食3月營收10.01億元年增23.51% 1—3月達27.74億元,2023-04-10
亞泥,亞泥3月營收81.53億元年減0.09% 1—3月達192.09億元,2023-04-10
京城銀,京城銀:公告本公司董事會決議召開112年股東常會相關事宜(新增議案),2023-04-10
群益證,群益證:公告本公司112年3月份合併自結損益,2023-04-10
智原,智原:公告本公司112年第一季法人說明會日期,2023-04-10
瑞築,瑞築:公告本公司董事會決議112年度股東常會事宜(新增議案),2023-04-10
華友聯,華友聯:公告本公司董事會決議授權董事長進行中南部地區土地開發,2023-04-10
華友聯,華友聯:補充公告本公司董事會決議召開112年股東常會相關事宜(新增議案),2023-04-10
安瑞-KY,安瑞-KY:本公司有價證券近期多次達公布注意交易資訊標準，故公告相關訊息，以利投資人區別暸解,2023-04-10
富驛-KY,富驛-KY:112年3月銀行融資額度與使用情形暨未來三個月現金收支預估情形,2023-04-10
華友聯,華友聯:公告本公司決議處分位於桃園市楊梅區上田段土地，擬配合市場行情調整價格,2023-04-10
榮成,榮成:代重要子公司平湖榮成公告對單一企業背書保證餘額達新臺幣一千萬元以上且對其背書保證、長期投資及資金貸與餘額合計數達該公開發行公司最近期財務報表淨值百分之三十以上者。,2023-04-10
榮成,榮成:代重要子公司榮成環科公告對單一企業背書保證餘額達新臺幣一千萬元以上且對其背書保證、長期投資及資金貸與餘額合計數達該公開發行公司最近期財務報表淨值百分之三十以上者。,2023-04-10
榮成,榮成:代重要子公司榮成環科公告決議股利分派,2023-04-10
榮成,榮成:代重要子公司榮成環科公告決議召開一一二年股東常會,2023-04-10
台蠟,台蠟:更正本公司111年12月單月及累計營收,2023-04-10
閎康,閎康:本公司受邀參加宏遠證券所舉辦之「2023年潛力產業投資論壇」,2023-04-10
信義,信義3月營收10.89億元年減31.93% 1—3月達43.42億元,2023-04-10
全國,全國3月營收20.85億元年減5.86% 1—3月達58.68億元,2023-04-10
秋雨,秋雨3月營收0.47億元年減3.78% 1—3月達1.61億元,2023-04-10
泰銘,泰銘3月營收9.85億元年增2.43% 1—3月達20.89億元,2023-04-10
欣巴巴,欣巴巴3月營收2.20億元年減73.5% 1—3月達6.20億元,2023-04-10
台火,台火3月營收0.04億元年減67.74% 1—3月達0.38億元,2023-04-10
鈺齊-KY,鈺齊-KY3月營收17.00億元年增0.84% 1—3月達50.54億元,2023-04-10
合騏,合騏3月營收0.15億元年減13.87% 1—3月達0.47億元,2023-04-10
大田,大田3月營收3.75億元年減49.44% 1—3月達13.01億元,2023-04-10
光隆,光隆3月營收7.25億元年減17.49% 1—3月達17.46億元,2023-04-10
欣雄,欣雄3月營收6.93億元年增3.75% 1—3月達17.24億元,2023-04-10
紅木-KY,紅木-KY3月營收2.06億元年增90.97% 1—3月達5.21億元,2023-04-10
金益鼎,金益鼎3月營收3.77億元年增8.81% 1—3月達8.93億元,2023-04-10
尚茂,尚茂3月營收0.06億元年減50.55% 1—3月達0.14億元,2023-04-10
南茂,南茂3月營收18.38億元年減21.98% 1—3月達46.05億元,2023-04-10
凌巨,凌巨3月營收7.64億元年減16.07% 1—3月達23.52億元,2023-04-10
瀚荃,瀚荃3月營收2.80億元年減17.05% 1—3月達6.68億元,2023-04-10
致新,致新3月營收6.87億元年減26.74% 1—3月達17.78億元,2023-04-10
永利聯合,永利聯合3月營收0.35億元年增16.75% 1—3月達0.56億元,2023-04-10
全達,全達3月營收0.88億元年減39.19% 1—3月達1.40億元,2023-04-10
晶采,晶采3月營收2.27億元年增16.96% 1—3月達6.00億元,2023-04-10
尖點,尖點3月營收2.01億元年減33.93% 1—3月達6.17億元,2023-04-10
建德工業,建德工業3月營收0.76億元年減28.43% 1—3月達1.82億元,2023-04-10
勁豐,勁豐3月營收1.77億元年增8.99% 1—3月達4.78億元,2023-04-10
大樹,大樹3月營收12.99億元年增20.7% 1—3月達38.17億元,2023-04-10
良維,良維3月營收6.10億元年減10.2% 1—3月達15.92億元,2023-04-10
力成,力成3月營收55.24億元年減22.26% 1—3月達157.41億元,2023-04-10
研通,研通3月營收0.88億元年減42.87% 1—3月達2.22億元,2023-04-10
理銘,理銘3月營收0.00億元年減98.29% 1—3月達3.60億元,2023-04-10
盛群,盛群3月營收2.47億元年減56.03% 1—3月達7.61億元,2023-04-10
豐藝,豐藝3月營收24.76億元年減17.87% 1—3月達69.21億元,2023-04-10
華電網,華電網3月營收4.20億元年減22.32% 1—3月達13.75億元,2023-04-10
晉倫,晉倫3月營收1.42億元年減19.98% 1—3月達3.92億元,2023-04-10
迎廣,迎廣3月營收1.62億元年減28.52% 1—3月達4.67億元,2023-04-10
寶雅,寶雅3月營收16.18億元年增10.4% 1—3月達52.93億元,2023-04-10
皇鼎,皇鼎3月營收4.11億元年減75.13% 1—3月達14.15億元,2023-04-10
聖暉*,聖暉*3月營收23.15億元年減4.09% 1—3月達55.77億元,2023-04-10
慧友,慧友3月營收0.33億元年增89.75% 1—3月達0.96億元,2023-04-10
佶優,佶優3月營收4.83億元年減30.53% 1—3月達13.37億元,2023-04-10
天剛,天剛3月營收0.01億元年減83.71% 1—3月達0.01億元,2023-04-10
桂盟,桂盟3月營收4.92億元年減28.15% 1—3月達13.06億元,2023-04-10
邑昇,邑昇3月營收1.01億元年減25.59% 1—3月達2.68億元,2023-04-10
凌通,凌通3月營收2.10億元年減42.59% 1—3月達4.56億元,2023-04-10
嘉彰,嘉彰3月營收4.77億元年減39.17% 1—3月達14.15億元,2023-04-10
台聯電,台聯電3月營收0.08億元年減26.99% 1—3月達0.18億元,2023-04-10
銘鈺,銘鈺3月營收2.31億元年增29.89% 1—3月達6.23億元,2023-04-10
廣越,廣越3月營收9.05億元年減4.32% 1—3月達26.57億元,2023-04-10
鑫品,鑫品3月營收0.06億元年增17.98% 1—3月達0.11億元,2023-04-10
晶宇,晶宇3月營收0.08億元年減1.4% 1—3月達0.20億元,2023-04-10
神達,神達3月營收40.39億元年減5.4% 1—3月達90.16億元,2023-04-10
亞太電,亞太電3月營收9.85億元年減9.85% 1—3月達29.97億元,2023-04-10
TPK-KY,TPK-KY3月營收64.69億元年減38.72% 1—3月達173.24億元,2023-04-10
富晶通,富晶通3月營收0.37億元年減5.05% 1—3月達1.01億元,2023-04-10
西柏,西柏3月營收1.47億元年減24% 1—3月達3.76億元,2023-04-10
凡甲,凡甲3月營收1.61億元年減23.27% 1—3月達4.29億元,2023-04-10
迎輝,迎輝3月營收0.13億元年減7.69% 1—3月達0.37億元,2023-04-10
群創,群創3月營收175.05億元年減26.83% 1—3月達455.95億元,2023-04-10
由田,由田3月營收1.26億元年減15.02% 1—3月達3.97億元,2023-04-10
奇鈦科,奇鈦科3月營收1.01億元年減34.81% 1—3月達2.98億元,2023-04-10
台興,台興3月營收0.51億元年減20.74% 1—3月達1.56億元,2023-04-10
譁裕,譁裕3月營收1.23億元年減7.52% 1—3月達3.75億元,2023-04-10
杭特,杭特3月營收0.11億元年減47.48% 1—3月達0.30億元,2023-04-10
太普高,太普高3月營收0.59億元年增7.02% 1—3月達1.50億元,2023-04-10
威剛,威剛3月營收25.39億元年減21.99% 1—3月達72.09億元,2023-04-10
鑫創,鑫創3月營收0.27億元年減28% 1—3月達0.89億元,2023-04-10
耀登,耀登3月營收1.41億元年增1.52% 1—3月達4.22億元,2023-04-10
昇銳,昇銳3月營收0.84億元年減19.39% 1—3月達2.54億元,2023-04-10
銘異,銘異3月營收1.77億元年減53.1% 1—3月達5.35億元,2023-04-10
鈺德,鈺德3月營收0.94億元年減4.62% 1—3月達2.68億元,2023-04-10
聯詠,聯詠3月營收91.81億元年減26.37% 1—3月達240.46億元,2023-04-10
第一保,第一保3月營收5.83億元年增0.83% 1—3月達17.23億元,2023-04-10
六福,六福3月營收1.42億元年增56.31% 1—3月達4.81億元,2023-04-10
捷迅,捷迅3月營收1.66億元年減60.23% 1—3月達8.13億元,2023-04-10
正德,正德3月營收0.97億元年減26.95% 1—3月達2.57億元,2023-04-10
慧洋-KY,慧洋-KY3月營收13.33億元年減39.5% 1—3月達35.88億元,2023-04-10
皇翔,皇翔3月營收1.07億元年減87.64% 1—3月達5.73億元,2023-04-10
漢平,漢平3月營收0.95億元年減42.68% 1—3月達3.08億元,2023-04-10
揚博,揚博3月營收2.92億元年減1.91% 1—3月達8.31億元,2023-04-10
偉詮電,偉詮電3月營收2.22億元年減31.46% 1—3月達5.61億元,2023-04-10
廣達,廣達3月營收927.59億元年減15.89% 1—3月達2661.81億元,2023-04-10
致茂,致茂3月營收16.64億元年減11.22% 1—3月達43.88億元,2023-04-10
敬鵬,敬鵬3月營收13.92億元年減8.09% 1—3月達39.70億元,2023-04-10
茂矽,茂矽3月營收1.30億元年減28.4% 1—3月達3.92億元,2023-04-10
台積電,台積電3月營收1454.08億元年減15.44% 1—3月達5086.33億元,2023-04-10
仁寶,仁寶3月營收797.52億元年減22.39% 1—3月達2094.59億元,2023-04-10
台達電,台達電3月營收341.80億元年增11.52% 1—3月達928.59億元,2023-04-10
裕日車,裕日車3月營收24.60億元年減0.31% 1—3月達70.80億元,2023-04-10
泰豐,泰豐3月營收0.91億元年減32.56% 1—3月達2.76億元,2023-04-10
世豐,世豐3月營收2.52億元年增13.73% 1—3月達6.73億元,2023-04-10
川湖,川湖3月營收4.61億元年減29.61% 1—3月達11.61億元,2023-04-10
上銀,上銀3月營收22.81億元年減15.87% 1—3月達57.34億元,2023-04-10
允強,允強3月營收15.15億元年增6.74% 1—3月達38.69億元,2023-04-10
佳大,佳大3月營收0.60億元年減41.38% 1—3月達1.48億元,2023-04-10
潤隆,潤隆3月營收22.09億元年增799.37% 1—3月達30.66億元,2023-04-10
中釉,中釉3月營收2.11億元年減14.66% 1—3月達5.23億元,2023-04-10
長興,長興3月營收38.17億元年減24.44% 1—3月達95.75億元,2023-04-10
中化,中化3月營收7.11億元年增4.64% 1—3月達21.09億元,2023-04-10
合機,合機3月營收4.35億元年增28.64% 1—3月達8.07億元,2023-04-10
首利,首利3月營收0.22億元年增7.06% 1—3月達0.51億元,2023-04-10
得力,得力3月營收9.30億元年減18.43% 1—3月達25.80億元,2023-04-10
佳和,佳和3月營收2.65億元年增0.66% 1—3月達6.15億元,2023-04-10
南紡,南紡3月營收20.55億元年減0.28% 1—3月達54.53億元,2023-04-10
貿聯-KY,貿聯-KY:公告本公司民國112年第一季因員工認股權執行而新增發行之股數,2023-04-10
宏洲,宏洲3月營收1.83億元年減46.17% 1—3月達4.68億元,2023-04-10
炎洲,炎洲:本公司國內第八次及第九次有擔保轉換公司債民國112年第1季轉換以新股交付情形公告,2023-04-10
家登,家登:本公司國內第三次無擔保轉換公司債112年第一季轉換增發新股情形公告,2023-04-10
旭然,旭然:公告旭然國際股份有限公司國內第二次無擔保轉換公司債轉(交)換公司債(簡稱：旭然二，代碼：45562)停止受理轉交換等相關事項。,2023-04-10
台翰,台翰3月營收2.01億元年增3.02% 1—3月達5.72億元,2023-04-10
旭然,旭然:公告旭然國際股份有限公司國內第一次有擔保轉換公司債轉(交)換公司債(簡稱：旭然一，代碼：45561)停止受理轉交換等相關事項。,2023-04-10
恆大,恆大3月營收0.41億元年減1.43% 1—3月達1.10億元,2023-04-10
永裕,永裕3月營收3.16億元年減15.02% 1—3月達8.04億元,2023-04-10
其祥-KY,其祥-KY3月營收2.35億元年增15.19% 1—3月達7.34億元,2023-04-10
興泰,興泰3月營收0.02億元年增54.27% 1—3月達0.05億元,2023-04-10
福壽,福壽3月營收16.21億元年減1.82% 1—3月達42.50億元,2023-04-10
卜蜂,卜蜂3月營收25.99億元年增4.9% 1—3月達72.32億元,2023-04-10
大飲,大飲3月營收0.28億元年減8.35% 1—3月達0.90億元,2023-04-10
幸福,幸福3月營收4.36億元年增26.16% 1—3月達10.93億元,2023-04-10
鈺齊-KY,鈺齊-KY:鈺齊國際股份有限公司（公司代號：9802）112年第1季轉換普通股股票已上市股數。,2023-04-10
海悅,海悅:更正公告本公司111年12月合併營業收入金額,2023-04-10
昶和,昶和:代子公司昶和纖維(紹興)有限公司更正2023年1月及2月衍生性商品申報交易資訊,2023-04-10
昶和,昶和:更正本公司2022年12月至2023年2月衍生性商品申報交易資訊,2023-04-10
慧洋-KY,慧洋-KY:補充公告本公司112年03月份自結盈餘,2023-04-10
乙盛-KY,乙盛-KY:代重要子公司昆山乙盛機械工業有限公司公告其董事會決議發放股利,2023-04-10
致和證,致和證:公告本公司112年3月份損益,2023-04-10
潤隆,潤隆:代重要子公司金駿營造(股)公司公告董事會選任新任董事長,2023-04-10
潤隆,潤隆:公告本公司發言人異動案,2023-04-10
葡萄王,葡萄王:本公司受邀參加寬量國際與台灣證券交易所共同舉辦之『13th Taiwan CEO Week』,2023-04-10
潤隆,潤隆:公告本公司總經理異動案,2023-04-10
潤隆,潤隆:公告本公司董事會選任新任董事長,2023-04-10
元大期貨,元大期貨:元大期貨受邀參加證券櫃檯買賣中心舉辦之法人說明會,2023-04-10
台達電,台達電:發布本公司112年03月份業績資料,2023-04-10
神達,神達:新聞稿-神達投控公佈一百一十二年三月營收,2023-04-10
中纖,中纖:公告本公司公司治理主管異動,2023-04-10
大略-KY,大略-KY:代子公司上海水蓮天企業發展有限公司民事訴訟公告,2023-04-10
慧友,慧友:公告本公司民國112年3月份合併營收,2023-04-10
旺宏,旺宏:本公司召開2023年第一季法人說明會,2023-04-10
惠光,惠光3月營收1.94億元年減28.78% 1—3月達4.70億元,2023-04-10
聚鼎,聚鼎3月營收2.32億元年減18.6% 1—3月達6.62億元,2023-04-10
瑞築,瑞築3月營收0.00億元年減96.73% 1—3月達0.00億元,2023-04-10
驊宏資,驊宏資3月營收0.64億元年增82.49% 1—3月達1.60億元,2023-04-10
振曜,振曜3月營收5.08億元年增23.27% 1—3月達15.85億元,2023-04-10
業強,業強3月營收2.01億元年減21.39% 1—3月達5.20億元,2023-04-10
亞都麗緻,亞都麗緻3月營收0.31億元年增72.57% 1—3月達1.07億元,2023-04-10
昇益,昇益3月營收0.00億元年減98.35% 1—3月達0.01億元,2023-04-10
佳總,佳總3月營收0.50億元年增18.12% 1—3月達1.43億元,2023-04-10
大略-KY,大略-KY3月營收0.23億元年增29.48% 1—3月達0.58億元,2023-04-10
中美實,中美實3月營收0.62億元年減46.03% 1—3月達1.75億元,2023-04-10
穎漢,穎漢3月營收0.60億元年減8.93% 1—3月達1.99億元,2023-04-10
力達-KY,力達-KY3月營收3.83億元年增52.22% 1—3月達8.07億元,2023-04-10
全球傳動,全球傳動3月營收2.89億元年減12.08% 1—3月達7.36億元,2023-04-10
福裕,福裕3月營收1.14億元年減30.44% 1—3月達2.80億元,2023-04-10
中華食,中華食3月營收1.50億元年增3.95% 1—3月達4.69億元,2023-04-10
亞諾法,亞諾法3月營收0.37億元年增0.41% 1—3月達0.95億元,2023-04-10
逸昌,逸昌3月營收0.28億元年減25.34% 1—3月達0.76億元,2023-04-10
州巧,州巧3月營收2.78億元年減8.66% 1—3月達6.97億元,2023-04-10
華擎,華擎3月營收16.38億元年增5.51% 1—3月達43.95億元,2023-04-10
類比科,類比科3月營收0.86億元年減37.97% 1—3月達1.99億元,2023-04-10
精材,精材3月營收4.54億元年減31.7% 1—3月達13.15億元,2023-04-10
泰谷,泰谷3月營收0.49億元年減30.59% 1—3月達1.30億元,2023-04-10
旭品,旭品3月營收1.25億元年增79.43% 1—3月達3.14億元,2023-04-10
訊舟,訊舟3月營收3.88億元年減23.65% 1—3月達11.29億元,2023-04-10
滿心,滿心3月營收1.20億元年增4.47% 1—3月達4.68億元,2023-04-10
欣欣,欣欣3月營收0.10億元年減4.82% 1—3月達0.31億元,2023-04-10
玉山金,玉山金3月營收59.20億元年增26.42% 1—3月達158.06億元,2023-04-10
美食-KY,美食-KY3月營收17.88億元年增10.56% 1—3月達51.98億元,2023-04-10
第一店,第一店3月營收0.35億元年增44.62% 1—3月達0.98億元,2023-04-10
綠意,綠意3月營收0.30億元年增157789.47% 1—3月達0.49億元,2023-04-10
櫻花建,櫻花建3月營收6.18億元年增0% 1—3月達18.33億元,2023-04-10
皇普,皇普3月營收-0.00億元年減100.03% 1—3月達18.19億元,2023-04-10
銘旺科,銘旺科3月營收0.59億元年減4.69% 1—3月達1.33億元,2023-04-10
承啟,承啟3月營收5.39億元年減5.35% 1—3月達11.95億元,2023-04-10
新巨,新巨3月營收2.12億元年減14.16% 1—3月達5.54億元,2023-04-10
友達,友達3月營收191.85億元年減31.59% 1—3月達511.88億元,2023-04-10
精元,精元3月營收17.85億元年減22.78% 1—3月達43.30億元,2023-04-10
光罩,光罩3月營收5.49億元年減9.55% 1—3月達15.64億元,2023-04-10
謚源,謚源3月營收0.44億元年減44.6% 1—3月達1.09億元,2023-04-10
風青,風青3月營收0.82億元年減5.52% 1—3月達2.06億元,2023-04-10
海光,海光3月營收10.16億元年減0.92% 1—3月達23.59億元,2023-04-10
合世,合世3月營收0.35億元年減31.81% 1—3月達1.30億元,2023-04-10
喬山,喬山3月營收28.78億元年增11.9% 1—3月達70.32億元,2023-04-10
五鼎,五鼎3月營收1.60億元年減8.66% 1—3月達4.37億元,2023-04-10
國化,國化3月營收0.42億元年減23.98% 1—3月達1.23億元,2023-04-10
