code,content,date
訊連,訊連4月營收1.51億元年減3.03% 1—4月達5.81億元,2023-05-08
康和證,康和證4月營收0.30億元年減65.98% 1—4月達10.19億元,2023-05-08
群益期,群益期4月營收1.41億元年減28.01% 1—4月達6.64億元,2023-05-08
安碁,安碁4月營收0.33億元年減45.19% 1—4月達1.61億元,2023-05-08
融程電,融程電4月營收2.59億元年增33.06% 1—4月達8.85億元,2023-05-08
泰山,泰山:公告本公司董事會決議股利分派,2023-05-07
藥華藥,"藥華藥:本公司向香港衛生署藥物辦公室申請新藥BESREMi（Ropeginterferon alfa-2b, 即P1101）上市許可證，適應症為真性紅血球增多症（PV）",2023-05-07
藥華藥,藥華藥:本公司接獲馬來西亞國家藥品管理局（NPRA）通知，正式受理新藥BESREMi（Ropeginterferon alfa-2b）用於真性紅血球增多症（PV）之上市許可證申請,2023-05-07
友訊,友訊:代重要子公司D-Link (India) Ltd.公告董事會決議股利分派,2023-05-07
上曜,上曜:上曜建設開發股份有限公司（公司代號：1316）112年第1季轉換普通股股票已上市股數。,2023-05-07
光聯,光聯:本公司董事會通過112年第一季合併財務報告,2023-05-06
台新金,台新金:本公司董事會決議分派普通股股利,2023-05-06
台新金,台新金:本公司董事會決議分派戊種特別股(105年發行)股利,2023-05-06
台新金,台新金:本公司董事會決議分派戊種特別股(107年發行)股利,2023-05-06
台新金,台新金:本公司董事會決議分派己種特別股(111年發行)股利,2023-05-06
台新金,台新金:本公司董事會決議以盈餘撥充資本發行新股。,2023-05-06
鈺邦,鈺邦4月營收2.43億元年增9.33% 1—4月達8.36億元,2023-05-06
為升,為升4月營收3.78億元年增46.73% 1—4月達15.88億元,2023-05-06
允強,允強:本公司董事會通過資金貸與子公司依「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第三款規定辦理公告,2023-05-05
台端,台端:公告本公司董事會決議召開112年股東常會(新增議案),2023-05-05
晶彩科,晶彩科:公告本公司董事會通過112年第1季合併財務報告,2023-05-05
揚智,揚智:本公司董事會決議辦理私募有價證券案,2023-05-05
台端,台端:本公司公司治理主管異動,2023-05-05
揚智,揚智:公告本公司不繼續辦理111年股東常會通過之私募普通股案,2023-05-05
允強,允強:代重要子公司YC INOX TR Celik Sanayi ve Ticaret A.S.公告股東臨時會重要決議事項,2023-05-05
百達-KY,百達-KY:(更正)公告本公司董事會決議限制員工權利新股發行辦法案,2023-05-05
揚智,揚智:公告本公司設置公司治理主管,2023-05-05
第一保,第一保4月營收6.08億元年減0.21% 1—4月達23.31億元,2023-05-05
永日,永日:公告本公司董事會通過設置公司治理主管,2023-05-05
臺企銀,臺企銀:公告本公司112年4月份自結合併盈餘,2023-05-05
隴華,隴華:係因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,2023-05-05
日揚,日揚:本公司董事會通過112年度第1季財務報告,2023-05-05
泓格,泓格:本公司於112年5月5日召開董事會通過之主要議案,2023-05-05
宏達電,宏達電4月營收3.01億元年增43.61% 1—4月達12.76億元,2023-05-05
亞翔,亞翔:公告本公司112年第一季合併財務報告業經提報董事會通過,2023-05-05
健和興,健和興:公告本公司112年04月份自結合併營收概算,2023-05-05
日揚,日揚:公告本公司研發主管異動,2023-05-05
劍麟,劍麟:公告本公司112年第1季合併財務報告,2023-05-05
劍麟,劍麟:公告董事會決議通過112年股東常會增列議案,2023-05-05
聯電,聯電4月營收184.61億元年減19.02% 1—4月達726.71億元,2023-05-05
鴻海,鴻海4月營收4292.19億元年減11.77% 1—4月達18919.11億元,2023-05-05
台光電,台光電4月營收28.04億元年減8.73% 1—4月達101.63億元,2023-05-05
怡利電,怡利電4月營收2.65億元年增38.15% 1—4月達10.05億元,2023-05-05
京元電子,京元電子4月營收26.12億元年減22.76% 1—4月達103.77億元,2023-05-05
鉅祥,鉅祥4月營收4.69億元年減3.24% 1—4月達18.46億元,2023-05-05
一詮,一詮4月營收3.94億元年減18.67% 1—4月達15.02億元,2023-05-05
杏輝,杏輝:本公司董事會決議通過112年第1季合併財務報告案,2023-05-05
全國電,全國電:本公司董事會通過112年第一季財務報告,2023-05-05
三芳,三芳:公告本公司112年第1季合併財務報告業經提報董事會通過,2023-05-05
北基,北基:自112年2月1日起至112年4月30日止，因可轉換公司債而發行新股之情形。,2023-05-05
福貞-KY,福貞-KY:董事會決議112年第一季度不分配盈餘,2023-05-05
福貞-KY,福貞-KY:本公司董事會決議召開112年股東常會之補充公告,2023-05-05
亞光,亞光4月營收14.55億元年減5.24% 1—4月達52.90億元,2023-05-05
福貞-KY,福貞-KY:代子公司鼎新金屬股份有限公司公告董事會決議盈餘分配,2023-05-05
GIS-KY,GIS-KY:公告本公司112年第1季合併財務報告,2023-05-05
福貞-KY,福貞-KY:代子公司鼎立金屬包裝股份有限公司公告董事會決議盈餘分配,2023-05-05
德英,德英:本公司提報董事會112年度第一季財務報告,2023-05-05
翔耀,翔耀:公告本公司董事會通過112年度第一季合併財務報告,2023-05-05
精聯,精聯:公告本公司董事會決議112年股東常會召開事宜(新增議案),2023-05-05
勤益控,勤益控:公告本公司董事會通過112年第1季合併財務報告,2023-05-05
台火,台火:公告本公司董事會決議通過取消設置執行長乙職,2023-05-05
大世科,大世科:公告本公司董事會通過112年度第1季合併財務報告,2023-05-05
台火,台火:公告本公司設置公司治理主管,2023-05-05
京元電子,京元電子:本公司民國112年第一季合併財務報告業經董事會決議通過,2023-05-05
信大,信大:代子公司江蘇信寧新型建材貿易有限公司公告其董事會決議現金股利發放,2023-05-05
信大,信大:代子公司江蘇信寧新型建材貿易有限公司公告其現金股利發放基準日,2023-05-05
大將,大將4月營收0.00億元年增50% 1—4月達0.00億元,2023-05-05
精華,精華4月營收3.78億元年增1.62% 1—4月達15.09億元,2023-05-05
宏泰,宏泰4月營收4.31億元年減10.13% 1—4月達17.91億元,2023-05-05
寶隆,寶隆4月營收1.98億元年減63.02% 1—4月達10.05億元,2023-05-05
榮成,榮成4月營收41.93億元年減3.71% 1—4月達150.32億元,2023-05-05
達麗,達麗:本公司得標台灣肥料公司新竹市D7住一土地（含建造執照）,2023-05-05
永日,永日:公告本公司董事會通過112年第一季合併財務報告,2023-05-05
宏遠證,宏遠證:公告本公司自行結算一一二年四月份合併損益,2023-05-05
沛波,沛波:公告本公司董事會通過112年第一季合併財務報告,2023-05-05
允強,允強:公告本公司董事會決議對重要子公司YC INOX TR Celik Sanayi ve Ticaret A.S. (允強土耳其鋼鐵工貿公司)增資,2023-05-05
艾笛森,艾笛森:代取得人依證券交易法第43條之1規定辦理變動申報公告,2023-05-05
大立光,大立光4月營收28.70億元年減8.33% 1—4月達120.06億元,2023-05-05
皇田,皇田:本公司董事會決議召開112年度股東常會相關事宜(新增討論事項),2023-05-05
聯亞,聯亞4月營收0.92億元年減50.44% 1—4月達4.19億元,2023-05-05
聯傑,聯傑4月營收0.28億元年增0.93% 1—4月達0.95億元,2023-05-05
廣明,廣明:公告本公司112年第1季合併財務報告,2023-05-05
廣明,廣明:公告本公司董事會決議111年股利分配之配息基準日,2023-05-05
廣明,廣明:公告本公司內部稽核主管異動,2023-05-05
廣明,廣明:代子公司達研(上海)光電有限公司公告董事會決議分派股利,2023-05-05
中菲,中菲:公告本公司董事會通過112年第1季合併財務報告,2023-05-05
天鈺,天鈺:本公司2023年第1季合併財務報告,2023-05-05
高端疫苗,高端疫苗:公告本公司董事會決議召開112年股東常會日期及相關事宜(增列議案),2023-05-05
萬達光電,萬達光電:公告本公司董事會通過112年第1季合併財務報告,2023-05-05
高端疫苗,高端疫苗:公告本公司112年第1季合併財務報告業經提報董事會,2023-05-05
東碩,東碩:公告本公司集團財務長、財務主管異動,2023-05-05
中鼎,中鼎:公告本公司董事會決議增資持股100%之子公司CTCI USA Holding Inc.，再由其轉增資子公司CTCI Americas Inc.,2023-05-05
皇田,皇田:公告本公司董事會決議通過112年第一季合併財務報告,2023-05-05
廣穎電通,廣穎電通:公告本公司112年第1季財務報告業已提報董事會,2023-05-05
鮮活果汁-KY,鮮活果汁-KY4月營收4.78億元年增145.48% 1—4月達13.03億元,2023-05-05
聯發,聯發4月營收0.73億元年減66.45% 1—4月達3.38億元,2023-05-05
川湖,川湖4月營收4.42億元年減28.36% 1—4月達16.03億元,2023-05-05
世鎧,世鎧4月營收1.53億元年增11.74% 1—4月達4.43億元,2023-05-05
三地開發,三地開發:公告本公司董事會決議解除經理人競業禁止之限制,2023-05-05
圓剛,圓剛4月營收2.64億元年減17.61% 1—4月達9.68億元,2023-05-05
國揚,國揚4月營收0.03億元年減98.69% 1—4月達2.67億元,2023-05-05
凱崴,凱崴:公告本公司董事會通過112年第1季合併財務報告,2023-05-05
臺企銀,臺企銀4月營收25.15億元年增21.15% 1—4月達104.85億元,2023-05-05
晶技,晶技4月營收7.92億元年減31.17% 1—4月達30.90億元,2023-05-05
智原,智原4月營收9.60億元年減14.38% 1—4月達42.22億元,2023-05-05
建碁,建碁4月營收5.03億元年增301.34% 1—4月達16.64億元,2023-05-05
精材,精材:董事會通過112年第1季經會計師核閱之財務報告,2023-05-05
聯穎,聯穎4月營收3.05億元年減13.35% 1—4月達12.07億元,2023-05-05
飛捷,飛捷:飛捷科技總經理異動,2023-05-05
新紡,新紡:代重要子公司新光資產管理股份有限公司公告董事會決議盈餘轉增資發行新股,2023-05-05
森鉅,森鉅:代子公司公告-新創環保科技股份有限公司向關係人取得其他固定資產,2023-05-05
貿聯-KY,貿聯-KY:公告本公司112年04月份自結合併營收,2023-05-05
順達,順達4月營收11.61億元年增14.37% 1—4月達50.58億元,2023-05-05
茂訊,茂訊4月營收1.81億元年減20.9% 1—4月達8.15億元,2023-05-05
虹冠電,虹冠電4月營收0.92億元年增30.65% 1—4月達2.73億元,2023-05-05
尼克森,尼克森4月營收1.90億元年減25.49% 1—4月達7.87億元,2023-05-05
創意,創意4月營收20.14億元年增13.39% 1—4月達85.43億元,2023-05-05
展達,展達4月營收2.96億元年增8.82% 1—4月達14.46億元,2023-05-05
力旺,力旺4月營收3.56億元年減24.9% 1—4月達10.24億元,2023-05-05
聚隆,聚隆:召開民國112年股東常會補充公告(增列議案)。,2023-05-05
圓展,圓展4月營收2.22億元年減7.68% 1—4月達7.64億元,2023-05-05
華立捷,華立捷4月營收0.07億元年減66.76% 1—4月達0.24億元,2023-05-05
聚隆,聚隆:本公司通過民國112年度第一季合併財務報告,2023-05-05
亞翔,亞翔:公告本公司新增一筆資金貸與金額符合『公開發行公司資金貸與 及背書保證處理準則』 第二十二條第一項第三款之規定,2023-05-05
威盛,威盛:本公司112年第一季合併財務報告業經提報董事會通過,2023-05-05
長榮,長榮:代本公司之子公司Evergreen Marine (Asia) Pte. Ltd.公告董事會決議召開112年股東常會相關事宜,2023-05-05
威盛,威盛:本公司董事會決議股利分派,2023-05-05
艾美特-KY,艾美特-KY:公告更正本公司112年1月「背書保證資訊揭露明細表」部分資訊,2023-05-05
博智,博智:公告本公司董事會通過112年第一季合併財務報告,2023-05-05
東典,東典:公告本公司董事會通過112年第1季個別財務報告,2023-05-05
佳格,佳格:代子公司上海佳格食品有限公司公告資金貸與達「公開發行公司資金貸與及背書保證處理準則」第二十二條第一項第三款之公告標準,2023-05-05
佳格,佳格:代子公司佳格投資(中國)有限公司公告資金貸與達「公開發行公司資金貸與及背書保證處理準則」第二十二條第一項第三款之公告標準,2023-05-05
驊訊,驊訊:公告本公司董事會通過112年第1季合併財務報告,2023-05-05
豐興,豐興:公告本公司112年4月份合併自結損益,2023-05-05
橙的,橙的:本公司董事會通過設置公司治理主管,2023-05-05
玉山金,玉山金:公告本公司提報董事會112年第1季合併財務報告,2023-05-05
台肥,台肥:臺灣士林地方法院撤銷111年2月10日士院鳴111司執全莊字第25號執行命令。,2023-05-05
森鉅,森鉅:公告本公司2023年第1季合併財務報告業經董事會通過,2023-05-05
黑松,黑松:公告本公司董事會決議通過民國112年第1季合併財務報告,2023-05-05
中華電,中華電:中華電信股份有限公司董事長兼任總執行長,2023-05-05
中美晶,中美晶:依公開發行公司資金貸與及背書保證處理準則第二十五條第一項第四款公告背書保證事項,2023-05-05
泰福-KY,泰福-KY:本公司受邀參加元富證券舉辦之法人說明會，說明公司產品現況及未來發展計畫。,2023-05-05
啟發電,啟發電:公告本公司董事會通過112年第一季合併財務報告,2023-05-05
邁達康,邁達康:公告本公司設置公司治理主管,2023-05-05
邁達康,邁達康:公告本公司董事會通過112年第1季合併財務報告,2023-05-05
中華電,中華電:公告本公司董事長異動,2023-05-05
上銀,上銀:代重要子公司上銀科技(中國)有限公司公告董事會決議不分派盈餘,2023-05-05
上詮,上詮:公告本公司董事會通過112年度第1季合併財務報告,2023-05-05
江申,江申:公告本公司董事會通過112年第1季合併財務報告,2023-05-05
中鋼,中鋼:公告本公司取得不動產使用權資產,2023-05-05
江申,江申:公告本公司設置資安長,2023-05-05
事欣科,事欣科:公告本公司國內第四次無擔保轉換公司債之委託代收價款及存儲專戶行庫,2023-05-05
泰鼎-KY,泰鼎-KY:公告本公司董事會通過112年第1季合併財務報告,2023-05-05
富宇,富宇:公告本公司董事會通過112年度第一季財務報告。,2023-05-05
慧洋-KY,慧洋-KY:代孫公司Bunun Brave S.A.、Bunun Champion S.A.及Bunun Elegance S.A.公告處分散裝貨輪共三艘,2023-05-05
泰鼎-KY,泰鼎-KY:公告本公司董事會決議通過公司治理主管異動追認案,2023-05-05
上詮,上詮:公告本公司設置公司治理主管,2023-05-05
宏益,宏益:公告本公司董事會通過112年第1季合併財務報告,2023-05-05
鎰勝,鎰勝:公告本公司董事會通過112年度第一季合併財務報告,2023-05-05
華新,華新:代子公司Cogne Acciai Speciali S.p.A.公告取得英國Special Melted Products Limited 100%股權,2023-05-05
鎰勝,鎰勝:本公司董事會決議通過子公司辦理解散清算案,2023-05-05
傳奇,傳奇:公告本公司董事會通過112年第一季合併財務報告,2023-05-05
瑞耘,瑞耘:公告本公司設置公司治理主管,2023-05-05
鈺齊-KY,鈺齊-KY:公告本公司112年第一季合併財務報告業經董事會決議通過,2023-05-05
瑞耘,瑞耘:公告本公司通過董事會112年第一季財務報告,2023-05-05
有益,有益:有益公司112/05/05董事會決議事項,2023-05-05
有益,有益:有益鋼鐵112年第1季財務報告提報112/05/05董事會,2023-05-05
浩鼎,浩鼎:代重要子公司潤雅生技股份有限公司公告董事會決議召開112年股東常會,2023-05-05
福興,福興:公告本公司民國112年第一季合併財務報告經董事會決議通過,2023-05-05
松翰,松翰:公告本公司董事會決議股利分派,2023-05-05
中鋼,中鋼:公告本公司112年第1季合併財務報告,2023-05-05
松翰,松翰:公告本公司董事會通過112年第1季合併財務報告,2023-05-05
旭品,旭品:公告本公司發行國內第三次無擔保轉換公司債募集完成,2023-05-05
永日,永日4月營收0.54億元年增10.08% 1—4月達1.89億元,2023-05-05
百達-KY,百達-KY:澄清112年5月5日工商時報之報導,2023-05-05
劍湖山,劍湖山:代非公開發行公司取得人依證券交易法第43條之1第1項規定辦理公告(補正112年4月25日之公告),2023-05-05
台聯櫃,台聯櫃4月營收0.07億元年減0.22% 1—4月達0.29億元,2023-05-05
亞泥,亞泥:本公司受邀參加KGI舉辦2023年第一季營運概況線上法說會,2023-05-05
益安,益安:澄清112/05/05工商時報之報導,2023-05-05
全國,全國4月營收19.50億元年減1.93% 1—4月達78.17億元,2023-05-05
懷特,懷特:公告本公司董事會通過112年第一季合併財務報告,2023-05-05
華冠,華冠:更正本公司111年度第四季個體及合併財報附註,2023-05-05
力泰,力泰:公告本公司董事會通過112年第1季合併財務報告,2023-05-05
力泰,力泰:公告本公司設置公司治理主管,2023-05-05
力泰,力泰:公告本公司董事會決議關係人捐贈事宜,2023-05-05
訊芯-KY,訊芯-KY:公告本公司董事會決議變更應選董事席次及變更受理提名期間,2023-05-05
佳龍,佳龍4月營收0.94億元年減7.51% 1—4月達3.57億元,2023-05-05
華新,華新:公告本公司董事會通過112年第一季合併財務報告,2023-05-05
可寧衛,可寧衛:公告本公司董事會決議通過112Q1財務報告,2023-05-05
志聯,志聯:公告本公司董事會通過112年第1季財務報告,2023-05-05
元大期貨,元大期貨:元大期貨公告112年第一季合併財務報告經董事會決議通過,2023-05-05
貿聯-KY,貿聯-KY:本公司受邀參加UBS證券所舉辦之投資論壇,2023-05-05
貿聯-KY,貿聯-KY:本公司受邀參加永豐金證券所舉辦之投資論壇,2023-05-05
南帝,南帝4月營收7.87億元年減37.25% 1—4月達30.25億元,2023-05-05
偉詮電,偉詮電4月營收2.18億元年減6.37% 1—4月達7.79億元,2023-05-05
嘉彰,嘉彰4月營收4.78億元年減36.47% 1—4月達18.93億元,2023-05-05
笙科,笙科4月營收0.21億元年減66.65% 1—4月達0.94億元,2023-05-05
聯茂,聯茂4月營收19.29億元年減27.61% 1—4月達81.88億元,2023-05-05
銘鈺,銘鈺:公告本公司董事會通過112年第1季合併財務報告,2023-05-05
浩鼎,浩鼎:代重要子公司潤雅生技股份有限公司公告董事會決議111年度不發放股利,2023-05-05
嘉威,嘉威:公告本公司112年度第一季財務報告經董事會決議通過,2023-05-05
中美晶,中美晶:依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款公告資金貸與事項,2023-05-05
台肥,台肥:本公司新竹市D7住一土地帶建造執照公開招標案處分公告,2023-05-05
元禎,元禎:公告本公司設置公司治理主管,2023-05-05
漢翔,漢翔:公告本公司112年度第1季合併財務報告業經董事會決議通過,2023-05-05
榮成,榮成:公告本公司112年4月份及1-4月累計合併自結損益,2023-05-05
生泰,生泰4月營收0.70億元年減6.79% 1—4月達3.38億元,2023-05-05
豐興,豐興4月營收28.51億元年減22.2% 1—4月達115.96億元,2023-05-05
上銀,上銀4月營收21.51億元年減21.58% 1—4月達78.85億元,2023-05-05
鉅祥,鉅祥:公告本公司董事會通過112年第1季合併財務報告,2023-05-05
福懋,福懋:補充公告本公司董事會決議召開112年股東常會相關事宜(新增討論事項),2023-05-05
智邦,智邦4月營收63.22億元年增12.38% 1—4月達260.08億元,2023-05-05
昆盈,昆盈4月營收0.65億元年減48.51% 1—4月達2.41億元,2023-05-05
鉅祥,鉅祥:公告本公司112年04月份自結合併營收,2023-05-05
位速,位速:本公司董事會決議112年股東常會召開日期（新增召集事由案)-更正重訊,2023-05-05
福懋,福懋:公告本公司112年第1季合併財務報告業經董事會決議通過,2023-05-05
中美晶,中美晶:公告本公司董事會通過112年第一季合併財務報告,2023-05-05
盛餘,盛餘:公告本公司董事會通過112年第1季合併財務報告,2023-05-05
日友,日友:公告本公司董事會通過112年第1季合併財務報告,2023-05-05
盛餘,盛餘:公告本公司111年度現金股利配發基準日,2023-05-05
光鼎,光鼎:公告本公司董事會通過112年第一季合併財務報告,2023-05-05
中華食,中華食:公告本公司董事會通過112年第一季財務報表,2023-05-05
日友,日友:公告本公司設置公司治理主管,2023-05-05
光鼎,光鼎:本公司董事會決議發行一一二年度第一次有擔保普通公司債,2023-05-05
台化,台化:本公司112年第1季合併財務報告業經董事會決議通過,2023-05-05
尼克森,尼克森:公告本公司董事會通過112年第1季合併財務報表,2023-05-05
中鋼,中鋼:董事會決議發行國內無擔保普通公司債或永續發展債券,2023-05-05
台端,台端:公告本公司提報董事會111年第1季合併財務報告,2023-05-05
尼克森,尼克森:公告本公司設置公司治理主管,2023-05-05
優盛,優盛:公告本公司董事會通過112年第1季合併財務報告,2023-05-05
鈺鎧,鈺鎧:公告本公司112年第一季財務報告,2023-05-05
華新,華新:代子公司華新能源電纜系統股份有限公司公告向關係人取得土地共同使用權資產,2023-05-05
鈺鎧,鈺鎧:公告本公司董事會決議增訂召開112年股東常會相關事宜,2023-05-05
上奇,上奇:董事會通過112年第1季合併財務報表,2023-05-05
金麗科,金麗科:有關111年9月16日公告更新110年9月16日調查局至本公司調查乙事之後續說明,2023-05-05
群益證,群益證:公告本公司112年4月份合併自結損益,2023-05-05
杏國,杏國:公告本公司112年股東常會重要決議事項,2023-05-05
展達,展達:公告本公司112年第1季合併財務報告業經董事會決議通過,2023-05-05
力成,力成:公告本公司112年第1季合併財務報告提報董事會,2023-05-05
嘉威,嘉威:公告本公司董事會通過設置公司治理主管,2023-05-05
富宇,富宇:公告本公司董事會通過預計未來一年內擬委託關係人盛傑營造承造之工程預算案。,2023-05-05
商丞,商丞:公告本公司第十一屆第八次董事會重要決議,2023-05-05
華新,華新:公告本公司董事會決議透過盧森堡子公司增資子公司Cogne Acciai Speciali S.p.A.,2023-05-05
臺企銀,臺企銀:公告本公司召開2023年第一季中文法人說明會,2023-05-05
上奇,上奇:公告本公司董事會通過公司治理主管委任案,2023-05-05
商丞,商丞:公告本公司董事會通過內部稽核主管異動,2023-05-05
展達,展達:公告本公司資金貸與達「公開發行公司資金貸與及背書保證處理準則」第22條第1項第3款標準,2023-05-05
中茂,中茂:公告本公司董事會通過民國112年度第一季合併財務報告,2023-05-05
展達,展達:本公司依「公開發行公司資金貸與及背書保證處理準則」第二十五條第一項第四款規定公告,2023-05-05
艾恩特,艾恩特:本公司董事會通過112年第一季合併財務報告,2023-05-05
艾恩特,艾恩特:公告本公司設置公司治理主管,2023-05-05
艾恩特,艾恩特:公告本公司董事解任,2023-05-05
嘉威,嘉威:公告董事會決議委任第一屆永續發展委員會委員,2023-05-05
建德工業,建德工業:更正本公司112年3月合併營收相關資訊,2023-05-05
致和證,致和證:公告本公司112年4月份損益,2023-05-05
三福化,三福化:公告本公司董事會通過112年第1季合併財務報告,2023-05-05
三福化,三福化:董事會決議不分派112年第1季盈餘,2023-05-05
三福化,三福化:公告本公司資金貸與達「公開發行公司資金貸與及背書保證處理準則」第二十二條第一項第三款之規定,2023-05-05
三福化,三福化:公告本公司設置公司治理主管,2023-05-05
元禎,元禎:公告本公司112年第一季度合併財務報告業經提報董事會通過,2023-05-05
貿聯-KY,貿聯-KY4月營收43.08億元年減0.04% 1—4月達169.74億元,2023-05-05
環泰,環泰4月營收4.06億元年減6.68% 1—4月達16.97億元,2023-05-05
安國,安國:公告本公司董事會通過112年第一季合併財務報告,2023-05-05
高力,高力:公告本公司董事會通過112年第一季合併財務報告,2023-05-05
中鼎,中鼎:公告本公司董事會通過112年第1季合併財務報告,2023-05-05
穩懋,"穩懋:代重要子公司Chainwin Biotech and Agrotech(Cayman Islands) Co., Ltd.公告召開2023年度股東常會事宜",2023-05-05
集雅社,集雅社:公告本公司國內第一次有擔保轉換公司債112年第一季轉換普通股之增資基準日,2023-05-05
華擎,華擎:代子公司東擎科技股份有限公司公告董事會決議通過財務主管異動,2023-05-05
集雅社,集雅社:公告本公司董事會通過112年第一季合併財務報告,2023-05-05
琉園,琉園:本公司新增資金貸與金額達新臺幣一千萬元以上且達本公司最近期財務報表淨值百分之二以上者,2023-05-05
承啟,承啟:公告本公司董事會決議通過112年第1季合併財務報告,2023-05-05
彩富,彩富:公告本公司董事會通過設置公司治理主管,2023-05-05
彩富,彩富:公告本公司董事會通過112年第一季合併財務報表,2023-05-05
勤美,勤美:公告本公司董事會決議對關係人之捐贈事宜,2023-05-05
宏璟,宏璟:補充公告本公司董事會決議112年股東常會召開事宜(增列討論事項議案),2023-05-05
聯發科,聯發科:代重要子公司立錡科技股份有限公司公告董事會(代行股東會)重要決議事項,2023-05-05
聯發科,聯發科:代重要子公司立錡科技股份有限公司公告召集董事會(代行股東會),2023-05-05
光群雷,光群雷:本公司2023年股東常會解除董事之競業禁止事宜,2023-05-05
正崴,正崴:代子公司富崴國際投資股份有限公司公告股利分派,2023-05-05
集雅社,集雅社:公告本公司董事會決議112年股東常會召集事由(修正討論事項),2023-05-05
集雅社,集雅社:依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第一款公告,2023-05-05
景碩,景碩4月營收21.63億元年減42.28% 1—4月達89.98億元,2023-05-05
華擎,華擎:代子公司東擎科技股份有限公司公告董事會決議員工認股權憑證轉換普通股增資基準日,2023-05-05
日電貿,日電貿4月營收7.85億元年減24.52% 1—4月達33.46億元,2023-05-05
總太,總太4月營收0.32億元年增964.11% 1—4月達1.52億元,2023-05-05
皇普,皇普4月營收0.00億元年減99.99% 1—4月達18.19億元,2023-05-05
億光,億光4月營收13.77億元年增1.22% 1—4月達58.29億元,2023-05-05
唐榮公司,唐榮公司4月營收10.86億元年減24.77% 1—4月達42.37億元,2023-05-05
得力,得力4月營收7.48億元年減26.09% 1—4月達33.29億元,2023-05-05
佳世達,佳世達:公告本公司會計主管異動,2023-05-05
佳世達,佳世達:公告本公司董事會通過112年第1季合併財務報告,2023-05-05
天宇,天宇:公告本公司112年現金增資認股基準日及公司債停止轉換期間相關事宜(更正公司債停止轉換期間),2023-05-05
宏璟,宏璟:公告本公司處分不動產予關係人相關資料,2023-05-05
集雅社,集雅社:公告本公司董事會決議授權董事長洽議取得不動產案,2023-05-05
台表科,台表科:公告本公司董事會通過112年第1季合併財務報告,2023-05-05
集雅社,集雅社:依公開發行公司資金貸與及背書保證處理準則第二十五條第一項第二款及第三款公告,2023-05-05
集雅社,集雅社:依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第二款及第三款公告,2023-05-05
穩懋,穩懋:代重要子公司江蘇全穩康源農業發展有限公司及江蘇穩盈農業發展有限公司公告董事異動,2023-05-05
勤美,勤美:公告本公司國內第四次無擔保轉換公司債轉換普通股之發行新股增資基準日,2023-05-05
光群雷,光群雷:公告本公司審計委員會任期屆滿改選,2023-05-05
勤美,勤美:公告本公司董事會通過112年度第一季合併財務報告暨會計師核閱報告,2023-05-05
關中,關中:公告本公司董事會通過112年度第一季合併財報,2023-05-05
禾伸堂,禾伸堂4月營收10.95億元年減12.57% 1—4月達46.14億元,2023-05-05
元富證券,元富證券4月營收4.84億元年增56.89% 1—4月達26.35億元,2023-05-05
長華*,長華*:公告本公司訂定民國111年下半年度盈餘之除息基準日,2023-05-05
杏國,杏國:公告本公司112年股東常會解除新任董事競業禁止之限制,2023-05-05
威強電,威強電:代重要子公司FORTUNETEC INTERNATIONAL CORP.公告股東決議放棄認購芯發威達現金增資案,2023-05-05
台表科,台表科:台表科112年04月份自結合併營收為新臺幣39.16億元,2023-05-05
威強電,威強電:代重要子公司芯發威達電子(上海)有限公司公告股東決議現金增資供員工認購,2023-05-05
光環,光環:更正本公司112年3月關係人交易,2023-05-05
威強電,威強電:公告本公司副總經理解任,2023-05-05
宏泰,宏泰:公告本公司董事會決議通過112年第1季合併財務報告,2023-05-05
威強電,威強電:公告本公司董事會通過112年第1季合併財務報告,2023-05-05
兆利,兆利:公告背書保證餘額達公開發行公司資金貸與及背書保證處理準則第二十五條第一項第四款規定公告事宜,2023-05-05
兆利,兆利:公告本公司董事會通過112年第1季合併財務報告,2023-05-05
成霖,成霖:公告本公司董事會決議通過發行112年員工認股權憑證,2023-05-05
勤誠,勤誠:本公司受邀參加元大證券主辦之線上法說會進行2023年第一季營運概況說明,2023-05-05
璟德,璟德4月營收1.13億元年減15.34% 1—4月達4.31億元,2023-05-05
台端,台端4月營收0.02億元年減13.4% 1—4月達0.06億元,2023-05-05
昇達科,昇達科4月營收1.51億元年增62.13% 1—4月達5.76億元,2023-05-05
捷波,捷波4月營收0.84億元年減46% 1—4月達3.84億元,2023-05-05
長華*,長華*:依據公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款公告,2023-05-05
光群雷,光群雷:公告本公司2023年股東常會董事改選結果,2023-05-05
關中,關中:公告本公司因配合會計師事務所內部工作調整更換會計師,2023-05-05
宏璟,宏璟:公告本公司董事會通過112年第1季合併財務報告,2023-05-05
迅杰,迅杰4月營收0.83億元年增110.37% 1—4月達2.84億元,2023-05-05
嘉聯益,嘉聯益4月營收8.94億元年增24.06% 1—4月達27.63億元,2023-05-05
新普,新普4月營收64.61億元年減17.73% 1—4月達257.61億元,2023-05-05
健策,健策4月營收9.01億元年增6.19% 1—4月達37.26億元,2023-05-05
