code,content,date
天蔥,天蔥:公告本公司董事會通過設置公司治理主管,2023-05-12
天蔥,天蔥:公告本公司董事會通過112年第一季合併財務報表,2023-05-12
安瑞-KY,安瑞-KY:更正資金貸與他人申報內容－112年1月至112年3月,2023-05-12
安瑞-KY,安瑞-KY:本公司董事會通過112年度第一季合併財報,2023-05-12
安瑞-KY,安瑞-KY:公告本公司內部稽核主管異動,2023-05-12
廣豐,廣豐:公告本公司董事會通過112年第一季財報,2023-05-12
寶得利,寶得利:公告本公司112年4月之銀行融資額度及使用情形與未來三個月之現金收支及資金調度狀況暨股東往來餘額,2023-05-12
如興,如興:代子公司公告為他人背書保證超限訂定改善計劃,2023-05-12
慧洋-KY,慧洋-KY:公告本公司董事會決議發放現金股利基準日相關事宜,2023-05-12
慧洋-KY,慧洋-KY:本公司2023年度股東常會重要決議事項,2023-05-12
慧洋-KY,慧洋-KY:公告本公司董事會通過112年第一季合併財務報告,2023-05-12
淘帝-KY,淘帝-KY:公告本公司董事會決議通過112年第1季合併財務報表,2023-05-12
醣聯,醣聯:公告本公司董事會通過112年第一季合併財務報告,2023-05-12
高林,高林:更正本公司112年度3-4月資金貸與資訊揭露明細表及背書保證資訊揭露明細表,2023-05-12
鼎固-KY,鼎固-KY:公告本公司董事會通過112年第1季合併財務報告,2023-05-12
單井,單井:公告本公司資金貸與額度達公開發行公司資金貸與及背書保證處理準則第22條第一項第1款之規定,2023-05-12
中航,中航:本公司112年第一季合併財務報表提報董事會通過,2023-05-12
開發金,開發金:中華開發金控代子公司凱基證券所屬之凱基證券投資信託股份有限公司公告決議股利配發基準日,2023-05-12
華電網,華電網:董事會決議股利分派,2023-05-12
國統,國統:公告本公司董事會通過112年第一季合併財務報告,2023-05-12
榮群,榮群:公告本公司董事會通過112年第一季合併財務報告,2023-05-12
志信,志信:本公司董事會通過112年第一季合併財務報告,2023-05-12
淳紳,淳紳:公告本公司會計主管異動。,2023-05-12
廣越,廣越:更正本公司111年度個體財報會計師查核報告說明及員工人數,2023-05-12
益登,益登:公告本公司董事會通過112年度第一季財務報告案,2023-05-12
永新-KY,永新-KY:公告本公司董事會通過112年第一季合併財務報告,2023-05-12
志信,志信:代重要子公司─新海運輸倉儲(股)公司公告董事補選,2023-05-12
志超,志超:公告本公司112年第一季合併財務報告業經董事會決議通過,2023-05-12
力士,力士:公告本公司董事會訂定盈餘轉增資基準日,2023-05-12
華電網,華電網:公告本公司董事會通過112年第一季之合併財務報告,2023-05-12
力士,力士:公告本公司董事會通過112年第一季合併財務報告,2023-05-12
吉祥全,吉祥全:公告本公司董事會決議通過112年第1季合併財務報告,2023-05-12
力鵬,力鵬:公告董事會通過112年第一季合併財務報告,2023-05-12
晉倫,"晉倫:代子公司GINAR TECHNOLOGY(B.V.I.) CO.,LTD公告董事會通過盈餘匯回晉倫科技股份有限公司",2023-05-12
晉倫,"晉倫:代子公司GINAR TECHNOLOGY(CAYMAN) CO.,LTD公告董事會通過盈餘匯回晉倫科技股份有限公司",2023-05-12
新鼎,新鼎:公告本公司112年4月份自結合併財務報告之負債比率、流動比率及速動比率,2023-05-12
晉倫,"晉倫:代孫公司江蘇晉倫塑料科技有限公司公告董事會通過盈餘分配GINAR TECHNOLOGY(CAYMAN) CO.,LTD 及GINAR TECHNOLOGY(B.V.I.) CO.,LTD",2023-05-12
志信,志信:代重要子公司－新海運輸倉儲(股)公司公告股東會重要決議事項,2023-05-12
瑞軒,瑞軒:公告本公司買回庫藏股期間屆滿執行情形。,2023-05-12
榮群,榮群:公告本公司設置公司治理主管,2023-05-12
潤泰全,潤泰全:公告本公司董事會決議通過112年第1季合併財務報告,2023-05-12
宅配通,宅配通:公告本公司於董事會提報112年第一季合併財務報告,2023-05-12
京晨科,京晨科:本公司董事會通過112年第1季財務報告,2023-05-12
順藥,順藥:公告本公司董事會決議通過設置公司治理主管,2023-05-12
杏一,杏一:本公司對子公司杏州醫藥股份有限公司資金貸與案,2023-05-12
永新-KY,永新-KY:背書保證達處理準則第25條第一項第二款應公告申報事項,2023-05-12
聯發,聯發:公告本公司於董事會提報112年第一季合併財務報告,2023-05-12
太欣,太欣:公告本公司董事會通過112年第1季合併財務報告,2023-05-12
永新-KY,永新-KY:代重要子公司廈門永裕現金增資蕪湖三焱180萬人民幣,2023-05-12
英利-KY,英利-KY:代子公司長春英利汽車工業股份有限公司公告參加網上集體業績說明會,2023-05-12
彩富,彩富:公告本公司庫藏股買回期間屆滿及執行情形,2023-05-12
志超,志超:公告本公司訂定配息基準日,2023-05-12
杏一,杏一:公告本公司董事會提報民國112年第一季合併財務報表,2023-05-12
京晨科,京晨科:公告本公司董事會通過解除董事競業禁止限制案,2023-05-12
京晨科,京晨科:公告本公司董事會決議召開112年股東常會相關事宜(新增承認事項及其他議案),2023-05-12
陽明,陽明:公告本公司董事會通過112年第一季合併財務報告,2023-05-12
三商電,三商電:公告本公司董事會通過112年第一季合併財務報告,2023-05-12
志信,志信:公告本公司財務主管、會計主管、發言人異動,2023-05-12
富邦金,富邦金:富邦金控代富邦華一銀行有限公司公告新任董監事名單,2023-05-12
昭輝,昭輝:更正112年03月份與04月份資金貸與及背書保證明細表資訊,2023-05-12
富邦金,富邦金:富邦金控代富邦華一銀行有限公司公告股東會重要決議事項,2023-05-12
晉倫,晉倫:公告本公司董事會通過112年第一季合併財務報告,2023-05-12
力成,力成:更正本公司112年第一季IFRSs iXBRL及合併財務報告電子書,2023-05-12
神基,神基:代子公司神基科技股份有限公司公告總經理任命案,2023-05-12
力銘,力銘:本公司代子公司蘇州隆登電子科技有限公司依公開發行公司資金貸與及背書保證處理準則第二十五條第一項第四款公告,2023-05-12
松瑞藥,松瑞藥:公告本公司發言人、財務主管、會計主管及公司治理主管異動,2023-05-12
巨虹,巨虹:公告本公司董事會通過112年第1季合併財務報告,2023-05-12
錸德,錸德:公告本公司董事會通過解除總經理競業禁止之限制,2023-05-12
國碳科,國碳科:公告本公司董事會通過112年第1季合併財務報告,2023-05-12
錸德,錸德:公告本公司總經理兼執行長異動。,2023-05-12
玉晶光,玉晶光:本公司董事會通過112年第一季合併財務報告,2023-05-12
力肯,力肯:公告本公司設置公司治理主管,2023-05-12
力肯,力肯:公告本公司董事會通過112年第一季合併財務報告,2023-05-12
金山電,金山電:公告本公司背書保證餘額符合「公開發行公司資金貸與及背書保證處理準則」第二十五條第一項第四款,2023-05-12
國碳科,國碳科:公告本公司設置公司治理主管,2023-05-12
淳紳,淳紳:公告本公司112年股東常會全面改選7席董事(含4席獨立董事),2023-05-12
愛地雅,愛地雅:公告本公司董事會決議通過112年度第一季合併財務報告,2023-05-12
宏太-KY,宏太-KY:公告本公司董事會通過112年第1季合併財務報告,2023-05-12
廣華-KY,廣華-KY:代重要子公司傲成集團有限公司公告董事會決議股利分派,2023-05-12
廣華-KY,廣華-KY:代重要子公司東莞廣澤汽車飾件有限公司公告董事會決議股利分派,2023-05-12
廣華-KY,廣華-KY:公告本公司經董事會通過112年第1季合併財務報告,2023-05-12
合機,合機:董事會決議股利分派,2023-05-12
山隆,山隆:承認112年第1季合併財務報表,2023-05-12
大恭,大恭:公告本公司設置公司治理主管,2023-05-12
官田鋼,官田鋼:本公司董事會通過112年第1季合併財報,2023-05-12
神基,神基:新聞稿-神基投控112年第一季稅後淨利為7.66億元每股稅後盈餘為新台幣1.27元,2023-05-12
炎洲,炎洲:代子公司ACHEM Technology China公告增資萬洲膠黏製品(江蘇)有限公司案交易金額變更,2023-05-12
欣巴巴,欣巴巴:公告本公司簽訂「台南市北區小北段2000、2000-1、2000-2、2008、2008-1地號」之建築新建工程合約,2023-05-12
力麗,力麗:公告112年度第一季財務報告提報董事會。,2023-05-12
虹光,虹光:更正公告本公司112年01月~04月合併營業收入,2023-05-12
欣巴巴,欣巴巴:公告本公司董事會決議對關係人捐贈事宜,2023-05-12
毅嘉,毅嘉:公告本公司董事會決議新設越南子公司,2023-05-12
欣巴巴,欣巴巴:公告本公司董事會通過112年第一季合併財務報告,2023-05-12
毅嘉,毅嘉:公告本公司庫藏股轉讓員工認股基準日,2023-05-12
毅嘉,毅嘉:公告本公司提報董事會112年第1季合併財務報告,2023-05-12
炎洲,炎洲:代子公司ACHEM Technology China公告出售股權減少大陸投資金額變更,2023-05-12
大恭,大恭:公告本公司研發主管異動,2023-05-12
炎洲,炎洲:代子公司萬洲膠黏製品(江蘇)有限公司公告取得佛山億達膠黏製品有限公司股權案交易金額變更,2023-05-12
中興電,中興電:公告本公司董事會通過112年度第一季合併財務報告,2023-05-12
三圓,三圓:本公司111年度第1次有擔保普通公司債第1年付息公告,2023-05-12
旭富,旭富:公告本公司112年第一季財務合併報告提報董事會。,2023-05-12
炎洲,炎洲:公告本公司新增資金貸與旺洲開發股份有限公司、萬洲化學股份有限公司及ACHEM TECHNOLOGYHOLDINGS LIMITED達新台幣一千萬元且達本公司淨值2%。,2023-05-12
岱宇,岱宇:本公司112年第一季合併財務報告業經提報董事會,2023-05-12
雙邦,雙邦:公告本公司董事會通過112年第一季合併財務報告,2023-05-12
大恭,大恭:公告本公司董事會通過112年第一季合併財務報告,2023-05-12
長園科,長園科:公告本公司設置公司治理主管,2023-05-12
