code,content,date
科風,科風:公告本公司112年第1季背書保證改善計畫執行情形,2023-05-10
瑞軒,瑞軒:本公司112年第一季合併財務報告業經提報董事會,2023-05-10
華廣,華廣:公告本公司董事會通過112年度第一季合併財務報告,2023-05-10
啟碁,啟碁:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
保銳,保銳:公告本公司董事會通過112年度第1季合併財務報告,2023-05-10
榮運,榮運:代本公司之重要子公司Round the World Logistics(U.S.A.) Corp.公告董事長異動,2023-05-10
鉅陞,鉅陞:本公司台中市西屯區惠泰段285地號等13筆土地建案全案工程發包,2023-05-10
捷敏-KY,捷敏-KY:公告本公司112年第一季合併財務報告之相關資訊,2023-05-10
橘子,橘子:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
捷敏-KY,捷敏-KY:公告本公司設置公司治理主管,2023-05-10
三洋實業,三洋實業:本公司董事會擬出售桃園土地相關事宜(補充說明:處分利益),2023-05-10
華榮,華榮:公告本公司董事會決議通過112年第1季合併財務報告,2023-05-10
科嘉-KY,科嘉-KY:更正本公司111年12月及112年1至3月資金貸與明細及背書保證明細表資料,2023-05-10
大山,大山:公告本公司設置公司治理主管,2023-05-10
榮科,榮科:董事會決議112年第一季不分派盈餘,2023-05-10
榮科,榮科:公告本公司董事會決議修訂112年股東常會召集事由,2023-05-10
台船,台船:董事會決議通過112年第一季合併財務報告,2023-05-10
科風,科風:公告本公司112年第1季資金貸與超限改善計畫執行情形,2023-05-10
擎亞,擎亞:公告112年4月份自結合併財務報告之負債比率、流動比率及速動比率。,2023-05-10
廣積,廣積:公告本公司將召開線上法說會,2023-05-10
類比科,類比科:本公司112年第1季財務報告業經董事會決議通過,2023-05-10
啟碁,啟碁:公告本公司董事會決議辦理現金增資發行新股,2023-05-10
智冠,智冠:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
啟碁,啟碁:本公司董事會決議發行國內第四次無擔保轉換公司債,2023-05-10
楠梓電,楠梓電:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
維田,維田:更正已公告112年第1季合併財務報告預收股款（權益項下）之約當發行股數,2023-05-10
帝寶,帝寶:代子公司Maxzone Vehicle Lighting Corp.公告向關係人取得使用權資產,2023-05-10
中華電,中華電:中華電信公佈112年4月營運績效,2023-05-10
光環,光環:本公司民國112年度第一季合併財務報告,2023-05-10
科風,科風:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
台通,台通:更正本公司112年2月及3月關係人交易申報之部份資訊,2023-05-10
友訊,友訊:公告本公司董事會決議取得有價證券,2023-05-10
達方,達方:代重要子公司太宇科技股份有限公司公告收到彰化縣環保局處以罰鍰及製程停工說明,2023-05-10
友訊,友訊:代子公司D-Link Holding Company Ltd.公告董事會決議處分有價證券,2023-05-10
臺龍,臺龍:公告本公司設置公司治理主管,2023-05-10
海華,海華:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
海華,海華:公告本公司董事會決議委任公司治理主管,2023-05-10
第一店,第一店:公告本公司董事會通過112年第一季財務報告,2023-05-10
中華電,中華電:公告本公司112年第1季合併財務報告業經董事會決議通過,2023-05-10
協易機,協易機:公告本公司董事會通過112年第一季合併財務報告(更正主旨),2023-05-10
卓越,卓越:更正本公司112年度第1季合併財報iXBRL會計師報告類型,2023-05-10
誠品生活,誠品生活:公告本公司董事會通過112年度第一季合併財務報告,2023-05-10
信音,信音:代子公司信音電子(中國)股份有限公司公告收到中國證監會「關於同意信音電子（中國）股份有限公司首次公開發行股票註冊的批復」,2023-05-10
TPK-KY,TPK-KY:代子公司Improve Idea Investments Ltd.公告董事會決議擬投資Luminar私募股權(更新交易價格及數量),2023-05-10
六福,六福:公告本公司董事會決議通過112年第一季合併財報,2023-05-10
聖暉*,聖暉*:公告本公司董事會決議通過111年下半年度現金股利除息基準日,2023-05-10
聖暉*,聖暉*:公告本公司董事會決議通過112年第一季合併財務報告,2023-05-10
兔將,兔將:公告本公司112年股東常會新增報告事項,2023-05-10
東森,東森:代重要子公司東森寵物雲(股)公司公告總經理異動案,2023-05-10
宣德,宣德:公告本公司董事會通過設置公司治理主管,2023-05-10
美食-KY,美食-KY:公告董事會通過子公司85C NJ LLC取得不動產,2023-05-10
鴻準,鴻準:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
鴻準,鴻準:代子公司鴻富晉精密工業（太原）有限公司公告取得鴻富晉精密工業（晉城）有限公司股權,2023-05-10
藥華藥,藥華藥:本公司受邀參加永豐金證券舉辦之法人說明會,2023-05-10
藥華藥,藥華藥:本公司受邀參加花旗環球證券舉辦之法人說明會「APAC Healthcare Conference 2023」,2023-05-10
淳安,淳安:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
淳安,淳安:公告有關本公司投資瑞士信貸次順位永續債,2023-05-10
東元,"東元:代子公司""東安投資股份有限公司""公告董事會決議召開112年股東常會相關事宜",2023-05-10
東元,東元:代子公司”東安投資股份有限公司”公告本公司董事會通過111年度財務報告,2023-05-10
美食-KY,"美食-KY:代子公司Perfect 85 Degrees C, Inc.及百悅貿易有限公司公告公開發行公司資金貸與及背書保證處理準則第22條應申報事項",2023-05-10
建通,建通:公告本公司董事會通過112年第一季財務報告,2023-05-10
巨虹,巨虹:公告本公司112年4月之合併帳齡、收款及銷售情形,2023-05-10
中信金,中信金:代Land and Houses Securities Public Company Limited公告董事改選,2023-05-10
高技,高技:公告本公司董事會通過112年第一季財務報告,2023-05-10
華廣,華廣:公告本公司董事會決議修正原3/14通過之股利分派案(更正:股利總金額),2023-05-10
南僑,南僑:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
三貝德,三貝德:公告本公司董事會通過112年度第一季合併財務報告,2023-05-10
南僑,南僑:代子公司皇家可口股份有限公司公告112年股東常會重要決議事項,2023-05-10
三貝德,三貝德:公告本公司設置公司治理主管,2023-05-10
南僑,南僑:代子公司皇家可口股份有限公司公告112年股東常會改選董事,2023-05-10
南僑,南僑:代子公司皇家可口股份有限公司公告董事會選任董事長,2023-05-10
南僑,南僑:代子公司皇家可口股份有限公司公告股東常會改選監察人,2023-05-10
友訊,友訊:公告本公司董事會通過子公司D-Link Holding Company Ltd.減資案,2023-05-10
臺龍,臺龍:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
大樹,大樹:公告本公司董事會通過112年度第一季合併財務報告,2023-05-10
德麥,德麥:公告本公司董事會通過112年第一季合併財務報表,2023-05-10
德麥,德麥:公告本公司董事會通過設置公司治理主管,2023-05-10
全域,全域:本公司董事會決議召開112年股東常會相關事宜(增列議案)(更正事實發生日及董事會決議日期),2023-05-10
新漢,新漢:本公司112年股東常會召集事由(增列議案),2023-05-10
欣技,欣技:公告本公司董事會通過民國112年第1季合併財務報告,2023-05-10
中菲行,中菲行:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
歐格,歐格:代重要子公司AHOKU ATLANTIC INC.公告認列減損損失,2023-05-10
億光,億光:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
中菲行,中菲行:公告本公司庫藏股轉讓員工認股基準日,2023-05-10
歐格,歐格:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
歐格,歐格:公告本公司設置公司治理主管,2023-05-10
藥華藥,藥華藥:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
新漢,新漢:本公司董事會決議通過112年第1季合併財務報告,2023-05-10
訊達電腦,訊達電腦:更正本公司董事會通過召集112年股東常會相關事宜（解除董事及其代表人競業禁止之限制案列於討論案）,2023-05-10
久陽,久陽:代重要子公司榮福股份有限公司更正公告處分位於新北市新莊區土地、建築物及停車位案 (更正經紀人),2023-05-10
全國,全國:公告本公司112年第1季合併財務報告業經董事會通過發布,2023-05-10
鴻名,鴻名:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
富驛-KY,富驛-KY:112年4月銀行融資額度與使用情形暨未來三個月現金收支預估情形,2023-05-10
易通展,易通展:公告本公司董事會通過112年第1季財務報告,2023-05-10
佳和,佳和:本公司董事會通過112年第1季合併財報,2023-05-10
久威,久威:公告本公司董事會提報112年第一季合併財務報告,2023-05-10
聯發科,聯發科:聯發科技112年4月份自結合併營收淨額公告,2023-05-10
霖宏,霖宏:本公司依資金貸與及背書保證處理準則第二十五條規定公告,2023-05-10
力特,力特:112年第一季財務報告提報董事會,2023-05-10
凱碩,凱碩:公告本公司設置公司治理主管,2023-05-10
力特,力特:公告本公司董事會通過向安泰商業銀行申請中期暨短期抵押借款續約事宜,2023-05-10
夏都,夏都:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
凱衛,凱衛:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
萬海,萬海:代本公司轉投資公司勁海物流(上海)有限公司公告向誼遠(上海)置業有限公司取得使用權資產,2023-05-10
建國,建國:公告本公司預計簽訂新北市新莊區新知段不動產預售買賣契約書,2023-05-10
霖宏,霖宏:本公司董事會通過112年第1季合併財務報告,2023-05-10
佑華,佑華:公告本公司112年第一季合併財務報告業經董事會決議通過,2023-05-10
福壽,福壽:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
久威,久威:公告本公司董事會決議通過設置公司治理主管,2023-05-10
建暐,建暐:112年04月銀行融資額度與使用情形暨未來三個月現金收支預估情形,2023-05-10
業旺,業旺:公告本公司董事會決議設置公司治理主管,2023-05-10
華鎂鑫,華鎂鑫:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
國泰金,國泰金:公告本公司暨主要子公司112年04月自結合併稅後損益,2023-05-10
北極星藥業-KY,北極星藥業-KY:本公司獲台灣衛福部食藥署(TFDA)通過核准ADI-PEG 20代謝療法新藥用於非酒精性脂肪肝炎患者之隨機、雙盲、多中心之第2A期臨床試驗一案。,2023-05-10
江申,"江申:代重要子公司Kian Shen Investment Co.,Ltd.及Kian Shen Investment Hong Kong Co.,Limited.董事會公告決議發放股利",2023-05-10
久威,久威:公告本公司董事會決議通過設置資訊安全長,2023-05-10
巨大,"巨大:中止本公司透過100%持有之子公司投資Stages Cycling, Inc. 普通股股權及可轉換公司債案之商議",2023-05-10
大聯大,大聯大:公告本公司112年4月份自結合併營收,2023-05-10
大中,大中:代子公司芯誠半導體公告董事會通過與母公司簡易合併案,2023-05-10
台灣大,台灣大:公告本公司112年4月份營運成績,2023-05-10
瀧澤科,瀧澤科:補充公告本公司董事會決議召開112年股東常會事宜(新增議案),2023-05-10
大中,大中:公告本公司董事會通過與子公司簡易合併案,2023-05-10
英利-KY,英利-KY:公告本公司112年度第一季合併財務報告提報董事會,2023-05-10
振樺電,振樺電:代子公司瑞傳科技股份有限公司公告董事會選任董事長,2023-05-10
凱碩,凱碩:公告本公司董事會決議通過112年第一季合併財報,2023-05-10
大中,大中:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
利華,利華:公告本公司設置公司治理主管,2023-05-10
建通,建通:公告本公司設置公司治理主管,2023-05-10
建通,建通:公告本公司內部稽核主管異動,2023-05-10
遠傳,遠傳:公告遠傳電信股份有限公司民國一一二年四月份營運成績,2023-05-10
中租-KY,中租-KY:代重要子公司中租迪和公告處分Chailease International Trading Company Limited全部資本額,2023-05-10
建通,建通:本公司依「公開發行公司資金貸與及背書保證處理準則」第二十二條第一項第三款規定公告。,2023-05-10
中租-KY,中租-KY:中租控股取得Chailease International Trading Company Limited全部資本額,2023-05-10
陽程,陽程:代子公司陽程(佛山)科技有限公司公告新增資金貸與金額達「公開發行公司資金貸與及背書保證處理準則」第二十二條規定,2023-05-10
台苯,台苯:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
昇達科,昇達科:依公開發行公司資金貸與及背書保證處理準則第22條第1項第2款及第1項第3款公告,2023-05-10
滿心,滿心:本公司董事會通過112年第1季財務報告,2023-05-10
海韻電,海韻電:更正本公司111年12月及112年3月關係人交易申報資訊,2023-05-10
凌巨,凌巨:公告本公司董事會通過112年度第一季合併財務報告,2023-05-10
振樺電,振樺電:代子公司瑞傳科技股份有限公司公告112年股東常會解除董事競業禁止案,2023-05-10
大中,大中:公告本公司設置公司治理主管,2023-05-10
凌巨,凌巨:公告本公司董事會決議召開一一二年度股東常會(增列討論案第二案),2023-05-10
凌巨,"凌巨:公告子公司GIANTPLUS (SAMOA) HOLDING CO., LTD資金貸與情形符合處理準則第二十二條第一項第三款",2023-05-10
大中,大中:公告本公司董事會決議發行限制員工權利新股,2023-05-10
大中,大中:董事會決議通過召開112年股東常會公告(新增議案),2023-05-10
振樺電,振樺電:代子公司瑞傳科技股份有限公司公告112年股東常會重要決議事項,2023-05-10
皇普,皇普:公告本公司經董事會決議通過112年第一季個別財務報告,2023-05-10
聯穎,聯穎:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
建大,建大:依據公開發行公司資金貸與及背書保証處理準則第二十五條應公告申報事項,2023-05-10
坤悅,坤悅:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
滿心,滿心:公告本公司設置公司治理主管事宜,2023-05-10
振樺電,振樺電:代子公司瑞傳科技股份有限公司公告董事及監察人名單,2023-05-10
久威,久威:公告本公司代理發言人異動,2023-05-10
巨路,巨路:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
瀧澤科,瀧澤科:公告本公司設置公司治理主管,2023-05-10
倉和,倉和:本公司董事會決議召開112年股東常會公告(修正議案),2023-05-10
佰研,佰研:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
雋揚,雋揚:代重要子公司漢霖開發實業股份有限公司公告民國一一二年股東常會重要決議,2023-05-10
哲固,哲固:本公司董事會通過112年第1季合併財務報告,2023-05-10
佑華,佑華:公告本公司設置公司治理主管,2023-05-10
鑫龍騰,鑫龍騰:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
國泰金,國泰金:代國泰期貨公告112年股東會通過解除董事競業禁止,2023-05-10
國泰金,國泰金:代國泰期貨公告董事會選任董事長,2023-05-10
鉅陞,鉅陞:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
麗清,麗清:公告本公司112年第1季財務報告提報董事會通過,2023-05-10
三一東林,三一東林:更正私募專區私募有價證券申報資訊(董事會決議日起兩日內應申報相關資訊),2023-05-10
佰研,佰研:公告本公司設置公司治理主管,2023-05-10
安集,安集:本公司112年第一季合併財務報告案,2023-05-10
鐿鈦,鐿鈦:公告本公司發行限制員工權利新股案,2023-05-10
鐿鈦,鐿鈦:補充公告本公司董事會決議股東常會召開事由相關內容,2023-05-10
佰研,佰研:補充公告本公司112年股東常會相關事宜(增列討論事項),2023-05-10
三竹,三竹:公告本公司112年第一季財務報告業經董事會決議通過,2023-05-10
華鎂鑫,華鎂鑫:代子公司麗崴新能源股份有限公司依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第二、三款規定公告,2023-05-10
榮運,榮運:代本公司之重要子公司Round the World Logistics(U.S.A.) Corp.公告召開112年股東臨時會,2023-05-10
育富,育富:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
榮運,榮運:代本公司之重要子公司Round the World Logistics(U.S.A.) Corp.公告112年股東臨時會重要決議事項,2023-05-10
浪凡,浪凡:浪凡112年度第一季合併財務報表提報董事會,2023-05-10
光環,光環:公告本公司董事會決議通過為子公司珠海保稅區普瑞光電科技有限公司背書保證額度屆期續約展期一年,2023-05-10
昇達科,昇達科:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
昇達科,昇達科:依公開發行公司資金貸與及背書保證處理準則第22條第1項第1款公告,2023-05-10
網龍,網龍:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
榮運,榮運:代本公司之重要子公司Round the World Logistics(U.S.A.) Corp.公告董事變更暨董事變動達三分之一以上,2023-05-10
佳和,佳和:公告本公司新任策略長,2023-05-10
國泰金,國泰金:代國泰期貨公告新任董監事名單,2023-05-10
育富,育富:公告本公司設置公司治理主管,2023-05-10
亞昕,亞昕:公告本公司112年4月份自結負債比率、流動比率、速動比率。,2023-05-10
鼎翰,鼎翰:公告本公司設置公司治理主管,2023-05-10
佳和,佳和:代子公司佳益投資(股)公司公告董事會決議召開股東常會相關事宜,2023-05-10
中工,中工:公告本公司董事會通過112年度第一季合併財務報告,2023-05-10
欣泰,欣泰:公告本公司112年第1季合併財務報告業經提報董事會通過,2023-05-10
佳和,佳和:代子公司佳益投資(股)公司公告董事會決議111年度不分派股利,2023-05-10
藍天,藍天:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
華城,華城:公告本公司112年第1季合併財務報告業經提報董事會通過,2023-05-10
居易,居易:公告本公司112年第1季個別財務報告提報董事會,2023-05-10
聯上發,聯上發:公告本公司董事會決議授權簽定共同投資興建合作契約書,2023-05-10
大量,大量:公告本公司董事會提報通過112年第1季合併財務報告,2023-05-10
所羅門,所羅門:公告本公司董事會通過112年度第1季合併財務報告,2023-05-10
鼎翰,鼎翰:公告本公司提報董事會112年第一季合併財務報表,2023-05-10
亞航,亞航:公告本公司112年第1季合併財務報告業經董事會決議通過,2023-05-10
智崴,智崴:公告本公司董事會通過112年度第一季合併財務報告,2023-05-10
太景*-KY,太景*-KY:公告本公司董事會通過112年第一季合併財報,2023-05-10
卓越,卓越:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
智冠,智冠:本公司董事會決議不分派112年第一季股利,2023-05-10
亞航,亞航:公告112 年現金增資發行新股認股基準日、股款繳款期間等相關事宜暨國內第二次無擔保轉換公司債停止轉換期間。,2023-05-10
中工,中工:公告本公司董事會通過預計成立合資專案公司,2023-05-10
國泰金,國泰金:代國泰期貨公告112年股東常會重要決議事項,2023-05-10
憶聲,憶聲:公告本公司民國112年度第一季合併財務報告業經提報董事會,2023-05-10
天方能源,天方能源:公告本公司112年第一季財務報告提報董事會,2023-05-10
所羅門,所羅門:代重要子公司富相科技股份有限公司公告財務、會計主管及代理發言人異動,2023-05-10
建國,建國:本公司112年第一季合併財務報告業經提報董事會,2023-05-10
聯上發,聯上發:公告本公司112年第1季個別財務報告,2023-05-10
陞泰,陞泰:公告本公司董事會通過112年第1季合併財務報告資訊,2023-05-10
艾華,艾華:公告本公司112年股東常會重要決議事項,2023-05-09
神達,神達:代子公司神達數位(股)公司公告董事會決議112年第一季不分派股利,2023-05-09
鈺德,鈺德:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
好樂迪,好樂迪:公告本公司董事會通過112年度第1季合併財務報告,2023-05-09
進泰電子,進泰電子:本公司國內第四次無擔保轉換公司債收足債款,2023-05-09
神達,神達:代子公司神雲科技(股)公司公告董事會代行112年股東常會重要決議事項,2023-05-09
新門,新門:公告本公司董事會通過112年第一季財務報告,2023-05-09
中化生,中化生:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
文曄,文曄:本公司112年4月份自結合併營收約新台幣400億元,2023-05-09
國賓,國賓:公告本公司112年第1季合併財務報告業經提報董事會通過,2023-05-09
神達,神達:代子公司神雲科技(股)公司公告解除董事競業之限制,2023-05-09
日勝化,日勝化:公告本公司董事會通過112年第1季合併財務報告,2023-05-09
總太,總太:公告本公司董事會解除經理人之競業禁止限制,2023-05-09
鈺德,鈺德:董事會決議召開本公司民國112年股東常會事宜(新增討論議案),2023-05-09
強茂,強茂:公告本公司董事會決議註銷庫藏股暨訂定減資基準日,2023-05-09
總太,總太:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
大拓-KY,大拓-KY:公告本公司董事會通過112年第1季合併財務報告,2023-05-09
總太,總太:公告本公司發言人異動,2023-05-09
聯華,聯華:公告本公司之子公司資金貸與超限改善計畫,2023-05-09
昆盈,昆盈:公告本公司董事會決議112年第1季不分派盈餘,2023-05-09
名軒,名軒:公告本公司112年度第一季財務報表業經提報董事會通過,2023-05-09
瑞基,瑞基:公告董事會通過本公司民國112年度第一季合併財務報告,2023-05-09
嘉泥,嘉泥:公告本公司112年第1季合併財務報告,2023-05-09
神達,神達:新聞稿-神達投控公佈一百一十二年第一季財務報告,2023-05-09
加捷生醫,加捷生醫:公告本公司董事會通過112年度第一季合併財務報告,2023-05-09
良維,良維:董事會決議股利分派,2023-05-09
宏碁,宏碁:本公司受邀參加富邦證券法人說明會,2023-05-09
裕融,裕融:公告本公司112年4月自結合併損益,2023-05-09
車王電,車王電:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
驊宏資,驊宏資:代本公司之重要子公司驊宏國際公告現金股利除息基準日相關事宜,2023-05-09
名軒,名軒:公告本公司董事會決議擬與關係人簽訂營建工程契約案,2023-05-09
天剛,天剛:公告本公司董事會決議解除本公司經理人競業禁止案,2023-05-09
倉佑,倉佑:公告本公司董事會通過民國112年度第一季合併財務報告,2023-05-09
驊宏資,驊宏資:代重要子公司駿永資訊科技股份有限公司公告112年股東常會(董事會代行)重要決議事項,2023-05-09
統新,統新:公告本公司董事會通過112年度第一季合併財務報告,2023-05-09
驊宏資,驊宏資:代重要子公司驊宏國際股份有限公司公告112年股東常會(董事會代行)重要決議事項,2023-05-09
健亞,健亞:本公司民國112年第一季合併財務報告業經董事會決議通過,2023-05-09
昆盈,昆盈:公告本公司董事會決議通過112年第1季合併財務報表,2023-05-09
鴻翊,鴻翊:公告本公司董事會通過112年第1季合併財務報告,2023-05-09
鴻翊,鴻翊:公告本公司國內第一次有擔保轉換公司債112年第1季轉換普通股之增資基準日。,2023-05-09
強茂,強茂:公告本公司民國112年第一季合併財務報告業經董事會決議通過,2023-05-09
豐祥-KY,豐祥-KY:本公司依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第二款第三款規定公告,2023-05-09
豐祥-KY,"豐祥-KY:代重要子公司Eurocharm Innovation Co., Ltd. (B.V.I.) 公告依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第二款第三款規定公告",2023-05-09
良維,良維:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
神達,神達:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
豐祥-KY,豐祥-KY:代重要子公司VPIC1公告董事會通過取得土地使用權(變更),2023-05-09
良維,良維:代重要子公司LONGWELL INTERNATIONAL (B.V.I.) LTD.公告現金增資,2023-05-09
豐祥-KY,豐祥-KY:依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第一款規定公告本公司資金貸與他人事項,2023-05-09
安馳,安馳:公告本公司設置公司治理主管,2023-05-09
漢磊,漢磊:公告本公司董事會通過112年第1季合併財務報告,2023-05-09
科懋,科懋:代子公司科進製藥科技股份有限公司公告董事會通過2023年第1季財務報表,2023-05-09
錸德,錸德4月營收5.80億元年減4.93% 1—4月達23.32億元,2023-05-09
碩天,碩天:公告本公司申請延長現金增資及國內第二次無擔保轉換公司債募集期間三個月，業經金管會准予備查,2023-05-09
達邁,達邁:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
宏碁,宏碁4月營收138.30億元年減28.06% 1—4月達662.89億元,2023-05-09
蔚華科,蔚華科:本公司董事會決議召開112年股東常會(增列召集事由),2023-05-09
微星,微星4月營收131.10億元年減16.01% 1—4月達567.11億元,2023-05-09
強茂,強茂4月營收11.53億元年增2.26% 1—4月達40.15億元,2023-05-09
中工,中工4月營收13.56億元年增43.83% 1—4月達53.36億元,2023-05-09
新興,新興4月營收3.26億元年增44.94% 1—4月達13.69億元,2023-05-09
正德,正德4月營收1.08億元年減11.4% 1—4月達3.65億元,2023-05-09
台產,台產4月營收5.74億元年增20.35% 1—4月達22.06億元,2023-05-09
華南金,華南金4月營收44.27億元年減4.32% 1—4月達187.03億元,2023-05-09
玉山金,玉山金4月營收54.43億元年增37.48% 1—4月達212.49億元,2023-05-09
華立,華立4月營收50.73億元年減13.88% 1—4月達194.51億元,2023-05-09
文曄,文曄4月營收399.86億元年減9.83% 1—4月達1600.89億元,2023-05-09
進階,進階4月營收0.45億元年增1.23% 1—4月達1.89億元,2023-05-09
公準,公準4月營收1.37億元年增7.25% 1—4月達5.13億元,2023-05-09
麗清,麗清4月營收6.10億元年增51.93% 1—4月達21.70億元,2023-05-09
致振,致振4月營收0.84億元年增63.7% 1—4月達4.05億元,2023-05-09
揚明光,揚明光4月營收2.79億元年增29.5% 1—4月達10.09億元,2023-05-09
泓格,泓格4月營收0.76億元年減30.09% 1—4月達3.48億元,2023-05-09
駿熠電,駿熠電4月營收0.05億元年減31.1% 1—4月達0.31億元,2023-05-09
安瑞-KY,安瑞-KY4月營收0.20億元年減20.1% 1—4月達1.17億元,2023-05-09
神達,神達4月營收37.05億元年增22.13% 1—4月達127.21億元,2023-05-09
晟德,晟德4月營收0.97億元年增50.6% 1—4月達4.33億元,2023-05-09
驊宏資,驊宏資:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
順德,順德4月營收9.37億元年減8.53% 1—4月達36.18億元,2023-05-09
嘉鋼,嘉鋼4月營收1.14億元年增18.85% 1—4月達4.10億元,2023-05-09
允強,允強4月營收13.76億元年減18.75% 1—4月達52.46億元,2023-05-09
御頂,御頂:補充公告本公司董事會決議辦理111年度私募普通股定價日、私募價格及增資基準日等相關事宜。,2023-05-09
東和,東和:公告本公司除息基準日事宜,2023-05-09
達邁,達邁:公告本公司設置公司治理主管,2023-05-09
豐祥-KY,豐祥-KY:公告本公司董事會通過2023年度第一季合併財務報告(年度更正),2023-05-09
總太,總太:代子公司總太營造股份有限公司公告依公開發行公司資金貸與及背書保證處理準則第25條第一項第四款規定應申報事項,2023-05-09
名軒,名軒:公告擬出售本公司預售建案之房地及車位予關係人,2023-05-09
總太,總太:代子公司大舜廣告股份有限公司公告向關係人取得使用權資產,2023-05-09
輔信,輔信:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
海韻電,海韻電:公告本公司董事會通過112年第一季合併財務報告,2023-05-09
晟楠,晟楠:補充說明112年5月2日本公司接獲新北地方法院民事訴訟起訴狀,2023-05-09
宏正,宏正:宏正112年累積至4月合併營收達新台幣17.76億元，較去年同期成長11%,2023-05-09
宏全,宏全:公告本公司董事會通過112年度第一季合併財務報告,2023-05-09
台肥,台肥4月營收13.54億元年減3.02% 1—4月達47.87億元,2023-05-09
普萊德,普萊德:公告本公司112/1/1~112/3/31合併財務報表業經提報董事會,2023-05-09
蔚華科,蔚華科:公告本公司112年第1季合併財務報告業經董事會決議通過,2023-05-09
再生-KY,再生-KY4月營收0.61億元年增14.78% 1—4月達2.08億元,2023-05-09
利華,利華4月營收0.10億元年減40.56% 1—4月達0.47億元,2023-05-09
大東,大東4月營收0.95億元年減31.59% 1—4月達4.01億元,2023-05-09
昶和,昶和4月營收1.17億元年增7.74% 1—4月達3.92億元,2023-05-09
大飲,大飲:依公開發行公司(資金貸與及背書保證處理準則)第二十二條第一項第二款及第三款公告-更正,2023-05-09
力山,力山4月營收2.87億元年減16.39% 1—4月達8.76億元,2023-05-09
倉佑,倉佑4月營收1.45億元年增11.54% 1—4月達4.81億元,2023-05-09
海韻電,海韻電:公告本公司新增資金貸與金額達「公開發行公司資金貸與及背書保證準則」第二十二條第一項第三款規定之標準,2023-05-09
康普,康普:代重要子公司恆誼化工股份有限公司公告112年股東常會重要決議事項,2023-05-09
正文,"正文:公告本公司112年4月合併營業收入淨額應為2,568,577仟元",2023-05-09
可成,可成:本公司受邀參加元富證券舉辦之2023年夏季產業投資論壇,2023-05-09
萬潤,萬潤4月營收0.83億元年減66.54% 1—4月達3.11億元,2023-05-09
方方土霖,方方土霖4月營收2.07億元年增52.22% 1—4月達8.65億元,2023-05-09
萬在,萬在4月營收0.83億元年增9.61% 1—4月達3.00億元,2023-05-09
力達-KY,力達-KY4月營收4.46億元年增8.15% 1—4月達12.53億元,2023-05-09
中美實,中美實4月營收0.53億元年減35.85% 1—4月達2.28億元,2023-05-09
永純,永純4月營收0.47億元年減64.11% 1—4月達2.63億元,2023-05-09
美琪瑪,美琪瑪4月營收2.14億元年減58.29% 1—4月達8.53億元,2023-05-09
國碳科,國碳科4月營收0.49億元年增97.52% 1—4月達1.99億元,2023-05-09
新復興,新復興4月營收0.37億元年減1.59% 1—4月達1.98億元,2023-05-09
榮科,榮科4月營收2.61億元年減20.22% 1—4月達11.55億元,2023-05-09
