code,content,date
智擎,智擎:安能得組合療法NALIRIFOX於一線胰腺癌之全球樞紐性臨床試驗結果達顯著臨床意義,2022-11-09
豐達科,豐達科:本公司受邀參加凱基證券舉辦之國內法人說明會,2022-11-09
奇偶,奇偶:係因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,2022-11-09
方方土霖,方方土霖:公告本公司董事會通過之重要議案,2022-11-09
謚源1,謚源10月營收0.49億元年減32.12% 1—10月達6.44億元,2022-11-09
宇隆1,宇隆10月營收2.38億元年增9.28% 1—10月達28.48億元,2022-11-09
彰源1,彰源10月營收10.99億元年減28.18% 1—10月達140.97億元,2022-11-09
聚亨1,聚亨10月營收8.22億元年增8.14% 1—10月達83.14億元,2022-11-09
第一銅1,第一銅10月營收2.15億元年減26.17% 1—10月達24.92億元,2022-11-09
燁興1,燁興10月營收4.12億元年減18.4% 1—10月達59.37億元,2022-11-09
東和鋼鐵1,東和鋼鐵10月營收45.66億元年減13.77% 1—10月達504.68億元,2022-11-09
中鋼1,中鋼10月營收323.88億元年減25.03% 1—10月達3865.78億元,2022-11-09
富喬1,富喬10月營收3.79億元年減10.23% 1—10月達40.16億元,2022-11-09
寶徠1,寶徠10月營收0.01億元年減21.39% 1—10月達3.48億元,2022-11-09
台肥1,台肥10月營收9.91億元年減10% 1—10月達125.34億元,2022-11-09
生達1,生達10月營收5.24億元年增45.59% 1—10月達47.91億元,2022-11-09
葡萄王1,葡萄王10月營收8.51億元年增5.71% 1—10月達81.18億元,2022-11-09
華榮1,華榮10月營收7.64億元年減21.49% 1—10月達90.85億元,2022-11-09
聲寶1,聲寶10月營收6.25億元年減15.31% 1—10月達75.95億元,2022-11-09
吉茂1,吉茂10月營收2.18億元年增5.45% 1—10月達21.82億元,2022-11-09
倉佑1,倉佑10月營收1.24億元年減20.31% 1—10月達15.25億元,2022-11-09
高林股1,高林股10月營收0.88億元年減55.6% 1—10月達21.19億元,2022-11-09
大將,大將:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
大將1,大將10月營收0.00億元年增50% 1—10月達2.48億元,2022-11-09
力鵬1,力鵬10月營收27.22億元年增18.95% 1—10月達241.05億元,2022-11-09
力麗1,力麗10月營收8.54億元年減4.22% 1—10月達107.64億元,2022-11-09
南紡1,南紡10月營收18.71億元年增21.51% 1—10月達183.64億元,2022-11-09
大魯閣1,大魯閣10月營收1.01億元年增16.34% 1—10月達9.12億元,2022-11-09
嘉裕1,嘉裕10月營收1.37億元年增1.35% 1—10月達12.41億元,2022-11-09
方方土霖,方方土霖:公告本公司董事會通過111年度第三季合併財務報表案,2022-11-09
普安,普安:公告本公司受邀參加元大證券舉辦之線上產業座談會,2022-11-09
台蠟,台蠟:更正本公司111年9月單月及累計營收,2022-11-09
強茂,強茂:公告本公司新增資金貸與金額達處理準則第二十二條第一項第三款標準,2022-11-09
御頂,御頂:公告本公司稽核主管異動案,2022-11-09
宏佳騰,宏佳騰:公告本公司董事會通過設置資安長,2022-11-09
御頂,御頂:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
豐謙,豐謙:公告本公司董事會通過111年第三季合併財務報告。,2022-11-09
大城地產,大城地產:公告本公司設置公司治理主管,2022-11-09
大城地產,大城地產:公告董事會通過111年第三季財務報告,2022-11-09
大城地產,大城地產:公告本公司台中市北屯區太祥段144地號住宅新建                      工程承攬契約追加案,2022-11-09
大城地產,大城地產:公告本公司擬與大城建設就台中市北屯區太和段191地號土地合建分售,2022-11-09
易發,易發:公告本公司董事會通過111年度第三季合併財務報告,2022-11-09
雷科,雷科:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
強茂,強茂:公告本公司民國111年第三季合併財務報告業經董事會決議通過,2022-11-09
鈺鎧,鈺鎧:公告本公司111年第三季財務報告,2022-11-09
豐謙,豐謙:代子公司宏羽公司公告處分不動產予關係人。,2022-11-09
大恭,大恭:公告本公司董事會決議111年第三季合併財務報告,2022-11-09
合世,合世:公告本公司董事會通過內部稽核主管異動追認案,2022-11-09
合世,合世:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
合世,合世:公告本公司更換股務代理機構,2022-11-09
豐謙,豐謙:公告本公司向關係人取得不動產。,2022-11-09
亞諾法,亞諾法:公告本公司董事會通過111年第3季合併財務報告,2022-11-09
永純,永純:公告本公司設置公司治理主管,2022-11-09
永純,永純:公告本公司董事會通過111年第3季合併財務報告,2022-11-09
宏佳騰,宏佳騰:公告本公司提報董事會111年第三季合併財務報告,2022-11-09
環球晶,環球晶:公告本公司庫藏股註銷完成變更登記事宜,2022-11-09
高鋒,高鋒:公告本公司111年第3季合併財務報告業經提報董事會,2022-11-09
鎰勝,鎰勝:公告本公司提報董事會111年度第三季合併財務報告,2022-11-09
力成,力成:本公司受邀參加 J.P. Morgan 舉辦之法人說明會,2022-11-09
環球晶,環球晶:本公司受邀參加櫃買中心業績發表會,2022-11-09
科嶠,科嶠:111年第3季合併財務報告業經提報董事會通過,2022-11-09
台半,台半:公告本公司董事會通過111年第3季財務報告,2022-11-09
東華,東華:公告本公司提報董事會之111年第3季合併財務報告,2022-11-09
矽創,矽創:本公司受邀參加11/10(四)元富證投資論壇活動,2022-11-09
滿心,滿心:本公司董事會通過111年第3季財務報告,2022-11-09
遠見,遠見:公告本公司董事會通過111年第三季財務報告,2022-11-09
凌巨,凌巨:公告本公司董事會通過111年度第三季財務報告,2022-11-09
聚鼎,聚鼎:本公司新增背書保證金額達處理準則達第二十五條第一項第三款及第四款之規定,2022-11-09
黑松1,黑松10月營收8.17億元年增6.85% 1—10月達77.83億元,2022-11-09
聯華食1,聯華食10月營收8.67億元年增15.18% 1—10月達86.30億元,2022-11-09
福懋油1,福懋油10月營收12.92億元年增19.44% 1—10月達125.37億元,2022-11-09
台榮1,台榮10月營收3.34億元年增18.9% 1—10月達28.89億元,2022-11-09
大飲,大飲:公告本公司董事會通過111年第三季合併財務報表,2022-11-09
浩鼎,浩鼎:代重要子公司圓祥生技股份有限公司公告111年第一次股東臨時會決議解除董事競業禁止限制,2022-11-09
浩鼎,浩鼎:代重要子公司圓祥生技股份有限公司公告111年第一次股東臨時會補選董事及監察人當選名單,2022-11-09
長佳,長佳:公告本公司董事會通過111年第三季合併財務報告(更正主旨),2022-11-09
大飲,大飲:公告本公司第十六屆第十次董事會重要決議事項,2022-11-09
中興電,中興電:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
浩鼎,浩鼎:代重要子公司圓祥生技股份有限公司公告111年第一次股東臨時會重要決議事項,2022-11-09
順天,順天:公告本公司台中市北屯區敦和段土地新建工程承攬契約,2022-11-09
新鼎,新鼎:本公司召開111年第四次法人說明會,2022-11-09
順天,順天:公告本公司台中市太平區愛平段及壽平段等土地新建工程承攬契約,2022-11-09
森寶,森寶:公告本公司董事會通過111年度第三季合併財務報告,2022-11-09
鉅邁,鉅邁:本公司董事會通過111年第3季合併財務報告,2022-11-09
易威,易威:依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第一款公告,2022-11-09
唐鋒,唐鋒:公告本公司董事會重大決議,2022-11-09
新門,新門:公告本公司設置公司治理主管,2022-11-09
南亞,南亞:本公司董事會通過向關係人南亞電路板股份有限公司取得使用權資產,2022-11-09
唐鋒,唐鋒:代子公司銳暢有限公司公告資金貸與金額達處理準則第二十二條第一項第二款及第三款標準,2022-11-09
易威,易威:公告本公司董事會通過111年第3季合併財務報告,2022-11-09
新門,新門:公告本公司董事會通過111年第三季財務報告,2022-11-09
唐鋒,唐鋒:代子公司銳暢有限公司公告資金貸與金額達處理準則第二十二條第一項第一款標準,2022-11-09
南亞,南亞:公告本公司董事會決議發行無擔保普通公司債,2022-11-09
宏觀,宏觀:公告本公司執行長異動，董事會通過委任共同總經理,2022-11-09
南亞,南亞:公告本公司內部稽核主管異動,2022-11-09
聚鼎,聚鼎:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
南亞,南亞:公告本公司董事會通過捐贈長庚大學,2022-11-09
凱撒衛,凱撒衛:公告本公司董事會通過一一一年度第三季合併財務報告,2022-11-09
南亞,南亞:公告董事會通過112年第1季新增資金貸與金額達本公司淨值之2%以上,2022-11-09
順天,順天:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
宏觀,宏觀:公告本公司庫藏股轉讓員工認股基準日,2022-11-09
士電,士電:公告本公司董事會決議捐贈財團法人許金德紀念基金會,2022-11-09
南亞,南亞:公告本公司111年第3季合併財務報告業經董事會決議通過,2022-11-09
士電,士電:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
宏觀,宏觀:本公司董事會決議註銷已收回之限制員工權利股份事宜,2022-11-09
大毅,大毅:本公司董事會通過111年度第三季合併財務報告,2022-11-09
東華,東華:公告本公司董事會決議通過更名全面換發有價證券相關事宜,2022-11-09
宏觀,宏觀:公告本公司董事會決議通過民國111年第三季合併財務報告,2022-11-09
久陽,久陽:110年第一次臨時股東會通過辦理之私募現金增資之未發行餘額董事會決議停止辦理發行。,2022-11-09
金穎生技,金穎生技:公告本公司董事會決議通過111年第三季財務報告,2022-11-09
士電,士電:公告本公司董事會決議投資子公司士電綠巨能股份有限公司,2022-11-09
六角,六角:公告本公司董事會決議不分配111年第三季股利,2022-11-09
六角,六角:本公司依「公開發行公司資金貸與及背書保證處理準則」第二十五條第一項之第三款及第四款規定辦理公告,2022-11-09
六角,六角:公告本公司依新增資金貸與達處理準則第二十二條第一項第二款之規定辦理,2022-11-09
金穎生技,金穎生技:公告本公司董事會重要決議事項,2022-11-09
六角,六角:公告本公司內部稽核主管異動,2022-11-09
達邁,達邁:公告本公司背書保證與子公司達 「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第四款之標準,2022-11-09
同協,同協:代重要子公司NEXT ＆ NEW TECHNOLOGY LTD.公告董事會決議不分派盈餘,2022-11-09
六角,六角:公告本公司董事會決議通過111年第三季合併財務報告,2022-11-09
全新,全新:公告本公司受邀參加Goldman Sachs舉辦Goldman Sachs Taiwan Corporate Day,2022-11-09
耕興,耕興:民國111年度第三季合併財務報告業經董事會決議通過,2022-11-09
同協,同協:公告本公司設置公司治理主管,2022-11-09
第一保,第一保:公告本公司總經理異動,2022-11-09
同協,同協:公告本公司111年第3季合併財務報告提報董事會,2022-11-09
六角,六角:公告本公司員工認股權憑證111年第3季轉換發行新股暨增資基準日,2022-11-09
宏和,宏和:公告本公司董事會通過111年度第三季合併財務報告,2022-11-09
第一保,第一保:公告本公司提報董事會111年第三季財務報告,2022-11-09
正隆,正隆:公告本公司董事會通過對「財團法人鄭火田慈善基金會」捐贈案,2022-11-09
中美晶,中美晶:本公司受邀參加櫃買中心業績發表會,2022-11-09
久陽,久陽:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
正隆,正隆:公告本公司董事會通過111年第3季合併財務報告,2022-11-09
凡甲,凡甲:本公司受邀參加櫃買中心舉辦之「櫃買市場業績發表會」,2022-11-09
東陽,東陽:本公司受大和國泰證券邀請參加「2022大和國泰香港投資論壇」,2022-11-09
合騏,合騏:公告本公司董事會決議通過之111年第三季合併財務報告,2022-11-09
綠河-KY,"綠河-KY:公告本公司董事會決議通過對持股100%之子公司Green River Panels Trang (Thailand) Co., Ltd.增資案",2022-11-09
福永生技,福永生技:本公司董事會通過111年第3季個別財務報告,2022-11-09
宜進,宜進:本公司董事會通過111年第3季合併財務報告,2022-11-09
綠河-KY,綠河-KY:公告本公司111年第3季合併財務報告業經董事會決議通過,2022-11-09
宏大,宏大:公告本公司董事會通過111年度第3季合併財務報告,2022-11-09
宏大,宏大:公告本公司董事會決議通過會計主管任命案,2022-11-09
精元,精元:本公司對子公司背書保證公告,2022-11-09
達邁,達邁:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
長虹,長虹:更正本公司擬與子公司宏林營造廠(股)簽訂彰化縣員林市住宅大樓新建工程承攬契約金額,2022-11-09
聯上,聯上:公告募集及交付本公司一一一年度第一次有擔保普通公司債,2022-11-09
美時,美時:公告本公司108年度私募普通股補辦公開發行相關事宜,2022-11-09
宏佳騰,宏佳騰:公告本公司發行國內第一次有擔保轉換公司債相關事宜(補充發行價格等),2022-11-09
康和證,康和證:公告本公司111年10月份合併自結損益,2022-11-09
敬鵬,敬鵬:依資金貸與及背書保證第二十二條第三款規定辦理公告,2022-11-09
由田,由田:公告本公司董事會決議間接對大陸地區投資案,2022-11-09
中美實,中美實:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
可成,可成:本公司董事會任命新任公司治理主管,2022-11-09
華孚,華孚:本公司受邀參加凱基證券舉辦之國內法人說明會,2022-11-09
遠雄來,遠雄來:公告本公司董事會決議通過111年度第三季個別財務報表,2022-11-09
華友聯,華友聯:本公司受邀參加元大證券舉辦之線上法人說明會,2022-11-09
新復興,新復興:公告本公司董事會通過111年度第3季合併財務報告,2022-11-09
由田,由田:公告本公司向董事會提報111年第3季合併財務報告,2022-11-09
可成,可成:本公司及子公司111年第3季合併營收暨獲利概況,2022-11-09
鉅明,鉅明:公告本公司董事會通過111年第3季財務報告,2022-11-09
精元,精元:代子公司精模電子科技(深圳)有限公司公告,2022-11-09
新昕纖,新昕纖:公告本公司董事會通過111年第三季財務報告,2022-11-09
泰博,泰博:公告本公司召開法人說明會相關資訊,2022-11-09
台亞,台亞:公告本公司111年第三季合併財務報告業經提報董事會,2022-11-09
友勁,友勁:本公司受邀參加元大證券舉辦之線上產業座談會,2022-11-09
jpp-KY,jpp-KY:公告本公司第二次無擔保轉換公司債(簡稱：jpp二KY，代碼：52842)將於111年11月28日到期暨訂於111年11月29日終止櫃檯買賣等相關事宜。,2022-11-09
合庫金,合庫金:公告本公司暨主要子公司111年10月份自結合併盈餘,2022-11-09
敬鵬,敬鵬:公告本公司董事會通過111年度第三季合併財務報告,2022-11-09
和勤,和勤:本公司內部稽核主管異動,2022-11-09
大宇1,大宇10月營收1.36億元年增24.51% 1—10月達12.24億元,2022-11-09
三地開發1,三地開發10月營收0.00億元年增931.58% 1—10月達4.56億元,2022-11-09
廣華-KY1,廣華-KY10月營收6.01億元年減9.79% 1—10月達62.84億元,2022-11-09
台聯櫃,台聯櫃:公告本公司董事會通過111年第3季個別財務報告,2022-11-09
金洲,金洲:本公司董事會通過民國111年第3季合併財務報告,2022-11-09
磐亞,磐亞:公告本公司一百一十一年十月財務狀況及金融資產評價調整情形,2022-11-09
佳龍,佳龍:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
佳龍,佳龍:依公開發行公司資金貸與及背書保證處理準則第二十五條第一項第二款、第四款。,2022-11-09
松瑞藥,松瑞藥:公告本公司受邀參加台新綜合證券舉辦之線上法人說明會,2022-11-09
協禧,協禧:公告本公司董事會重大決議事項,2022-11-09
正淩,正淩:本公司董事會決議通過111年第三季合併財報,2022-11-09
國精化,國精化:公告本公司副總經理任命案,2022-11-09
精元,精元:本公司資金貸予子公司公告,2022-11-09
崑鼎投控,崑鼎投控:本公司召開111年第四次法人說明會,2022-11-09
協禧,協禧:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
綠電,綠電:公告本公司董事會通過111年第3季合併財務報告,2022-11-09
總太,總太:公告本公司董事會重要決議,2022-11-09
地心引力,地心引力:公告本公司董事會決議不分派股利(更正股利所屬期間),2022-11-09
松翰,松翰:公告本公司董事會通過111年第3季合併財務報告,2022-11-09
國精化,國精化:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
健喬,健喬:公告本公司董事會通過向關係人租賃取得不動產使用權資產,2022-11-09
總太,總太:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
精元,精元:公告本公司111年第三季合併財務報告業經提報董事會通過,2022-11-09
業強,業強:依公開發行公司資金貸與及背書保證處理準則第22條，第一項第二款及第三款公告,2022-11-09
擎邦,擎邦:公告本公司召開線上法人說明會,2022-11-09
業強,業強:依公開發行公司資金貸與及背書保證處理準則第22條，第一項第一款公告,2022-11-09
中櫃,中櫃:本公司董事會通過111年第三季合併財務報告,2022-11-09
業強,業強:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
訊達電腦,訊達電腦:更正本公司111年第三季iXBRL申報資訊,2022-11-09
士紙,士紙:公告本公司董事會通過111年度第三季合併財務報告,2022-11-09
類比科,類比科:本公司111年第3季合併財務報告業經董事會決議通過,2022-11-09
士紙,士紙:本公司董事會通過委任第五屆薪資報酬委員會委員及薪資報酬委員會選任召集人,2022-11-09
通訊-KY,通訊-KY:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
九暘,九暘:公告本公司董事會通過一一一年度第三季個別財務報告,2022-11-09
興能高,興能高:代子公司強勁投資有限公司公告董事變更,2022-11-09
興能高,興能高:公告本公司董事會通過發言人暨資深副總經理異動追認案,2022-11-09
興能高,興能高:公告本公司董事會通過111年三季合併財務報告,2022-11-09
坤悅,坤悅:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
謚源,謚源:本公司111年度第3季個別財務報告業經董事會決議通過,2022-11-09
群創,群創:群創光電公告2022年10月自結合併營收新台幣156億元,2022-11-09
富驊,富驊:公告本公司111年10月份自結合併營業收入。,2022-11-09
健喬,健喬:公告本公司提報董事會111年第3季合併財務報表,2022-11-09
jpp-KY,jpp-KY:公告本公司第二次無擔保轉換公司債(簡稱：jpp二KY 代碼:52842)將於111年11月28日到期暨訂於111年11月29日終止櫃檯買賣等相關事宜。,2022-11-09
高林股,高林股:高林股公告111年10月合併營收,2022-11-09
訊映,訊映:本公司董事會決議通過111年第3季合併財務報告案,2022-11-09
廣華-KY,廣華-KY:公告本公司經董事會通過之111年第三季合併財務報告,2022-11-09
擎邦,擎邦:公告本公司與聯貸銀行團簽訂聯合授信合約,2022-11-09
斐成,斐成:公告本公司提報董事會111年第三季財務報告,2022-11-09
南電,南電:本公司受邀參加康和證券舉辦之法人說明會,2022-11-09
晉椿,晉椿:公告本公司111年第三季合併財務報告,2022-11-09
劍湖山,劍湖山:公告本公司董事會通過111年第3季合併財務報告,2022-11-09
全友,全友:本公司公告董事會改選董事長,2022-11-09
全友,全友:本公司董事會決議通過民國111年第3季合併財務報告,2022-11-09
聯合,聯合:公告本公司受邀參加凱基證舉辦之線上法人說明會,2022-11-09
長虹,長虹:公告擬與子公司宏林營造廠(股)簽訂彰化縣員林市住宅大樓新建工程承攬契約,2022-11-09
長虹,長虹:公告本公司董事會通過111年度第三季合併財務報告,2022-11-09
中菲行,中菲行:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
嘉鋼,嘉鋼:本公司受邀參加富邦證券法人說明會,2022-11-09
技嘉,技嘉:澄清111/11/09工商時報B03版報導,2022-11-09
