code,content,date
信音,信音:代子公司信音電子(中國)股份有限公司公告從事衍生性交易達交易合約10%損失上限,2022-10-07
信音,信音:代子公司信音電子(中國)股份有限公司公告從事衍生性金融商品交易未實現損失達本公司淨值3%,2022-10-07
邑昇,邑昇9月營收1.36億元年增7.73% 1—9月達12.15億元,2022-10-07
祥碩,祥碩9月營收4.37億元年減21.69% 1—9月達42.40億元,2022-10-07
乙盛-KY,乙盛-KY9月營收14.82億元年增31.68% 1—9月達102.66億元,2022-10-07
凱衛,凱衛9月營收0.27億元年增34.93% 1—9月達1.80億元,2022-10-07
強新,強新9月營收7.73億元年增14.56% 1—9月達69.15億元,2022-10-07
誠美材,誠美材9月營收5.22億元年減47.29% 1—9月達76.26億元,2022-10-07
凌通,凌通9月營收2.13億元年減38.27% 1—9月達26.80億元,2022-10-07
茂林-KY,茂林-KY9月營收9.32億元年減1.88% 1—9月達74.66億元,2022-10-07
昇華,昇華9月營收0.00億元年增0% 1—9月達0.01億元,2022-10-07
國精化,國精化9月營收2.70億元年減29.56% 1—9月達34.62億元,2022-10-07
大立,大立9月營收0.28億元年減50.97% 1—9月達5.05億元,2022-10-07
永純,永純9月營收0.62億元年減4.86% 1—9月達9.42億元,2022-10-07
慶騰,慶騰9月營收0.65億元年減32.66% 1—9月達6.81億元,2022-10-07
金洲,金洲9月營收2.84億元年增83.62% 1—9月達23.21億元,2022-10-07
中華食,中華食9月營收1.68億元年增24.89% 1—9月達13.45億元,2022-10-07
智擎,智擎9月營收1.04億元年減24% 1—9月達4.96億元,2022-10-07
創源,創源9月營收0.39億元年減6.12% 1—9月達4.06億元,2022-10-07
太醫,太醫9月營收2.03億元年增46.9% 1—9月達15.67億元,2022-10-07
濟生,濟生9月營收0.97億元年增9.56% 1—9月達8.54億元,2022-10-07
邦特,邦特9月營收1.76億元年增28.81% 1—9月達14.77億元,2022-10-07
榮昌,榮昌9月營收1.16億元年增9.96% 1—9月達8.21億元,2022-10-07
鑫科,鑫科9月營收1.62億元年減29.43% 1—9月達20.22億元,2022-10-07
晟楠,晟楠9月營收0.07億元年減68.59% 1—9月達1.02億元,2022-10-07
通嘉,通嘉9月營收1.04億元年減49.94% 1—9月達13.47億元,2022-10-07
辛耘,辛耘9月營收4.77億元年增12.59% 1—9月達40.78億元,2022-10-07
友威科,友威科9月營收1.08億元年增38.84% 1—9月達7.30億元,2022-10-07
西柏,西柏9月營收1.66億元年增12.98% 1—9月達15.37億元,2022-10-07
鴻翊,鴻翊9月營收0.27億元年增19.36% 1—9月達2.04億元,2022-10-07
華擎,華擎9月營收13.80億元年增2.11% 1—9月達122.21億元,2022-10-07
環天科,環天科9月營收0.26億元年減12.71% 1—9月達2.44億元,2022-10-07
群創,群創9月營收169.74億元年減42.37% 1—9月達1758.03億元,2022-10-07
由田,由田9月營收3.19億元年增11.98% 1—9月達21.47億元,2022-10-07
榮創,榮創9月營收1.42億元年減54.87% 1—9月達20.11億元,2022-10-07
崇越電,崇越電9月營收6.84億元年減22.27% 1—9月達69.23億元,2022-10-07
典範,典範9月營收0.74億元年減57.93% 1—9月達9.94億元,2022-10-07
上詮,上詮9月營收1.57億元年減36.34% 1—9月達12.93億元,2022-10-07
幸康,幸康9月營收1.71億元年增42.95% 1—9月達12.68億元,2022-10-07
弘憶股,弘憶股9月營收16.98億元年減0.4% 1—9月達148.14億元,2022-10-07
佳穎,佳穎9月營收1.18億元年增22.78% 1—9月達11.49億元,2022-10-07
勝德,勝德9月營收2.03億元年減38.33% 1—9月達19.70億元,2022-10-07
微端,微端9月營收0.70億元年減14.02% 1—9月達6.16億元,2022-10-07
昇陽,昇陽9月營收0.52億元年增9.84% 1—9月達23.55億元,2022-10-07
緯創,緯創9月營收935.42億元年增13.26% 1—9月達7207.65億元,2022-10-07
錦明,錦明9月營收0.68億元年減41.16% 1—9月達7.77億元,2022-10-07
景岳,景岳9月營收0.26億元年減31.47% 1—9月達2.63億元,2022-10-07
進階,進階9月營收0.58億元年增9.78% 1—9月達4.10億元,2022-10-07
及成,及成9月營收0.42億元年增10.5% 1—9月達3.49億元,2022-10-07
網龍,網龍9月營收0.26億元年減23.16% 1—9月達2.89億元,2022-10-07
全域,全域9月營收0.14億元年增189.88% 1—9月達0.61億元,2022-10-07
建漢,建漢9月營收6.58億元年增86.36% 1—9月達38.58億元,2022-10-07
銘異,銘異9月營收2.10億元年減44.68% 1—9月達26.11億元,2022-10-07
健鼎,健鼎9月營收58.63億元年增6.24% 1—9月達511.22億元,2022-10-07
憶聲,憶聲9月營收1.04億元年減35.25% 1—9月達12.09億元,2022-10-07
全漢,全漢9月營收12.78億元年減13.97% 1—9月達115.31億元,2022-10-07
聯陽,聯陽9月營收3.47億元年減51.11% 1—9月達40.67億元,2022-10-07
歐格,歐格9月營收0.42億元年減13.57% 1—9月達5.74億元,2022-10-07
國票金,國票金9月營收3.16億元年減54.9% 1—9月達47.11億元,2022-10-07
安泰銀,安泰銀9月營收4.60億元年減15.11% 1—9月達46.21億元,2022-10-07
高雄銀,高雄銀9月營收2.96億元年減1.01% 1—9月達29.77億元,2022-10-07
興富發,興富發9月營收29.15億元年減34.5% 1—9月達122.06億元,2022-10-07
愛山林,愛山林9月營收3.18億元年減20.07% 1—9月達32.91億元,2022-10-07
新建,新建9月營收4.82億元年減21.88% 1—9月達47.95億元,2022-10-07
卓越,卓越9月營收0.63億元年增9.17% 1—9月達5.10億元,2022-10-07
漢平,漢平9月營收3.42億元年增41.47% 1—9月達23.91億元,2022-10-07
太空梭,太空梭9月營收2.49億元年減11.92% 1—9月達24.13億元,2022-10-07
統懋,統懋9月營收0.08億元年減22.8% 1—9月達0.72億元,2022-10-07
研華,研華9月營收64.10億元年增16.74% 1—9月達515.58億元,2022-10-07
威盛,威盛9月營收10.28億元年增58.05% 1—9月達70.93億元,2022-10-07
廣達,廣達9月營收1207.47億元年增47.05% 1—9月達9543.24億元,2022-10-07
倫飛,倫飛9月營收0.65億元年減27.74% 1—9月達6.62億元,2022-10-07
敬鵬,敬鵬9月營收13.97億元年減17.06% 1—9月達129.70億元,2022-10-07
華邦電,華邦電9月營收73.52億元年減19.29% 1—9月達753.06億元,2022-10-07
旺宏,旺宏9月營收41.40億元年減27.11% 1—9月達344.10億元,2022-10-07
台積電,台積電9月營收2082.48億元年增36.39% 1—9月達16383.59億元,2022-10-07
仁寶,仁寶9月營收1045.59億元年減17.34% 1—9月達8245.40億元,2022-10-07
宇隆,宇隆9月營收2.76億元年增1.74% 1—9月達26.10億元,2022-10-07
大甲,大甲9月營收1.60億元年增5.92% 1—9月達13.83億元,2022-10-07
佳大,佳大9月營收0.59億元年減14.27% 1—9月達6.22億元,2022-10-07
彰源,彰源9月營收13.51億元年增1.03% 1—9月達129.98億元,2022-10-07
威致,威致9月營收8.64億元年減18.59% 1—9月達94.38億元,2022-10-07
豐興,豐興9月營收27.09億元年減16.95% 1—9月達296.45億元,2022-10-07
中鴻,中鴻9月營收26.85億元年減47.26% 1—9月達363.20億元,2022-10-07
士紙,士紙9月營收0.13億元年減31.21% 1—9月達1.25億元,2022-10-07
富喬,富喬9月營收3.79億元年減24.54% 1—9月達36.38億元,2022-10-07
訊聯,訊聯9月營收0.72億元年增5.9% 1—9月達7.18億元,2022-10-07
和桐,和桐9月營收20.81億元年增12.99% 1—9月達170.76億元,2022-10-07
合機,合機9月營收3.05億元年增78.79% 1—9月達20.46億元,2022-10-07
直得,直得9月營收1.35億元年減22.54% 1—9月達12.66億元,2022-10-07
駿吉-KY,駿吉-KY9月營收0.69億元年增66.62% 1—9月達5.63億元,2022-10-07
濱川,濱川9月營收3.64億元年減18.16% 1—9月達39.63億元,2022-10-07
倉佑,倉佑9月營收1.50億元年增4.49% 1—9月達14.01億元,2022-10-07
華廣,華廣:公告本公司111年第3季因員工認股權憑證執行而新增發行股數,2022-10-07
中宇,中宇9月營收7.98億元年增17.47% 1—9月達63.64億元,2022-10-07
鈺齊-KY,鈺齊-KY:公告本公司中華民國境內第五次無擔保轉換公司債111年第3季轉換普通股交付情形,2022-10-07
晟德,晟德:公告本公司國內第四次有擔保及第五次無擔保轉換公司債轉換普通股之情形,2022-10-07
鑽全,鑽全9月營收2.88億元年減20.97% 1—9月達32.12億元,2022-10-07
日馳,日馳9月營收2.08億元年增40.38% 1—9月達17.18億元,2022-10-07
大統新創,大統新創9月營收0.71億元年減21.22% 1—9月達7.36億元,2022-10-07
聚隆,聚隆9月營收2.13億元年減30.94% 1—9月達21.94億元,2022-10-07
宜進,宜進9月營收3.49億元年增7.27% 1—9月達34.11億元,2022-10-07
大將,大將9月營收0.29億元年增74936.84% 1—9月達2.48億元,2022-10-07
佳和,佳和9月營收2.41億元年減6.98% 1—9月達19.71億元,2022-10-07
力鵬,力鵬9月營收13.97億元年減10.58% 1—9月達213.84億元,2022-10-07
力麗,力麗9月營收10.57億元年增9.49% 1—9月達99.11億元,2022-10-07
晟德,晟德:晟德大藥廠股份有限公司（公司代號：4123）111年除權配股股票上櫃掛牌日期。,2022-10-07
立益物流,立益物流9月營收0.77億元年減10.58% 1—9月達6.46億元,2022-10-07
世紀,世紀:公告本公司111年度減資彌補虧損相關事宜,2022-10-07
南紡,南紡9月營收17.60億元年增42.66% 1—9月達164.93億元,2022-10-07
宏洲,宏洲9月營收2.41億元年減1.42% 1—9月達25.01億元,2022-10-07
再生-KY,再生-KY9月營收0.66億元年減21.13% 1—9月達4.71億元,2022-10-07
台翰,台翰9月營收2.58億元年增44.67% 1—9月達19.12億元,2022-10-07
華夏,華夏9月營收12.33億元年減37.21% 1—9月達141.31億元,2022-10-07
大統益,大統益9月營收20.70億元年增25.41% 1—9月達176.88億元,2022-10-07
聯華食,聯華食9月營收8.26億元年增16.92% 1—9月達77.63億元,2022-10-07
福壽,福壽9月營收14.86億元年增24.64% 1—9月達126.52億元,2022-10-07
泰山,泰山9月營收10.64億元年增19.75% 1—9月達84.84億元,2022-10-07
廷鑫,廷鑫:公告本公司111年配發現金股利基準日,2022-10-07
晉倫,晉倫:公告本公司111年9月份之自結損益狀況,2022-10-07
奇鋐,奇鋐:公告本集團對單一企業背書保證餘額達最近期財務報表淨值百分之二十以上。,2022-10-07
再生-KY,再生-KY:公告本公司111年09月份自結合併營收,2022-10-07
通嘉,"通嘉:公告本公司董事會決議註銷限制員工權利新股25,000股之減資基準日。",2022-10-07
台玻,台玻:代子公司台玻長江玻璃有限公司公告取得理財商品,2022-10-07
同欣電,同欣電:公告民國111年度9月份本公司合併營收淨額,2022-10-07
宏遠證,宏遠證:公告本公司自行結算一一一年九月份合併損益,2022-10-07
力旺,力旺:本公司舉辦2022年第3季線上法人說明會,2022-10-07
群益期,群益期:公告本公司自行結算111年9月份獲利情形,2022-10-07
華冠,華冠:公告111年09月份合併營收,2022-10-07
旺宏,旺宏:本公司召開2022年第三季法人說明會,2022-10-07
元大金,元大金:元大金控公告111年9月份自結合併損益,2022-10-07
好樂迪,好樂迪9月營收2.13億元年增4694.45% 1—9月達16.79億元,2022-10-07
秋雨,秋雨9月營收0.44億元年減5.18% 1—9月達4.11億元,2022-10-07
櫻花,櫻花9月營收6.47億元年增11.64% 1—9月達60.51億元,2022-10-07
欣巴巴,欣巴巴9月營收0.00億元年減100% 1—9月達26.30億元,2022-10-07
邦泰,邦泰9月營收0.74億元年減31.25% 1—9月達8.58億元,2022-10-07
鉅明,鉅明9月營收2.11億元年減24.04% 1—9月達22.52億元,2022-10-07
欣雄,欣雄9月營收5.88億元年增9.68% 1—9月達53.84億元,2022-10-07
明揚,明揚9月營收3.19億元年增32.89% 1—9月達25.65億元,2022-10-07
實威,實威9月營收0.95億元年減5.77% 1—9月達9.35億元,2022-10-07
恒耀國際,恒耀國際9月營收10.87億元年增28.39% 1—9月達85.08億元,2022-10-07
日友,日友9月營收3.06億元年增8.2% 1—9月達28.71億元,2022-10-07
南茂,南茂9月營收15.91億元年減32.12% 1—9月達188.31億元,2022-10-07
上銀,上銀:代重要子公司上銀光電(股)公司公告現金增資認股基準日相關事宜(補充公告與代收及專戶存儲價款行庫訂約日期、委託代收存款機構),2022-10-07
點序,點序9月營收1.46億元年減23.32% 1—9月達14.90億元,2022-10-07
神盾,神盾9月營收2.67億元年減37.04% 1—9月達24.43億元,2022-10-07
今展科,今展科9月營收0.83億元年減28.28% 1—9月達8.78億元,2022-10-07
元隆,元隆9月營收1.45億元年減7.03% 1—9月達14.16億元,2022-10-07
立康,立康9月營收0.75億元年增296.81% 1—9月達4.89億元,2022-10-07
易通展,易通展9月營收1.07億元年增224.62% 1—9月達8.55億元,2022-10-07
光鼎,光鼎9月營收0.72億元年減38.33% 1—9月達7.59億元,2022-10-07
聚鼎,聚鼎9月營收2.63億元年減13.22% 1—9月達22.57億元,2022-10-07
居易,居易9月營收0.38億元年減58.48% 1—9月達7.34億元,2022-10-07
關貿,關貿9月營收1.62億元年減14.32% 1—9月達16.66億元,2022-10-07
達麗,達麗9月營收13.00億元年減39.49% 1—9月達83.67億元,2022-10-07
立敦,立敦9月營收2.70億元年減31.8% 1—9月達29.29億元,2022-10-07
昱泉,昱泉9月營收0.01億元年增99.44% 1—9月達0.02億元,2022-10-07
久正,久正9月營收1.82億元年增2.31% 1—9月達16.63億元,2022-10-07
驊宏資,驊宏資9月營收0.50億元年增26.97% 1—9月達3.05億元,2022-10-07
頎邦,頎邦9月營收17.25億元年減26.21% 1—9月達186.27億元,2022-10-07
迎廣,迎廣9月營收1.92億元年減21.69% 1—9月達18.52億元,2022-10-07
久威,久威9月營收0.86億元年減44.47% 1—9月達13.04億元,2022-10-07
康和證,康和證9月營收0.72億元年減37.74% 1—9月達14.81億元,2022-10-07
大展證,大展證9月營收0.21億元年減58.12% 1—9月達0.03億元,2022-10-07
工信,工信9月營收2.97億元年減18.33% 1—9月達35.35億元,2022-10-07
昇益,昇益9月營收0.16億元年減6.03% 1—9月達5.94億元,2022-10-07
中菲,中菲9月營收3.25億元年減16.04% 1—9月達31.35億元,2022-10-07
台林,台林9月營收1.82億元年增42.94% 1—9月達14.00億元,2022-10-07
世界,世界9月營收36.93億元年減11.46% 1—9月達421.21億元,2022-10-07
力晶,力晶9月營收0.03億元年增0% 1—9月達0.40億元,2022-10-07
寶島科,寶島科9月營收2.97億元年增26.8% 1—9月達24.31億元,2022-10-07
豐祥-KY,豐祥-KY9月營收6.92億元年增62.77% 1—9月達57.58億元,2022-10-07
東科-KY,東科-KY9月營收14.21億元年增52.17% 1—9月達100.89億元,2022-10-07
國票金,國票金:公告本公司111年9月份自結盈餘,2022-10-07
嘉彰,嘉彰9月營收6.24億元年減14.88% 1—9月達62.41億元,2022-10-07
旭然,旭然9月營收0.69億元年增37.02% 1—9月達5.34億元,2022-10-07
福裕,福裕9月營收1.41億元年減6.06% 1—9月達12.30億元,2022-10-07
三圓,三圓9月營收0.08億元年增16.29% 1—9月達0.71億元,2022-10-07
神達,神達9月營收44.77億元年增46.02% 1—9月達352.05億元,2022-10-07
歐買尬,歐買尬9月營收1.41億元年增4.48% 1—9月達12.43億元,2022-10-07
亞太電,亞太電9月營收10.48億元年減8.85% 1—9月達96.27億元,2022-10-07
逸昌,逸昌9月營收0.25億元年減37.25% 1—9月達2.96億元,2022-10-07
安馳,安馳9月營收5.83億元年增30.32% 1—9月達49.25億元,2022-10-07
力致,力致9月營收6.62億元年減20.01% 1—9月達57.17億元,2022-10-07
精材,精材9月營收6.82億元年減10.98% 1—9月達59.32億元,2022-10-07
泰谷,泰谷9月營收0.41億元年減38.15% 1—9月達4.85億元,2022-10-07
鼎天,鼎天9月營收1.42億元年增51.5% 1—9月達9.28億元,2022-10-07
笙泉,笙泉9月營收0.37億元年減53.23% 1—9月達4.08億元,2022-10-07
力特,力特9月營收2.47億元年增19.43% 1—9月達23.26億元,2022-10-07
嘉晶,嘉晶9月營收5.02億元年增9.8% 1—9月達45.50億元,2022-10-07
今皓,今皓9月營收1.19億元年減10.85% 1—9月達12.19億元,2022-10-07
彰銀,彰銀9月營收23.61億元年增3.5% 1—9月達251.39億元,2022-10-07
國賓,國賓9月營收1.38億元年減6.93% 1—9月達10.42億元,2022-10-07
大車隊,大車隊9月營收2.15億元年增22.11% 1—9月達18.50億元,2022-10-07
宏普,宏普9月營收0.12億元年減46.26% 1—9月達6.48億元,2022-10-07
全坤建,全坤建9月營收0.18億元年減49.15% 1—9月達1.51億元,2022-10-07
美隆電,美隆電9月營收2.43億元年減34.06% 1—9月達28.14億元,2022-10-07
新美齊,新美齊9月營收0.10億元年增20.18% 1—9月達5.16億元,2022-10-07
固緯,固緯9月營收2.95億元年增24.66% 1—9月達21.30億元,2022-10-07
精元,精元9月營收22.50億元年增15.67% 1—9月達183.60億元,2022-10-07
海光,海光9月營收9.40億元年減1.69% 1—9月達84.65億元,2022-10-07
允強,允強9月營收13.86億元年減23.43% 1—9月達134.03億元,2022-10-07
大成鋼,大成鋼9月營收93.18億元年增6.89% 1—9月達902.37億元,2022-10-07
第一銅,第一銅9月營收1.87億元年減36.05% 1—9月達22.77億元,2022-10-07
杏昌,杏昌9月營收3.49億元年增8.57% 1—9月達37.31億元,2022-10-07
光洋科,光洋科9月營收19.22億元年減28.88% 1—9月達206.26億元,2022-10-07
合世,合世9月營收0.54億元年增42.78% 1—9月達5.69億元,2022-10-07
五鼎,五鼎9月營收2.03億元年增21.31% 1—9月達17.36億元,2022-10-07
台肥,台肥9月營收12.02億元年增2.58% 1—9月達115.43億元,2022-10-07
華榮,華榮9月營收9.54億元年減3.51% 1—9月達83.21億元,2022-10-07
力肯,力肯9月營收0.39億元年減39.27% 1—9月達4.72億元,2022-10-07
台南,台南9月營收3.91億元年減32.59% 1—9月達58.92億元,2022-10-07
集盛,集盛9月營收7.13億元年減28.36% 1—9月達75.25億元,2022-10-07
年興,年興9月營收7.24億元年減3.91% 1—9月達68.54億元,2022-10-07
大宇,大宇9月營收1.23億元年增7.39% 1—9月達10.88億元,2022-10-07
嘉裕,嘉裕9月營收1.54億元年增95.64% 1—9月達11.04億元,2022-10-07
恆大,恆大9月營收0.41億元年減17.16% 1—9月達4.38億元,2022-10-07
點序,點序:公告本公司111年第3季無員工認股權憑證執行而新增發行之股數,2022-10-07
居易,居易:公告本公司111年第3季員工認股權執行發行新股,2022-10-07
力致,力致:公告本公司111年第3季因員工認股權憑證執行而新增發行之股數,2022-10-07
群創,群創:群創光電公告2022年9月自結合併營收新台幣170億元,2022-10-07
今展科,今展科:公告本公司國內第三次有擔保轉換公司債111年第3季轉換情形公告內容,2022-10-07
泰谷,泰谷:公告本公司發行之國內第四次有擔保轉換公司債111年第三季有擔保轉換普通股情形,2022-10-07
嘉晶,嘉晶:本公司111年第3季國內第三次無擔保轉換公司債轉換增發新股情形公告,2022-10-07
文曄,文曄:依證券交易法第43條之1第1項規定辦理公告,2022-10-07
世紀,世紀:公告本公司董事會訂定減資基準日、減資換發股票基準日及減資換股作業計畫書相關事宜,2022-10-07
台榮,台榮:公告本公司召開法說會相關內容,2022-10-07
台積電,台積電:台積公司2022年9月營收報告,2022-10-07
元大期貨,元大期貨:公告元大期貨111年9月份營運概況,2022-10-07
康和證,康和證:公告本公司111年9月份合併自結損益,2022-10-07
銘旺實,銘旺實:本公司111年第一次股東臨時會補選董事一席,2022-10-07
官田鋼,官田鋼:依證交法第43條之1第1項規定辦理公告,2022-10-07
嘉晶,嘉晶:嘉晶國內第三次無擔保轉換公司債(簡稱：嘉晶三，代碼：30163)到期還本暨終止上櫃公告,2022-10-07
訊達電腦,訊達電腦:本公司111年增資發行新股公告,2022-10-07
神達,神達:新聞稿-神達投控公佈一百一十一年九月營收,2022-10-07
台聯電,台聯電9月營收0.05億元年增230.23% 1—9月達0.65億元,2022-10-07
駿熠電,駿熠電9月營收0.16億元年減31.96% 1—9月達2.24億元,2022-10-07
晶彩科,晶彩科9月營收1.50億元年增284.77% 1—9月達12.52億元,2022-10-07
元富證券,元富證券9月營收3.32億元年減50.92% 1—9月達35.89億元,2022-10-07
銘旺實,銘旺實:本公司111年第一次股東臨時會重要決議事項,2022-10-07
中櫃,中櫃9月營收2.49億元年減8.96% 1—9月達24.06億元,2022-10-07
京城,京城9月營收1.20億元年減39.42% 1—9月達22.78億元,2022-10-07
立隆電,立隆電9月營收8.42億元年減5.32% 1—9月達79.54億元,2022-10-07
高雄銀,高雄銀:公告本公司111年9月份自結盈餘(同繼續營業部門稅前損益),2022-10-07
江申,江申9月營收1.45億元年增54.04% 1—9月達10.84億元,2022-10-07
彰銀,彰銀:公告本公司111年9月份合併自結盈餘。,2022-10-07
台榮,台榮9月營收2.94億元年增9.96% 1—9月達25.55億元,2022-10-07
大展證,大展證:公告本公司一一一年九月份合併營運情形,2022-10-07
唐榮公司,唐榮公司:公告本公司111年9月30日自結報表流動比率、速動比率、負債比率。,2022-10-07
大豐電,大豐電9月營收1.70億元年減0.5% 1—9月達14.97億元,2022-10-07
得利影,得利影9月營收0.17億元年增12.67% 1—9月達1.65億元,2022-10-07
新零售,新零售9月營收0.05億元年減30.19% 1—9月達1.33億元,2022-10-07
嘉晶,嘉晶:公告嘉晶股份有限公司國內第三次無擔保轉換公司債(簡稱：嘉晶三，代碼：30163)因於111年10月31日到期暨訂於111年11月01日終止櫃檯買賣等相關事宜。,2022-10-07
台汽電,台汽電9月營收2.70億元年減64.18% 1—9月達26.06億元,2022-10-07
大城地產,大城地產9月營收1.41億元年增3302.61% 1—9月達18.92億元,2022-10-07
滿心,滿心9月營收0.99億元年增22.45% 1—9月達10.29億元,2022-10-07
台開,台開9月營收0.12億元年減33% 1—9月達2.56億元,2022-10-07
唐榮公司,唐榮公司9月營收10.29億元年減40.39% 1—9月達106.25億元,2022-10-07
南染,南染9月營收0.31億元年減19.01% 1—9月達2.93億元,2022-10-07
台嘉碩,台嘉碩:台灣嘉碩科技股份有限公司（公司代號：3221）註銷收回股票事宜。,2022-10-07
匯僑,匯僑:匯僑股份有限公司（公司代號：2904）111年現金增資股款繳納憑證上市開始買賣日期。,2022-10-07
台嘉碩,台嘉碩:公告本公司註銷限制員工權利新股減資變更登記完成,2022-10-07
欣高,欣高9月營收0.93億元年減0.61% 1—9月達9.45億元,2022-10-07
欣天然,欣天然9月營收1.10億元年減6.3% 1—9月達14.77億元,2022-10-07
大國鋼,大國鋼9月營收23.11億元年增29.48% 1—9月達199.87億元,2022-10-07
廣明,廣明9月營收11.86億元年增5.18% 1—9月達86.43億元,2022-10-07
英濟,英濟9月營收4.33億元年增1.84% 1—9月達36.25億元,2022-10-07
欣欣,欣欣9月營收0.06億元年減16.29% 1—9月達0.85億元,2022-10-07
雄獅,雄獅9月營收3.27億元年增292.8% 1—9月達17.51億元,2022-10-07
台一,台一9月營收3.50億元年減15.53% 1—9月達32.95億元,2022-10-07
豐祥-KY,豐祥-KY:公告開曼商豐祥控股股份有限公司國內國內第一次無擔保轉(交)換公司債(簡稱：豐祥一KY，代碼：52881)換發之普通股股票開始櫃檯買賣日期。,2022-10-07
杏一,杏一9月營收5.96億元年增8.83% 1—9月達53.64億元,2022-10-07
家登,家登9月營收3.49億元年增45.89% 1—9月達31.58億元,2022-10-07
華建,華建9月營收2.09億元年增27407.88% 1—9月達6.55億元,2022-10-07
銘旺科,銘旺科9月營收0.37億元年減51.2% 1—9月達4.02億元,2022-10-07
燁興,燁興9月營收5.04億元年減9.32% 1—9月達55.26億元,2022-10-07
千如,千如9月營收2.64億元年增16.3% 1—9月達22.90億元,2022-10-07
